Reception rate,Distance,Transmission,Reception
100.0,3.452103,167,167
100.0,3.489625,168,168
100.0,3.41458,169,169
100.0,3.433341,170,170
100.0,3.508387,171,171
100.0,3.470864,172,172
100.0,3.395818,173,173
100.0,3.489625,174,174
100.0,3.433341,175,175
100.0,3.452103,176,176
100.0,3.433341,177,177
100.0,3.433341,178,178
100.0,3.433341,179,179
100.0,3.452103,180,180
100.0,3.489625,181,181
100.0,3.433341,182,182
100.0,3.452103,183,183
100.0,3.433341,184,184
100.0,3.433341,185,185
100.0,3.470864,186,186
100.0,3.470864,187,187
100.0,3.452103,188,188
100.0,3.433341,189,189
100.0,3.41458,190,190
100.0,3.395818,191,191
100.0,3.508387,192,192
100.0,3.452103,193,193
100.0,3.433341,194,194
100.0,3.433341,195,195
100.0,3.452103,196,196
100.0,3.452103,197,197
100.0,3.41458,198,198
100.0,3.508387,199,199
100.0,3.470864,200,200
100.0,3.470864,201,201
100.0,3.489625,202,202
100.0,3.452103,203,203
100.0,3.452103,204,204
100.0,3.41458,205,205
100.0,3.452103,206,206
100.0,3.470864,207,207
100.0,3.508387,208,208
100.0,3.395818,209,209
100.0,3.470864,210,210
100.0,3.527148,211,211
100.0,3.433341,212,212
100.0,3.489625,213,213
100.0,3.470864,214,214
100.0,3.564671,215,215
100.0,3.452103,216,216
100.0,3.470864,217,217
100.0,3.433341,218,218
100.0,3.41458,219,219
100.0,3.433341,220,220
100.0,3.433341,221,221
100.0,3.527148,222,222
100.0,3.452103,223,223
100.0,3.489625,224,224
100.0,3.41458,225,225
100.0,3.377057,226,226
100.0,3.489625,227,227
100.0,3.508387,228,228
100.0,3.433341,229,229
100.0,3.489625,230,230
100.0,3.489625,231,231
100.0,3.452103,232,232
100.0,3.470864,233,233
100.0,3.489625,234,234
100.0,3.489625,235,235
100.0,3.433341,236,236
100.0,3.470864,237,237
100.0,3.452103,238,238
100.0,3.433341,239,239
100.0,3.470864,240,240
100.0,3.41458,241,241
100.0,3.489625,242,242
100.0,3.508387,243,243
100.0,3.470864,244,244
100.0,3.41458,245,245
100.0,3.433341,246,246
100.0,3.470864,247,247
100.0,3.470864,248,248
100.0,3.41458,249,249
100.0,3.452103,250,250
100.0,3.433341,251,251
100.0,3.508387,252,252
100.0,3.527148,253,253
100.0,3.452103,254,254
100.0,3.508387,255,255
100.0,3.470864,256,256
100.0,3.489625,257,257
100.0,3.527148,258,258
100.0,3.377057,259,259
100.0,3.452103,260,260
100.0,3.395818,261,261
100.0,3.489625,262,262
100.0,3.452103,263,263
100.0,3.470864,264,264
100.0,3.41458,265,265
100.0,3.433341,266,266
100.0,3.470864,267,267
100.0,3.489625,268,268
100.0,3.470864,269,269
100.0,3.508387,270,270
100.0,3.377057,271,271
100.0,3.41458,272,272
100.0,3.377057,273,273
100.0,3.433341,274,274
100.0,3.41458,275,275
100.0,3.41458,276,276
100.0,3.395818,277,277
100.0,3.377057,278,278
100.0,3.452103,279,279
100.0,3.452103,280,280
100.0,3.489625,281,281
100.0,3.433341,282,282
100.0,3.470864,283,283
100.0,3.395818,284,284
100.0,3.489625,285,285
100.0,3.470864,286,286
100.0,3.508387,287,287
100.0,3.433341,288,288
100.0,3.489625,289,289
100.0,3.452103,290,290
100.0,3.452103,291,291
100.0,3.452103,292,292
100.0,3.470864,293,293
100.0,3.470864,294,294
100.0,3.452103,295,295
100.0,3.433341,296,296
100.0,3.489625,297,297
100.0,3.433341,298,298
100.0,3.489625,299,299
100.0,3.452103,300,300
100.0,3.433341,301,301
100.0,3.41458,302,302
100.0,3.470864,303,303
100.0,3.489625,304,304
100.0,3.508387,305,305
100.0,3.489625,306,306
100.0,3.433341,307,307
100.0,3.41458,308,308
100.0,3.489625,309,309
100.0,3.452103,310,310
100.0,3.433341,311,311
100.0,3.41458,312,312
100.0,3.452103,313,313
100.0,3.452103,314,314
100.0,3.54591,315,315
100.0,3.433341,316,316
100.0,3.452103,317,317
100.0,3.489625,318,318
100.0,3.452103,319,319
100.0,3.41458,320,320
100.0,3.470864,321,321
100.0,3.452103,322,322
100.0,3.395818,323,323
100.0,3.489625,324,324
100.0,3.41458,325,325
100.0,3.41458,326,326
100.0,3.470864,327,327
100.0,3.489625,328,328
100.0,3.470864,329,329
100.0,3.41458,330,330
100.0,3.452103,331,331
100.0,3.433341,332,332
100.0,3.489625,333,333
100.0,3.470864,334,334
100.0,3.489625,335,335
100.0,3.470864,336,336
100.0,3.489625,337,337
100.0,3.41458,338,338
100.0,3.54591,339,339
100.0,3.41458,340,340
100.0,3.41458,341,341
100.0,3.452103,342,342
100.0,3.527148,343,343
100.0,3.452103,344,344
100.0,3.433341,345,345
100.0,3.489625,346,346
100.0,3.433341,347,347
100.0,3.470864,348,348
100.0,3.452103,349,349
100.0,3.527148,350,350
100.0,3.433341,351,351
100.0,3.41458,352,352
100.0,3.452103,353,353
100.0,3.452103,354,354
100.0,3.377057,355,355
100.0,3.508387,356,356
100.0,3.41458,357,357
100.0,3.470864,358,358
100.0,3.470864,359,359
100.0,3.54591,360,360
100.0,3.452103,361,361
100.0,3.452103,362,362
100.0,3.433341,363,363
100.0,3.470864,364,364
100.0,3.489625,365,365
