Reception rate,Distance,Transmission,Reception
99.539878,0.112569,653,650
99.54058,0.075046,654,651
99.541282,0.037523,655,652
99.541984,0.093807,656,653
99.542686,0.075046,657,654
99.54338,0.075046,658,655
99.544075,0.093807,659,656
99.544761,0.13133,660,657
99.545455,0.093807,661,658
99.546142,0.075046,662,659
99.546829,0.056284,663,660
99.547508,0.093807,664,661
99.548187,0.13133,665,662
99.548873,0.093807,666,663
99.549552,0.037523,667,664
99.550224,0.168853,668,665
99.550895,0.037523,669,666
99.551567,0.093807,670,667
99.552238,0.037523,671,668
99.552902,0.075046,672,669
99.553573,0.13133,673,670
99.554237,0.056284,674,671
99.554893,0.093807,675,672
99.555557,0.112569,676,673
99.556213,0.13133,677,674
99.556869,0.112569,678,675
99.557525,0.112569,679,676
99.558174,0.150091,680,677
99.558822,0.13133,681,678
99.559471,0.168853,682,679
99.560119,0.112569,683,680
99.56076,0.093807,684,681
99.561401,0.075046,685,682
99.562042,0.112569,686,683
99.562683,0.093807,687,684
99.563316,0.093807,688,685
99.563957,0.13133,689,686
99.56459,0.075046,690,687
99.565216,0.150091,691,688
99.565849,0.112569,692,689
99.566474,0.056284,693,690
99.5671,0.112569,694,691
99.567726,0.112569,695,692
99.568344,0.112569,696,693
99.568962,0.093807,697,694
99.56958,0.150091,698,695
99.570205,0.056284,699,696
99.570816,0.150091,700,697
99.571434,0.075046,701,698
99.572036,0.056284,702,699
99.572647,0.112569,902,897
99.445678,0.075046,903,898
99.446289,0.187614,904,899
99.446907,0.093807,905,900
99.447509,0.150091,906,901
99.448127,0.056284,907,902
99.448738,0.056284,908,903
99.449333,0.13133,909,904
99.449943,0.112569,910,905
99.450546,0.150091,911,906
99.451156,0.075046,912,907
99.451759,0.075046,913,908
99.452354,0.093807,914,909
99.452957,0.13133,915,910
99.453552,0.0,916,911
99.454147,0.13133,917,912
99.454742,0.206376,918,913
99.455337,0.093807,919,914
99.455932,0.093807,920,915
99.45652,0.13133,921,916
99.457107,0.093807,922,917
99.457702,0.150091,923,918
99.45829,0.075046,924,919
99.458869,0.13133,925,920
99.459457,0.056284,926,921
99.460044,0.018761,927,922
99.460624,0.206376,928,923
99.461212,0.112569,929,924
99.461784,0.056284,930,925
99.462364,0.056284,931,926
99.462944,0.206376,932,927
99.463516,0.112569,933,928
99.464096,0.168853,934,929
99.464668,0.225137,935,930
99.46524,0.075046,936,931
99.465812,0.13133,937,932
99.466384,0.093807,938,933
99.466949,0.225137,939,934
99.467514,0.075046,940,935
99.468078,0.187614,941,936
99.46865,0.112569,942,937
99.469215,0.150091,943,938
99.469772,0.150091,944,939
99.470344,0.187614,945,940
99.470901,0.112569,946,941
99.471458,0.037523,947,942
