Reception rate,Distance,Transmission,Reception
99.881515,0.506559,845,844
99.881652,0.544081,846,845
99.881797,0.544081,847,846
99.881935,0.506559,848,847
99.88208,0.506559,849,848
99.882217,0.600366,850,849
99.882354,0.544081,851,850
99.882492,0.487797,852,851
99.882629,0.544081,853,852
99.882766,0.506559,854,853
99.882904,0.65665,855,854
99.883041,0.52532,856,855
99.883178,0.544081,857,856
99.883308,0.637889,858,857
99.883445,0.562843,859,858
99.883583,0.562843,860,859
99.88372,0.562843,861,860
99.883857,0.562843,862,861
99.883995,0.544081,863,862
99.884124,0.52532,864,863
99.884262,0.562843,865,864
99.884391,0.544081,866,865
99.884529,0.469036,867,866
99.884658,0.544081,868,867
99.884788,0.487797,869,868
99.884925,0.469036,870,869
99.885055,0.544081,871,870
99.885192,0.600366,872,871
99.885322,0.506559,873,872
99.885452,0.581604,874,873
99.885582,0.52532,875,874
99.885711,0.600366,876,875
99.885849,0.581604,877,876
99.885978,0.52532,878,877
99.886108,0.544081,879,878
99.88623,0.544081,880,879
99.88636,0.619127,881,880
99.886497,0.52532,882,881
99.886619,0.544081,883,882
99.886749,0.506559,884,883
99.886878,0.544081,885,884
99.887008,0.487797,886,885
99.88713,0.619127,887,886
99.88726,0.581604,888,887
99.88739,0.544081,889,888
99.887512,0.562843,890,889
99.887641,0.469036,891,890
99.887764,0.581604,892,891
99.887886,0.52532,893,892
99.888023,0.562843,894,893
99.888145,0.450274,895,894
99.888267,0.562843,896,895
99.888389,0.544081,897,896
99.888519,0.544081,898,897
99.888641,0.619127,899,898
99.888763,0.65665,900,899
99.888893,0.52532,901,900
99.889007,0.581604,902,901
99.889137,0.600366,903,902
99.889259,0.581604,904,903
99.889381,0.469036,905,904
99.889503,0.52532,906,905
99.889625,0.600366,907,906
99.889747,0.562843,908,907
99.889869,0.562843,909,908
99.889984,0.544081,910,909
99.890106,0.562843,911,910
99.890228,0.544081,912,911
99.89035,0.544081,913,912
99.890472,0.52532,914,913
99.890586,0.562843,915,914
99.890708,0.562843,916,915
99.890831,0.52532,917,916
99.890945,0.52532,918,917
99.891067,0.562843,919,918
99.891189,0.581604,920,919
99.891304,0.562843,921,920
99.891426,0.619127,922,921
99.89154,0.619127,923,922
99.891654,0.619127,924,923
99.891777,0.581604,925,924
99.891891,0.562843,926,925
99.892005,0.506559,927,926
99.892128,0.562843,928,927
99.892242,0.581604,929,928
99.892356,0.544081,930,929
99.892471,0.52532,931,930
99.892585,0.52532,932,931
99.892707,0.506559,933,932
99.892822,0.487797,934,933
99.892929,0.581604,935,934
99.893043,0.52532,936,935
99.893165,0.52532,937,936
99.89328,0.52532,938,937
99.893394,0.600366,939,938
99.893501,0.619127,940,939
99.893615,0.581604,941,940
99.89373,0.52532,942,941
99.893844,0.544081,943,942
99.893959,0.52532,944,943
99.894073,0.544081,945,944
99.89418,0.581604,946,945
99.894294,0.469036,947,946
99.894401,0.619127,948,947
99.894516,0.581604,949,948
99.894622,0.52532,950,949
99.894737,0.562843,951,950
99.894844,0.487797,952,951
99.894958,0.562843,953,952
99.895065,0.619127,954,953
99.895179,0.600366,955,954
99.895286,0.581604,956,955
99.895401,0.562843,957,956
99.895507,0.600366,958,957
99.895614,0.469036,959,958
99.895729,0.487797,960,959
99.895835,0.487797,961,960
99.895942,0.52532,962,961
99.896049,0.544081,963,962
99.896156,0.581604,964,963
99.896263,0.544081,965,964
99.896369,0.562843,966,965
99.896476,0.562843,967,966
99.896583,0.619127,968,967
99.89669,0.506559,969,968
99.896797,0.600366,970,969
99.896911,0.506559,971,970
99.897018,0.544081,972,971
99.897117,0.619127,973,972
99.897224,0.600366,974,973
99.897331,0.581604,975,974
99.897438,0.562843,976,975
99.897537,0.506559,977,976
99.897644,0.506559,978,977
99.89775,0.600366,979,978
99.897857,0.600366,980,979
99.897956,0.506559,981,980
99.898063,0.581604,982,981
99.898162,0.600366,983,982
99.898269,0.469036,984,983
99.898376,0.506559,985,984
99.898475,0.52532,986,985
99.898582,0.562843,987,986
99.898681,0.581604,988,987
99.898788,0.581604,989,988
99.898887,0.562843,990,989
99.898986,0.581604,991,990
99.899086,0.52532,992,991
99.899192,0.562843,993,992
99.899299,0.52532,994,993
99.899398,0.544081,995,994
99.899498,0.600366,996,995
99.899597,0.544081,997,996
99.899696,0.600366,998,997
99.899795,0.52532,999,998
99.899902,0.544081,1000,999
99.900001,0.52532,1001,1000
99.9001,0.581604,1002,1001
99.900199,0.52532,1003,1002
99.900299,0.637889,1004,1003
99.900398,0.506559,1005,1004
99.900497,0.600366,1006,1005
99.900596,0.487797,1007,1006
99.900695,0.562843,1008,1007
99.900795,0.544081,1009,1008
99.900886,0.52532,1010,1009
99.900993,0.581604,1011,1010
99.901084,0.581604,1012,1011
99.901184,0.506559,1013,1012
99.901283,0.544081,1014,1013
99.901374,0.544081,1015,1014
99.901481,0.544081,1016,1015
99.901573,0.487797,1017,1016
99.901672,0.52532,1018,1017
99.901763,0.506559,1019,1018
99.90187,0.506559,1020,1019
99.901962,0.600366,1021,1020
99.902053,0.600366,1022,1021
99.902153,0.600366,1023,1022
99.902252,0.562843,1024,1023
99.902343,0.600366,1025,1024
99.902435,0.637889,1026,1025
99.902534,0.487797,1027,1026
99.902633,0.506559,1028,1027
99.902725,0.52532,1029,1028
99.902816,0.487797,1030,1029
99.902908,0.600366,1031,1030
99.903007,0.450274,1032,1031
99.903099,0.506559,1033,1032
99.903198,0.581604,1034,1033
99.903282,0.637889,1035,1034
99.903381,0.52532,1036,1035
99.903472,0.562843,1037,1036
99.903564,0.544081,1038,1037
99.903663,0.562843,1039,1038
99.903755,0.544081,1040,1039
99.903846,0.581604,1041,1040
99.903938,0.562843,1042,1041
99.904029,0.544081,1043,1042
