Reception rate,Distance,Transmission,Reception
100.0,2.926783,193,193
100.0,2.964306,194,194
100.0,2.870498,195,195
100.0,2.926783,196,196
100.0,2.851737,197,197
100.0,2.908021,198,198
100.0,2.832976,199,199
100.0,2.88926,200,200
100.0,2.926783,201,201
100.0,2.870498,202,202
100.0,2.945544,203,203
100.0,2.88926,204,204
100.0,2.832976,205,205
100.0,2.908021,206,206
100.0,2.870498,207,207
100.0,2.88926,208,208
100.0,2.832976,209,209
100.0,2.908021,210,210
100.0,2.88926,211,211
100.0,2.945544,212,212
100.0,2.926783,213,213
100.0,2.795453,214,214
100.0,2.908021,215,215
100.0,2.870498,216,216
100.0,2.88926,217,217
100.0,2.851737,218,218
100.0,2.88926,219,219
100.0,2.926783,220,220
100.0,2.926783,221,221
100.0,2.88926,222,222
100.0,2.88926,223,223
100.0,2.870498,224,224
100.0,2.908021,225,225
100.0,2.832976,226,226
100.0,2.945544,227,227
100.0,2.851737,228,228
100.0,2.795453,229,229
100.0,2.870498,230,230
100.0,2.88926,231,231
100.0,2.964306,232,232
100.0,2.832976,233,233
100.0,2.908021,234,234
100.0,2.851737,235,235
100.0,2.926783,236,236
100.0,2.88926,237,237
100.0,2.926783,238,238
100.0,2.851737,239,239
100.0,2.908021,240,240
100.0,2.88926,241,241
100.0,2.870498,242,242
100.0,2.870498,243,243
100.0,2.908021,244,244
100.0,2.832976,245,245
100.0,2.870498,246,246
100.0,2.88926,247,247
100.0,2.870498,248,248
100.0,2.88926,249,249
100.0,2.832976,250,250
100.0,2.88926,251,251
100.0,2.926783,252,252
100.0,2.88926,253,253
100.0,2.926783,254,254
100.0,2.88926,255,255
100.0,2.908021,256,256
100.0,2.964306,257,257
100.0,2.926783,258,258
100.0,2.851737,259,259
100.0,2.851737,260,260
100.0,2.908021,261,261
100.0,2.926783,262,262
100.0,2.88926,263,263
100.0,2.88926,264,264
100.0,2.964306,265,265
100.0,2.983067,266,266
100.0,2.870498,267,267
100.0,2.908021,268,268
100.0,2.926783,269,269
100.0,2.88926,270,270
100.0,2.926783,271,271
100.0,2.832976,272,272
100.0,2.88926,273,273
100.0,2.926783,274,274
100.0,2.945544,275,275
100.0,2.908021,276,276
100.0,2.88926,277,277
100.0,2.88926,278,278
100.0,2.908021,279,279
100.0,2.851737,280,280
100.0,2.88926,281,281
100.0,2.926783,282,282
100.0,2.908021,283,283
100.0,2.88926,284,284
100.0,2.870498,285,285
100.0,2.870498,286,286
100.0,2.908021,287,287
100.0,2.832976,288,288
100.0,2.983067,289,289
100.0,2.908021,290,290
100.0,2.851737,291,291
100.0,2.88926,292,292
100.0,2.908021,293,293
100.0,2.870498,294,294
100.0,2.851737,295,295
100.0,2.908021,296,296
100.0,2.908021,297,297
100.0,2.851737,298,298
100.0,2.908021,299,299
100.0,2.851737,300,300
100.0,2.964306,301,301
100.0,2.964306,302,302
100.0,2.88926,303,303
100.0,2.88926,304,304
100.0,2.870498,305,305
100.0,2.908021,306,306
100.0,2.851737,307,307
100.0,2.870498,308,308
100.0,2.870498,309,309
100.0,2.870498,310,310
100.0,2.945544,311,311
100.0,2.851737,312,312
100.0,2.870498,313,313
100.0,2.88926,314,314
100.0,2.908021,315,315
100.0,2.851737,316,316
100.0,2.851737,317,317
100.0,2.926783,318,318
100.0,2.832976,319,319
100.0,2.908021,320,320
100.0,2.851737,321,321
100.0,2.945544,322,322
100.0,2.88926,323,323
100.0,2.88926,324,324
100.0,2.88926,325,325
100.0,2.908021,326,326
100.0,2.926783,327,327
100.0,2.870498,328,328
100.0,2.983067,329,329
100.0,2.926783,330,330
100.0,2.926783,331,331
100.0,2.945544,332,332
100.0,2.851737,333,333
100.0,2.926783,334,334
100.0,2.870498,335,335
100.0,2.88926,336,336
100.0,2.88926,337,337
100.0,2.851737,338,338
100.0,2.832976,339,339
100.0,2.832976,340,340
100.0,2.851737,341,341
100.0,2.908021,342,342
100.0,2.945544,343,343
100.0,2.908021,344,344
100.0,2.88926,345,345
100.0,2.926783,346,346
100.0,2.926783,347,347
100.0,2.908021,348,348
100.0,2.908021,349,349
100.0,2.908021,350,350
100.0,2.870498,351,351
100.0,2.832976,352,352
100.0,2.870498,353,353
100.0,2.926783,354,354
100.0,2.851737,355,355
100.0,2.851737,356,356
100.0,2.908021,357,357
100.0,2.908021,358,358
100.0,2.814214,359,359
100.0,2.926783,360,360
100.0,2.851737,361,361
100.0,2.851737,362,362
100.0,2.870498,363,363
100.0,2.814214,364,364
100.0,2.945544,365,365
100.0,2.870498,366,366
100.0,2.908021,367,367
100.0,2.908021,368,368
100.0,2.908021,369,369
100.0,2.926783,370,370
100.0,2.814214,371,371
100.0,2.964306,372,372
100.0,2.88926,373,373
100.0,2.870498,374,374
100.0,2.870498,375,375
100.0,2.926783,376,376
100.0,2.851737,377,377
100.0,2.908021,378,378
100.0,2.908021,379,379
100.0,2.926783,380,380
100.0,2.832976,381,381
100.0,2.964306,382,382
100.0,2.908021,383,383
100.0,2.908021,384,384
100.0,2.926783,385,385
100.0,2.88926,386,386
100.0,2.926783,387,387
100.0,2.926783,388,388
100.0,2.88926,389,389
100.0,2.851737,390,390
100.0,2.88926,391,391
