Reception rate,Distance,Transmission,Reception
100.0,1.350823,155,155
100.0,1.369584,156,156
100.0,1.3133,157,157
100.0,1.275777,158,158
100.0,1.369584,159,159
100.0,1.332061,160,160
100.0,1.350823,161,161
100.0,1.3133,162,162
100.0,1.369584,163,163
100.0,1.294538,164,164
100.0,1.3133,165,165
100.0,1.332061,166,166
100.0,1.275777,167,167
100.0,1.332061,168,168
100.0,1.3133,169,169
100.0,1.275777,170,170
100.0,1.200731,171,171
100.0,1.350823,172,172
100.0,1.350823,173,173
100.0,1.219493,174,174
100.0,1.388346,175,175
100.0,1.388346,176,176
100.0,1.294538,177,177
100.0,1.350823,178,178
100.0,1.3133,179,179
100.0,1.257016,180,180
100.0,1.332061,181,181
100.0,1.350823,182,182
100.0,1.3133,183,183
100.0,1.332061,184,184
100.0,1.388346,185,185
100.0,1.3133,186,186
100.0,1.388346,187,187
100.0,1.3133,188,188
100.0,1.3133,189,189
100.0,1.388346,190,190
100.0,1.257016,191,191
100.0,1.257016,192,192
100.0,1.294538,193,193
100.0,1.369584,194,194
100.0,1.350823,195,195
100.0,1.369584,196,196
100.0,1.369584,197,197
100.0,1.332061,198,198
100.0,1.275777,199,199
100.0,1.332061,200,200
100.0,1.332061,201,201
100.0,1.388346,202,202
100.0,1.369584,203,203
100.0,1.407107,204,204
100.0,1.3133,205,205
100.0,1.350823,206,206
100.0,1.3133,207,207
100.0,1.238254,208,208
100.0,1.350823,209,209
100.0,1.369584,210,210
100.0,1.369584,211,211
100.0,1.275777,212,212
100.0,1.294538,213,213
100.0,1.388346,214,214
100.0,1.3133,215,215
100.0,1.294538,216,216
100.0,1.238254,217,217
100.0,1.275777,218,218
100.0,1.350823,219,219
100.0,1.332061,220,220
100.0,1.332061,221,221
100.0,1.238254,222,222
100.0,1.3133,223,223
100.0,1.275777,224,224
100.0,1.332061,225,225
100.0,1.275777,226,226
100.0,1.407107,227,227
100.0,1.350823,228,228
100.0,1.275777,229,229
100.0,1.350823,230,230
100.0,1.219493,231,231
100.0,1.3133,232,232
100.0,1.294538,233,233
100.0,1.332061,234,234
100.0,1.3133,235,235
100.0,1.332061,236,236
100.0,1.332061,237,237
100.0,1.388346,238,238
100.0,1.350823,239,239
100.0,1.350823,240,240
100.0,1.3133,241,241
100.0,1.294538,242,242
100.0,1.294538,243,243
100.0,1.350823,244,244
100.0,1.294538,245,245
100.0,1.332061,246,246
100.0,1.3133,247,247
100.0,1.238254,248,248
100.0,1.407107,249,249
100.0,1.332061,250,250
100.0,1.238254,251,251
100.0,1.332061,252,252
100.0,1.294538,253,253
100.0,1.294538,254,254
100.0,1.294538,255,255
100.0,1.369584,256,256
100.0,1.294538,257,257
100.0,1.350823,258,258
100.0,1.257016,259,259
100.0,1.388346,260,260
100.0,1.3133,261,261
100.0,1.407107,262,262
100.0,1.3133,263,263
100.0,1.257016,264,264
100.0,1.294538,265,265
100.0,1.369584,266,266
100.0,1.294538,267,267
100.0,1.257016,268,268
100.0,1.257016,269,269
100.0,1.275777,270,270
100.0,1.294538,271,271
100.0,1.332061,272,272
100.0,1.332061,273,273
100.0,1.3133,274,274
100.0,1.388346,275,275
100.0,1.3133,276,276
100.0,1.369584,277,277
100.0,1.407107,278,278
100.0,1.332061,279,279
100.0,1.294538,280,280
100.0,1.3133,281,281
100.0,1.350823,282,282
100.0,1.332061,283,283
100.0,1.369584,284,284
100.0,1.3133,285,285
100.0,1.388346,286,286
100.0,1.332061,287,287
100.0,1.3133,288,288
100.0,1.3133,289,289
100.0,1.3133,290,290
100.0,1.350823,291,291
100.0,1.350823,292,292
100.0,1.294538,293,293
100.0,1.294538,294,294
100.0,1.332061,295,295
100.0,1.388346,296,296
100.0,1.332061,297,297
100.0,1.294538,298,298
100.0,1.275777,299,299
100.0,1.369584,300,300
100.0,1.332061,301,301
100.0,1.388346,302,302
100.0,1.3133,303,303
100.0,1.350823,304,304
100.0,1.350823,305,305
100.0,1.332061,306,306
100.0,1.388346,307,307
100.0,1.275777,308,308
100.0,1.275777,309,309
100.0,1.3133,310,310
100.0,1.257016,311,311
100.0,1.332061,312,312
100.0,1.332061,313,313
100.0,1.369584,314,314
100.0,1.332061,315,315
100.0,1.407107,316,316
100.0,1.3133,317,317
100.0,1.3133,318,318
100.0,1.3133,319,319
100.0,1.3133,320,320
100.0,1.3133,321,321
100.0,1.257016,322,322
100.0,1.388346,323,323
100.0,1.350823,324,324
100.0,1.3133,325,325
100.0,1.294538,326,326
100.0,1.3133,327,327
100.0,1.369584,328,328
100.0,1.369584,329,329
100.0,1.332061,330,330
100.0,1.294538,331,331
100.0,1.350823,332,332
100.0,1.275777,333,333
100.0,1.294538,334,334
100.0,1.3133,335,335
100.0,1.275777,336,336
100.0,1.275777,337,337
100.0,1.332061,338,338
100.0,1.275777,339,339
100.0,1.3133,340,340
100.0,1.350823,341,341
100.0,1.3133,342,342
100.0,1.3133,343,343
100.0,1.3133,344,344
100.0,1.350823,345,345
100.0,1.275777,346,346
100.0,1.257016,347,347
100.0,1.3133,348,348
100.0,1.294538,349,349
100.0,1.332061,350,350
100.0,1.350823,351,351
100.0,1.350823,352,352
100.0,1.332061,353,353
