Reception rate,Distance,Transmission,Reception
100.0,1.425869,859,859
100.0,1.407107,860,860
100.0,1.407107,861,861
100.0,1.500914,862,862
100.0,1.425869,863,863
100.0,1.500914,864,864
100.0,1.463391,865,865
100.0,1.425869,866,866
100.0,1.44463,867,867
100.0,1.425869,868,868
100.0,1.44463,869,869
100.0,1.482153,870,870
100.0,1.407107,871,871
100.0,1.425869,872,872
100.0,1.482153,873,873
100.0,1.425869,874,874
100.0,1.44463,875,875
100.0,1.463391,876,876
100.0,1.482153,877,877
100.0,1.425869,878,878
100.0,1.500914,879,879
100.0,1.463391,880,880
100.0,1.407107,881,881
100.0,1.407107,882,882
100.0,1.44463,883,883
100.0,1.425869,884,884
100.0,1.482153,885,885
100.0,1.44463,886,886
100.0,1.388346,887,887
100.0,1.463391,888,888
100.0,1.44463,889,889
100.0,1.463391,890,890
100.0,1.44463,891,891
100.0,1.463391,892,892
100.0,1.407107,893,893
100.0,1.500914,894,894
100.0,1.407107,895,895
100.0,1.44463,896,896
100.0,1.44463,897,897
100.0,1.44463,898,898
100.0,1.463391,899,899
100.0,1.425869,900,900
100.0,1.425869,901,901
100.0,1.425869,902,902
100.0,1.407107,903,903
100.0,1.44463,904,904
100.0,1.44463,905,905
100.0,1.44463,906,906
100.0,1.388346,907,907
100.0,1.463391,908,908
100.0,1.463391,909,909
100.0,1.482153,910,910
100.0,1.44463,911,911
100.0,1.407107,912,912
100.0,1.425869,913,913
100.0,1.463391,914,914
100.0,1.425869,915,915
100.0,1.500914,916,916
100.0,1.425869,917,917
100.0,1.500914,918,918
100.0,1.44463,919,919
100.0,1.44463,920,920
100.0,1.425869,921,921
100.0,1.463391,922,922
100.0,1.388346,923,923
100.0,1.482153,924,924
100.0,1.350823,925,925
100.0,1.407107,926,926
100.0,1.463391,927,927
100.0,1.44463,928,928
100.0,1.463391,929,929
100.0,1.425869,930,930
100.0,1.482153,931,931
100.0,1.388346,932,932
100.0,1.425869,933,933
100.0,1.44463,934,934
100.0,1.425869,935,935
100.0,1.407107,936,936
100.0,1.407107,937,937
100.0,1.463391,938,938
100.0,1.388346,939,939
100.0,1.425869,940,940
100.0,1.407107,941,941
100.0,1.44463,942,942
100.0,1.44463,943,943
100.0,1.44463,944,944
100.0,1.463391,945,945
100.0,1.407107,946,946
100.0,1.388346,947,947
100.0,1.44463,948,948
100.0,1.425869,949,949
100.0,1.425869,950,950
100.0,1.463391,951,951
100.0,1.44463,952,952
100.0,1.519676,953,953
100.0,1.463391,954,954
100.0,1.425869,955,955
100.0,1.425869,956,956
100.0,1.44463,957,957
100.0,1.388346,958,958
100.0,1.388346,959,959
100.0,1.482153,960,960
100.0,1.407107,961,961
100.0,1.44463,962,962
100.0,1.425869,963,963
100.0,1.425869,964,964
100.0,1.425869,965,965
100.0,1.388346,966,966
100.0,1.482153,967,967
100.0,1.463391,968,968
100.0,1.463391,969,969
100.0,1.388346,970,970
100.0,1.500914,971,971
100.0,1.388346,972,972
100.0,1.482153,973,973
100.0,1.44463,974,974
100.0,1.425869,975,975
100.0,1.500914,976,976
100.0,1.463391,977,977
100.0,1.44463,978,978
100.0,1.44463,979,979
100.0,1.407107,980,980
100.0,1.44463,981,981
100.0,1.463391,982,982
100.0,1.407107,983,983
100.0,1.482153,984,984
100.0,1.44463,985,985
100.0,1.425869,986,986
100.0,1.44463,987,987
100.0,1.44463,988,988
100.0,1.425869,989,989
100.0,1.482153,990,990
100.0,1.463391,991,991
100.0,1.44463,992,992
100.0,1.463391,993,993
100.0,1.44463,994,994
100.0,1.44463,995,995
100.0,1.425869,996,996
100.0,1.44463,997,997
100.0,1.500914,998,998
100.0,1.44463,999,999
100.0,1.388346,1000,1000
100.0,1.44463,1001,1001
100.0,1.44463,1002,1002
100.0,1.425869,1003,1003
100.0,1.407107,1004,1004
100.0,1.388346,1005,1005
100.0,1.463391,1006,1006
100.0,1.425869,1007,1007
100.0,1.425869,1008,1008
100.0,1.425869,1009,1009
100.0,1.44463,1010,1010
100.0,1.425869,1011,1011
100.0,1.425869,1012,1012
100.0,1.482153,1013,1013
100.0,1.482153,1014,1014
100.0,1.44463,1015,1015
100.0,1.369584,1016,1016
100.0,1.407107,1017,1017
100.0,1.482153,1018,1018
100.0,1.407107,1019,1019
100.0,1.482153,1020,1020
100.0,1.407107,1021,1021
100.0,1.44463,1022,1022
100.0,1.482153,1023,1023
100.0,1.388346,1024,1024
100.0,1.463391,1025,1025
100.0,1.425869,1026,1026
100.0,1.425869,1027,1027
100.0,1.44463,1028,1028
100.0,1.44463,1029,1029
100.0,1.407107,1030,1030
100.0,1.425869,1031,1031
100.0,1.369584,1032,1032
100.0,1.407107,1033,1033
100.0,1.425869,1034,1034
100.0,1.425869,1035,1035
100.0,1.388346,1036,1036
100.0,1.463391,1037,1037
100.0,1.369584,1038,1038
100.0,1.463391,1039,1039
100.0,1.388346,1040,1040
100.0,1.407107,1041,1041
100.0,1.44463,1042,1042
100.0,1.44463,1043,1043
100.0,1.44463,1044,1044
100.0,1.388346,1045,1045
100.0,1.388346,1046,1046
100.0,1.388346,1047,1047
100.0,1.482153,1048,1048
100.0,1.482153,1049,1049
100.0,1.44463,1050,1050
100.0,1.407107,1051,1051
100.0,1.425869,1052,1052
100.0,1.369584,1053,1053
100.0,1.44463,1054,1054
100.0,1.44463,1055,1055
100.0,1.425869,1056,1056
100.0,1.463391,1057,1057
