Reception rate,Distance,Transmission,Reception
100.0,6.847921,69,69
100.0,6.885444,70,70
100.0,6.904205,71,71
100.0,6.847921,72,72
100.0,6.885444,73,73
100.0,6.866683,74,74
100.0,6.885444,75,75
100.0,6.885444,76,76
100.0,6.885444,77,77
100.0,6.847921,78,78
100.0,6.847921,79,79
100.0,6.847921,80,80
100.0,6.866683,81,81
100.0,6.866683,82,82
100.0,6.866683,83,83
100.0,6.904205,84,84
100.0,6.82916,85,85
100.0,6.885444,86,86
100.0,6.866683,87,87
100.0,6.847921,88,88
100.0,6.82916,89,89
100.0,6.866683,90,90
100.0,6.810398,91,91
100.0,6.866683,92,92
100.0,6.847921,93,93
100.0,6.82916,94,94
100.0,6.847921,95,95
100.0,6.847921,96,96
100.0,6.885444,97,97
100.0,6.847921,98,98
100.0,6.82916,99,99
100.0,6.866683,100,100
100.0,6.82916,101,101
100.0,6.847921,102,102
100.0,6.810398,103,103
100.0,6.847921,104,104
100.0,6.82916,105,105
100.0,6.847921,106,106
100.0,6.885444,107,107
100.0,6.847921,108,108
100.0,6.866683,109,109
100.0,6.810398,110,110
100.0,6.847921,111,111
100.0,6.866683,112,112
100.0,6.847921,113,113
100.0,6.847921,114,114
100.0,6.847921,115,115
100.0,6.810398,116,116
100.0,6.866683,117,117
100.0,6.82916,118,118
100.0,6.82916,119,119
100.0,6.847921,120,120
100.0,6.82916,121,121
100.0,6.82916,122,122
100.0,6.847921,123,123
100.0,6.885444,124,124
100.0,6.847921,125,125
100.0,6.847921,126,126
100.0,6.82916,127,127
100.0,6.847921,128,128
100.0,6.847921,129,129
100.0,6.866683,130,130
100.0,6.847921,131,131
100.0,6.82916,132,132
100.0,6.866683,133,133
100.0,6.82916,134,134
100.0,6.82916,135,135
100.0,6.866683,136,136
100.0,6.82916,137,137
100.0,6.82916,138,138
100.0,6.847921,139,139
100.0,6.810398,140,140
100.0,6.847921,141,141
100.0,6.866683,142,142
100.0,6.885444,143,143
100.0,6.82916,144,144
100.0,6.847921,145,145
100.0,6.866683,146,146
100.0,6.847921,147,147
100.0,6.866683,148,148
100.0,6.810398,149,149
100.0,6.847921,150,150
100.0,6.866683,151,151
100.0,6.885444,152,152
100.0,6.885444,153,153
100.0,6.810398,154,154
100.0,6.866683,155,155
100.0,6.885444,156,156
100.0,6.885444,157,157
100.0,6.82916,158,158
100.0,6.866683,159,159
100.0,6.847921,160,160
100.0,6.810398,161,161
100.0,6.866683,162,162
100.0,6.847921,163,163
100.0,6.82916,164,164
100.0,6.847921,165,165
100.0,6.847921,166,166
100.0,6.847921,167,167
100.0,6.82916,168,168
100.0,6.847921,169,169
100.0,6.810398,170,170
100.0,6.866683,171,171
100.0,6.885444,172,172
100.0,6.866683,173,173
100.0,6.82916,174,174
100.0,6.82916,175,175
100.0,6.82916,176,176
100.0,6.82916,177,177
100.0,6.847921,178,178
100.0,6.847921,179,179
100.0,6.866683,180,180
100.0,6.866683,181,181
100.0,6.847921,182,182
100.0,6.82916,183,183
100.0,6.82916,184,184
100.0,6.847921,185,185
100.0,6.866683,186,186
100.0,6.866683,187,187
100.0,6.847921,188,188
100.0,6.82916,189,189
100.0,6.82916,190,190
100.0,6.866683,191,191
100.0,6.866683,192,192
100.0,6.885444,193,193
100.0,6.847921,194,194
100.0,6.810398,195,195
100.0,6.866683,196,196
100.0,6.847921,197,197
100.0,6.866683,198,198
100.0,6.82916,199,199
100.0,6.866683,200,200
100.0,6.82916,201,201
100.0,6.82916,202,202
100.0,6.810398,203,203
100.0,6.847921,204,204
100.0,6.847921,205,205
100.0,6.866683,206,206
100.0,6.810398,207,207
100.0,6.82916,208,208
100.0,6.866683,209,209
100.0,6.847921,210,210
100.0,6.810398,211,211
100.0,6.847921,212,212
100.0,6.847921,213,213
100.0,6.810398,214,214
100.0,6.810398,215,215
100.0,6.82916,216,216
100.0,6.810398,217,217
100.0,6.82916,218,218
100.0,6.82916,219,219
100.0,6.810398,220,220
100.0,6.866683,221,221
100.0,6.810398,222,222
100.0,6.847921,223,223
100.0,6.866683,224,224
100.0,6.885444,225,225
100.0,6.885444,226,226
100.0,6.866683,227,227
100.0,6.847921,228,228
100.0,6.810398,229,229
100.0,6.791637,230,230
100.0,6.847921,231,231
100.0,6.866683,232,232
100.0,6.847921,233,233
100.0,6.885444,234,234
100.0,6.810398,235,235
100.0,6.82916,236,236
100.0,6.866683,237,237
100.0,6.866683,238,238
100.0,6.82916,239,239
100.0,6.810398,240,240
100.0,6.866683,241,241
100.0,6.847921,242,242
100.0,6.885444,243,243
100.0,6.866683,244,244
100.0,6.82916,245,245
100.0,6.904205,246,246
100.0,6.82916,247,247
100.0,6.866683,248,248
100.0,6.904205,249,249
100.0,6.866683,250,250
100.0,6.847921,251,251
100.0,6.847921,252,252
100.0,6.82916,253,253
100.0,6.885444,254,254
100.0,6.810398,255,255
100.0,6.847921,256,256
100.0,6.885444,257,257
100.0,6.847921,258,258
100.0,6.866683,259,259
100.0,6.847921,260,260
100.0,6.866683,261,261
100.0,6.82916,262,262
100.0,6.885444,263,263
100.0,6.885444,264,264
100.0,6.847921,265,265
100.0,6.885444,266,266
100.0,6.866683,267,267
