Reception rate,Distance,Transmission,Reception
100.0,4.165037,69,69
100.0,4.221321,70,70
100.0,4.20256,71,71
100.0,4.20256,72,72
100.0,4.183798,73,73
100.0,4.146276,74,74
100.0,4.221321,75,75
100.0,4.20256,76,76
100.0,4.183798,77,77
100.0,4.20256,78,78
100.0,4.20256,79,79
100.0,4.165037,80,80
100.0,4.183798,81,81
100.0,4.20256,82,82
100.0,4.20256,83,83
100.0,4.183798,84,84
100.0,4.146276,85,85
100.0,4.20256,86,86
100.0,4.183798,87,87
100.0,4.165037,88,88
100.0,4.183798,89,89
100.0,4.183798,90,90
100.0,4.240083,91,91
100.0,4.221321,92,92
100.0,4.183798,93,93
100.0,4.183798,94,94
100.0,4.165037,95,95
100.0,4.183798,96,96
100.0,4.183798,97,97
100.0,4.165037,98,98
100.0,4.20256,99,99
100.0,4.221321,100,100
100.0,4.165037,101,101
100.0,4.146276,102,102
100.0,4.20256,103,103
100.0,4.240083,104,104
100.0,4.165037,105,105
100.0,4.183798,106,106
100.0,4.240083,107,107
100.0,4.183798,108,108
100.0,4.183798,109,109
100.0,4.221321,110,110
100.0,4.221321,111,111
100.0,4.20256,112,112
100.0,4.165037,113,113
100.0,4.183798,114,114
100.0,4.240083,115,115
100.0,4.165037,116,116
100.0,4.165037,117,117
100.0,4.221321,118,118
100.0,4.183798,119,119
100.0,4.20256,120,120
100.0,4.20256,121,121
100.0,4.183798,122,122
100.0,4.183798,123,123
100.0,4.20256,124,124
100.0,4.165037,125,125
100.0,4.221321,126,126
100.0,4.165037,127,127
100.0,4.183798,128,128
100.0,4.183798,129,129
100.0,4.165037,130,130
100.0,4.183798,131,131
100.0,4.20256,132,132
100.0,4.146276,133,133
100.0,4.221321,134,134
100.0,4.165037,135,135
100.0,4.221321,136,136
100.0,4.20256,137,137
100.0,4.165037,138,138
100.0,4.20256,139,139
100.0,4.183798,140,140
100.0,4.165037,141,141
100.0,4.20256,142,142
100.0,4.165037,143,143
100.0,4.221321,144,144
100.0,4.20256,145,145
100.0,4.183798,146,146
100.0,4.183798,147,147
100.0,4.20256,148,148
100.0,4.20256,149,149
100.0,4.20256,150,150
100.0,4.221321,151,151
100.0,4.183798,152,152
100.0,4.20256,153,153
100.0,4.146276,154,154
100.0,4.20256,155,155
100.0,4.20256,156,156
100.0,4.165037,157,157
100.0,4.183798,158,158
100.0,4.183798,159,159
100.0,4.221321,160,160
100.0,4.183798,161,161
100.0,4.20256,162,162
100.0,4.183798,163,163
100.0,4.221321,164,164
100.0,4.20256,165,165
100.0,4.146276,166,166
100.0,4.20256,167,167
100.0,4.165037,168,168
100.0,4.183798,169,169
100.0,4.183798,170,170
100.0,4.183798,171,171
100.0,4.20256,172,172
100.0,4.183798,173,173
100.0,4.20256,174,174
100.0,4.165037,175,175
100.0,4.146276,176,176
100.0,4.165037,177,177
100.0,4.20256,178,178
100.0,4.165037,179,179
100.0,4.20256,180,180
100.0,4.221321,181,181
100.0,4.221321,182,182
100.0,4.20256,183,183
100.0,4.183798,184,184
100.0,4.20256,185,185
100.0,4.221321,186,186
100.0,4.183798,187,187
100.0,4.183798,188,188
100.0,4.20256,189,189
100.0,4.183798,190,190
100.0,4.183798,191,191
100.0,4.183798,192,192
100.0,4.183798,193,193
100.0,4.165037,194,194
100.0,4.183798,195,195
100.0,4.20256,196,196
100.0,4.183798,197,197
100.0,4.221321,198,198
100.0,4.183798,199,199
99.502487,4.20256,202,201
99.504943,4.183798,203,202
99.507392,4.221321,204,203
99.509803,4.20256,205,204
99.512191,4.183798,206,205
99.514564,4.20256,207,206
99.516906,4.183798,208,207
99.519226,4.20256,209,208
99.52153,4.20256,210,209
99.523803,4.183798,211,210
99.526062,4.183798,212,211
99.528297,4.20256,213,212
99.530517,4.146276,214,213
99.532714,4.183798,215,214
99.534881,4.20256,216,215
99.53704,4.221321,217,216
99.539169,4.183798,218,217
99.541282,4.20256,219,218
99.54338,4.183798,220,219
99.545455,4.183798,221,220
99.547508,4.20256,222,221
99.549552,4.146276,223,222
99.551567,4.20256,224,223
99.553573,4.20256,225,224
99.555557,4.183798,226,225
99.557525,4.20256,227,226
99.559471,4.20256,228,227
99.561401,4.165037,229,228
99.563316,4.20256,230,229
99.565216,4.183798,231,230
99.5671,4.20256,232,231
99.568962,4.20256,233,232
99.570816,4.183798,234,233
99.572647,4.20256,235,234
99.57447,4.20256,236,235
99.576271,4.20256,237,236
99.578056,4.20256,238,237
99.579826,4.221321,239,238
99.581588,4.183798,240,239
99.583335,4.165037,241,240
99.58506,4.165037,242,241
99.586776,4.20256,243,242
99.588478,4.221321,244,243
99.590164,4.183798,245,244
99.591842,4.240083,246,245
99.593498,4.183798,247,246
99.595138,4.20256,248,247
99.596771,4.20256,249,248
99.598396,4.165037,250,249
99.599998,4.183798,251,250
99.601593,4.221321,252,251
99.603179,4.20256,253,252
99.604743,4.20256,254,253
99.6063,4.183798,255,254
99.607841,4.20256,256,255
99.609375,4.165037,257,256
99.610893,4.165037,258,257
99.612403,4.183798,259,258
99.613899,4.20256,260,259
99.615386,4.183798,261,260
99.616851,4.20256,262,261
99.618324,4.20256,263,262
99.619766,4.183798,264,263
99.621215,4.183798,265,264
99.622642,4.165037,266,265
99.624061,4.20256,267,266
99.625465,4.20256,268,267
