Reception rate,Distance,Transmission,Reception
100.0,3.508387,117,117
100.0,3.470864,118,118
100.0,3.508387,119,119
100.0,3.508387,120,120
100.0,3.470864,121,121
100.0,3.489625,122,122
100.0,3.489625,123,123
100.0,3.489625,124,124
100.0,3.527148,125,125
100.0,3.470864,126,126
100.0,3.54591,127,127
100.0,3.508387,128,128
100.0,3.508387,129,129
100.0,3.489625,130,130
100.0,3.527148,131,131
100.0,3.564671,132,132
100.0,3.54591,133,133
100.0,3.508387,134,134
100.0,3.527148,135,135
100.0,3.527148,136,136
100.0,3.527148,137,137
100.0,3.508387,138,138
100.0,3.527148,139,139
100.0,3.508387,140,140
100.0,3.527148,141,141
100.0,3.508387,142,142
100.0,3.527148,143,143
100.0,3.527148,144,144
100.0,3.527148,145,145
100.0,3.489625,146,146
100.0,3.489625,147,147
100.0,3.508387,148,148
100.0,3.54591,149,149
100.0,3.527148,150,150
100.0,3.527148,151,151
100.0,3.527148,152,152
100.0,3.527148,153,153
100.0,3.527148,154,154
100.0,3.54591,155,155
100.0,3.489625,156,156
100.0,3.508387,157,157
100.0,3.470864,158,158
100.0,3.54591,159,159
100.0,3.508387,160,160
100.0,3.527148,161,161
100.0,3.470864,162,162
100.0,3.489625,163,163
100.0,3.527148,164,164
100.0,3.527148,165,165
100.0,3.564671,166,166
100.0,3.489625,167,167
100.0,3.54591,168,168
100.0,3.489625,169,169
100.0,3.527148,170,170
100.0,3.564671,171,171
100.0,3.508387,172,172
100.0,3.54591,173,173
100.0,3.527148,174,174
100.0,3.508387,175,175
100.0,3.527148,176,176
100.0,3.508387,177,177
100.0,3.508387,178,178
100.0,3.489625,179,179
100.0,3.489625,180,180
100.0,3.489625,181,181
100.0,3.527148,182,182
100.0,3.527148,183,183
100.0,3.508387,184,184
100.0,3.54591,185,185
100.0,3.527148,186,186
100.0,3.489625,187,187
100.0,3.489625,188,188
100.0,3.489625,189,189
100.0,3.54591,190,190
100.0,3.508387,191,191
100.0,3.489625,192,192
100.0,3.508387,193,193
100.0,3.527148,194,194
100.0,3.54591,195,195
100.0,3.470864,196,196
100.0,3.54591,197,197
100.0,3.527148,198,198
100.0,3.508387,199,199
100.0,3.508387,200,200
100.0,3.489625,201,201
100.0,3.527148,202,202
100.0,3.508387,203,203
100.0,3.54591,204,204
100.0,3.508387,205,205
100.0,3.489625,206,206
100.0,3.508387,207,207
100.0,3.489625,208,208
100.0,3.508387,209,209
100.0,3.489625,210,210
100.0,3.527148,211,211
100.0,3.527148,212,212
100.0,3.489625,213,213
100.0,3.508387,214,214
100.0,3.508387,215,215
100.0,3.470864,216,216
100.0,3.527148,217,217
100.0,3.508387,218,218
100.0,3.508387,219,219
100.0,3.489625,220,220
100.0,3.508387,221,221
100.0,3.527148,222,222
100.0,3.54591,223,223
100.0,3.527148,224,224
100.0,3.527148,225,225
100.0,3.508387,226,226
100.0,3.527148,227,227
100.0,3.489625,228,228
100.0,3.489625,229,229
100.0,3.527148,230,230
100.0,3.470864,231,231
100.0,3.489625,232,232
100.0,3.527148,233,233
100.0,3.508387,234,234
100.0,3.489625,235,235
100.0,3.470864,236,236
100.0,3.489625,237,237
100.0,3.508387,238,238
100.0,3.527148,239,239
100.0,3.489625,240,240
100.0,3.489625,241,241
100.0,3.452103,242,242
100.0,3.527148,243,243
100.0,3.489625,244,244
100.0,3.489625,245,245
100.0,3.508387,246,246
100.0,3.508387,247,247
100.0,3.54591,248,248
100.0,3.54591,249,249
100.0,3.54591,250,250
100.0,3.54591,251,251
100.0,3.527148,252,252
100.0,3.527148,253,253
100.0,3.508387,254,254
100.0,3.527148,255,255
100.0,3.527148,256,256
100.0,3.527148,257,257
100.0,3.527148,258,258
100.0,3.508387,259,259
100.0,3.508387,260,260
100.0,3.527148,261,261
100.0,3.527148,262,262
100.0,3.470864,263,263
100.0,3.527148,264,264
100.0,3.54591,265,265
100.0,3.527148,266,266
100.0,3.508387,267,267
100.0,3.527148,268,268
100.0,3.54591,269,269
100.0,3.54591,270,270
100.0,3.489625,271,271
100.0,3.54591,272,272
100.0,3.527148,273,273
100.0,3.470864,274,274
100.0,3.470864,275,275
100.0,3.508387,276,276
100.0,3.508387,277,277
100.0,3.489625,278,278
100.0,3.508387,279,279
100.0,3.508387,280,280
100.0,3.470864,281,281
100.0,3.508387,282,282
100.0,3.508387,283,283
100.0,3.470864,284,284
100.0,3.508387,285,285
100.0,3.527148,286,286
100.0,3.508387,287,287
100.0,3.527148,288,288
100.0,3.527148,289,289
100.0,3.54591,290,290
100.0,3.508387,291,291
100.0,3.527148,292,292
100.0,3.508387,293,293
100.0,3.527148,294,294
100.0,3.527148,295,295
100.0,3.508387,296,296
100.0,3.527148,297,297
100.0,3.54591,298,298
100.0,3.527148,299,299
100.0,3.527148,300,300
100.0,3.527148,301,301
100.0,3.489625,302,302
100.0,3.54591,303,303
100.0,3.508387,304,304
100.0,3.527148,305,305
100.0,3.489625,306,306
100.0,3.489625,307,307
100.0,3.527148,308,308
100.0,3.489625,309,309
100.0,3.508387,310,310
100.0,3.489625,311,311
100.0,3.527148,312,312
100.0,3.508387,313,313
100.0,3.508387,314,314
100.0,3.54591,315,315
