Reception rate,Distance,Transmission,Reception
100.0,6.847921,86,86
100.0,6.866683,87,87
100.0,6.866683,88,88
100.0,6.885444,89,89
100.0,6.866683,90,90
100.0,6.885444,91,91
100.0,6.885444,92,92
100.0,6.885444,93,93
100.0,6.866683,94,94
100.0,6.885444,95,95
100.0,6.847921,96,96
100.0,6.847921,97,97
100.0,6.885444,98,98
100.0,6.885444,99,99
100.0,6.847921,100,100
100.0,6.866683,101,101
100.0,6.866683,102,102
100.0,6.885444,103,103
100.0,6.866683,104,104
100.0,6.866683,105,105
100.0,6.866683,106,106
100.0,6.922967,107,107
100.0,6.885444,108,108
100.0,6.866683,109,109
100.0,6.866683,110,110
100.0,6.866683,111,111
100.0,6.885444,112,112
100.0,6.885444,113,113
100.0,6.866683,114,114
100.0,6.885444,115,115
100.0,6.866683,116,116
100.0,6.847921,117,117
100.0,6.847921,118,118
100.0,6.885444,119,119
100.0,6.866683,120,120
100.0,6.847921,121,121
100.0,6.847921,122,122
100.0,6.904205,123,123
100.0,6.847921,124,124
100.0,6.885444,125,125
100.0,6.866683,126,126
100.0,6.885444,127,127
100.0,6.847921,128,128
100.0,6.885444,129,129
100.0,6.904205,130,130
100.0,6.922967,131,131
100.0,6.866683,132,132
100.0,6.847921,133,133
100.0,6.866683,134,134
100.0,6.847921,135,135
100.0,6.847921,136,136
100.0,6.866683,137,137
100.0,6.847921,138,138
100.0,6.847921,139,139
100.0,6.866683,140,140
100.0,6.866683,141,141
100.0,6.885444,142,142
100.0,6.847921,143,143
100.0,6.847921,144,144
100.0,6.885444,145,145
100.0,6.866683,146,146
100.0,6.885444,147,147
100.0,6.885444,148,148
100.0,6.866683,149,149
100.0,6.885444,150,150
100.0,6.866683,151,151
100.0,6.866683,152,152
100.0,6.885444,153,153
100.0,6.866683,154,154
100.0,6.885444,155,155
100.0,6.885444,156,156
100.0,6.847921,157,157
100.0,6.885444,158,158
100.0,6.885444,159,159
100.0,6.866683,160,160
100.0,6.866683,161,161
100.0,6.847921,162,162
100.0,6.885444,163,163
100.0,6.866683,164,164
100.0,6.885444,165,165
100.0,6.885444,166,166
100.0,6.847921,167,167
100.0,6.885444,168,168
100.0,6.847921,169,169
100.0,6.885444,170,170
100.0,6.847921,171,171
100.0,6.866683,172,172
100.0,6.847921,173,173
100.0,6.847921,174,174
100.0,6.866683,175,175
100.0,6.866683,176,176
100.0,6.885444,177,177
100.0,6.847921,178,178
100.0,6.885444,179,179
100.0,6.885444,180,180
100.0,6.866683,181,181
100.0,6.866683,182,182
100.0,6.885444,183,183
100.0,6.866683,184,184
100.0,6.847921,185,185
100.0,6.82916,186,186
100.0,6.866683,187,187
100.0,6.866683,188,188
100.0,6.885444,189,189
100.0,6.866683,190,190
100.0,6.866683,191,191
100.0,6.847921,192,192
100.0,6.847921,193,193
100.0,6.866683,194,194
100.0,6.866683,195,195
100.0,6.885444,196,196
100.0,6.847921,197,197
100.0,6.885444,198,198
100.0,6.885444,199,199
100.0,6.885444,200,200
100.0,6.866683,201,201
100.0,6.885444,202,202
100.0,6.866683,203,203
100.0,6.847921,204,204
100.0,6.885444,205,205
100.0,6.885444,206,206
100.0,6.885444,207,207
100.0,6.866683,208,208
100.0,6.866683,209,209
100.0,6.885444,210,210
100.0,6.885444,211,211
100.0,6.866683,212,212
100.0,6.847921,213,213
100.0,6.847921,214,214
100.0,6.885444,215,215
100.0,6.866683,216,216
100.0,6.866683,217,217
100.0,6.866683,218,218
100.0,6.885444,219,219
100.0,6.847921,220,220
100.0,6.904205,221,221
100.0,6.885444,222,222
100.0,6.866683,223,223
100.0,6.866683,224,224
100.0,6.885444,225,225
100.0,6.847921,226,226
100.0,6.847921,227,227
100.0,6.847921,228,228
100.0,6.904205,229,229
100.0,6.885444,230,230
100.0,6.904205,231,231
100.0,6.885444,232,232
100.0,6.847921,233,233
100.0,6.866683,234,234
100.0,6.904205,235,235
100.0,6.885444,236,236
100.0,6.847921,237,237
100.0,6.885444,238,238
100.0,6.866683,239,239
100.0,6.866683,240,240
100.0,6.866683,241,241
100.0,6.866683,242,242
100.0,6.847921,243,243
100.0,6.885444,244,244
100.0,6.904205,245,245
100.0,6.866683,246,246
100.0,6.885444,247,247
100.0,6.866683,248,248
100.0,6.866683,249,249
100.0,6.866683,250,250
100.0,6.866683,251,251
100.0,6.866683,252,252
100.0,6.885444,253,253
100.0,6.866683,254,254
100.0,6.885444,255,255
100.0,6.885444,256,256
100.0,6.885444,257,257
100.0,6.866683,258,258
100.0,6.847921,259,259
100.0,6.866683,260,260
100.0,6.847921,261,261
100.0,6.866683,262,262
100.0,6.82916,263,263
100.0,6.866683,264,264
100.0,6.885444,265,265
100.0,6.847921,266,266
100.0,6.885444,267,267
100.0,6.847921,268,268
100.0,6.885444,269,269
100.0,6.885444,270,270
100.0,6.866683,271,271
100.0,6.866683,272,272
100.0,6.866683,273,273
100.0,6.847921,274,274
100.0,6.847921,275,275
100.0,6.904205,276,276
100.0,6.847921,277,277
100.0,6.847921,278,278
100.0,6.904205,279,279
100.0,6.866683,280,280
100.0,6.866683,281,281
100.0,6.904205,282,282
100.0,6.866683,283,283
100.0,6.885444,284,284
