Reception rate,Distance,Transmission,Reception
97.101448,5.2532,70,68
97.14286,5.309484,71,69
97.183097,5.309484,72,70
97.222221,5.309484,73,71
97.260269,5.271961,74,72
97.297302,5.290722,75,73
97.333335,5.309484,76,74
97.368415,5.290722,77,75
97.402595,5.2532,78,76
97.435897,5.290722,79,77
97.468353,5.328246,80,78
97.5,5.290722,81,79
97.530868,5.309484,82,80
97.560974,5.271961,83,81
97.590362,5.309484,84,82
97.619041,5.328246,85,83
97.647056,5.309484,86,84
97.674415,5.309484,87,85
97.701149,5.290722,88,86
97.727272,5.290722,89,87
97.752807,5.328246,90,88
97.777778,5.290722,91,89
97.8022,5.309484,92,90
97.826087,5.290722,93,91
97.849464,5.309484,94,92
97.872337,5.271961,95,93
97.894737,5.290722,96,94
97.916671,5.290722,97,95
97.93814,5.309484,98,96
97.959182,5.271961,99,97
97.979797,5.271961,100,98
98.0,5.290722,101,99
98.019805,5.271961,102,100
98.039215,5.290722,103,101
98.05825,5.328246,104,102
98.076919,5.290722,105,103
98.095237,5.2532,106,104
98.113212,5.2532,107,105
98.130836,5.290722,108,106
98.148147,5.290722,109,107
98.165138,5.271961,110,108
98.181823,5.290722,111,109
98.198196,5.290722,112,110
98.214286,5.309484,113,111
98.230087,5.328246,114,112
98.245613,5.271961,115,113
98.260864,5.271961,116,114
98.275863,5.290722,117,115
98.290596,5.271961,118,116
98.305084,5.290722,119,117
98.319328,5.290722,120,118
98.333335,5.309484,121,119
98.347106,5.290722,122,120
98.360656,5.271961,123,121
98.373985,5.309484,124,122
98.3871,5.2532,125,123
98.400001,5.271961,126,124
98.412696,5.271961,127,125
98.425201,5.290722,128,126
98.4375,5.328246,129,127
98.449615,5.309484,130,128
98.46154,5.271961,131,129
98.473281,5.328246,132,130
98.484848,5.328246,133,131
98.496238,5.328246,134,132
98.507461,5.290722,135,133
98.518524,5.290722,136,134
98.529411,5.309484,137,135
98.540145,5.290722,138,136
98.550727,5.309484,139,137
98.561149,5.290722,140,138
98.571426,5.309484,141,139
