Reception rate,Distance,Transmission,Reception
100.0,9.136816,77,77
100.0,9.118054,78,78
100.0,9.136816,79,79
100.0,9.174339,80,80
100.0,9.099293,81,81
100.0,9.136816,82,82
100.0,9.136816,83,83
100.0,9.136816,84,84
100.0,9.155577,85,85
100.0,9.118054,86,86
100.0,9.155577,87,87
100.0,9.136816,88,88
100.0,9.155577,89,89
100.0,9.155577,90,90
100.0,9.099293,91,91
100.0,9.155577,92,92
100.0,9.136816,93,93
100.0,9.136816,94,94
100.0,9.155577,95,95
100.0,9.136816,96,96
100.0,9.155577,97,97
100.0,9.118054,98,98
100.0,9.136816,99,99
100.0,9.155577,100,100
100.0,9.118054,101,101
100.0,9.118054,102,102
100.0,9.136816,103,103
100.0,9.118054,104,104
100.0,9.118054,105,105
100.0,9.136816,106,106
100.0,9.136816,107,107
100.0,9.193099,108,108
100.0,9.136816,109,109
100.0,9.118054,110,110
100.0,9.136816,111,111
100.0,9.136816,112,112
100.0,9.136816,113,113
100.0,9.136816,114,114
100.0,9.118054,115,115
100.0,9.136816,116,116
100.0,9.136816,117,117
100.0,9.174339,118,118
100.0,9.118054,119,119
100.0,9.155577,120,120
100.0,9.118054,121,121
100.0,9.174339,122,122
100.0,9.155577,123,123
100.0,9.155577,124,124
100.0,9.118054,125,125
100.0,9.136816,126,126
100.0,9.136816,127,127
100.0,9.118054,128,128
100.0,9.155577,129,129
100.0,9.118054,130,130
100.0,9.118054,131,131
100.0,9.118054,132,132
100.0,9.155577,133,133
100.0,9.099293,134,134
100.0,9.099293,135,135
100.0,9.099293,136,136
100.0,9.136816,137,137
100.0,9.099293,138,138
100.0,9.136816,139,139
100.0,9.155577,140,140
100.0,9.136816,141,141
100.0,9.099293,142,142
100.0,9.136816,143,143
100.0,9.155577,144,144
100.0,9.136816,145,145
100.0,9.174339,146,146
100.0,9.174339,147,147
100.0,9.118054,148,148
100.0,9.118054,149,149
100.0,9.155577,150,150
100.0,9.155577,151,151
100.0,9.080532,152,152
100.0,9.099293,153,153
100.0,9.155577,154,154
100.0,9.118054,155,155
100.0,9.118054,156,156
100.0,9.099293,157,157
100.0,9.118054,158,158
100.0,9.099293,159,159
100.0,9.080532,160,160
100.0,9.118054,161,161
100.0,9.136816,162,162
100.0,9.118054,163,163
100.0,9.155577,164,164
100.0,9.099293,165,165
100.0,9.174339,166,166
100.0,9.136816,167,167
100.0,9.136816,168,168
100.0,9.118054,169,169
100.0,9.118054,170,170
100.0,9.136816,171,171
100.0,9.136816,172,172
100.0,9.155577,173,173
100.0,9.136816,174,174
100.0,9.118054,175,175
100.0,9.118054,176,176
100.0,9.174339,177,177
100.0,9.136816,178,178
100.0,9.099293,179,179
100.0,9.155577,180,180
100.0,9.118054,181,181
100.0,9.136816,182,182
100.0,9.136816,183,183
100.0,9.136816,184,184
100.0,9.136816,185,185
100.0,9.099293,186,186
100.0,9.118054,187,187
100.0,9.118054,188,188
100.0,9.099293,189,189
100.0,9.118054,190,190
100.0,9.136816,191,191
100.0,9.099293,192,192
100.0,9.118054,193,193
100.0,9.155577,194,194
100.0,9.155577,195,195
100.0,9.118054,196,196
100.0,9.155577,197,197
100.0,9.136816,198,198
100.0,9.099293,199,199
100.0,9.174339,200,200
100.0,9.136816,201,201
100.0,9.136816,202,202
100.0,9.099293,203,203
100.0,9.136816,204,204
100.0,9.155577,205,205
100.0,9.136816,206,206
100.0,9.136816,207,207
100.0,9.118054,208,208
100.0,9.136816,209,209
100.0,9.136816,210,210
100.0,9.118054,211,211
100.0,9.136816,212,212
100.0,9.136816,213,213
100.0,9.136816,214,214
100.0,9.155577,215,215
100.0,9.155577,216,216
100.0,9.155577,217,217
100.0,9.136816,218,218
100.0,9.155577,219,219
100.0,9.118054,220,220
100.0,9.136816,221,221
100.0,9.155577,222,222
100.0,9.099293,223,223
100.0,9.136816,224,224
100.0,9.136816,225,225
100.0,9.155577,226,226
100.0,9.118054,227,227
100.0,9.136816,228,228
100.0,9.118054,229,229
100.0,9.080532,230,230
100.0,9.099293,231,231
100.0,9.118054,232,232
100.0,9.118054,233,233
100.0,9.136816,234,234
100.0,9.118054,235,235
100.0,9.136816,236,236
100.0,9.118054,237,237
100.0,9.118054,238,238
100.0,9.136816,239,239
100.0,9.155577,240,240
100.0,9.136816,241,241
100.0,9.193099,242,242
100.0,9.136816,243,243
100.0,9.155577,244,244
100.0,9.174339,245,245
100.0,9.136816,246,246
100.0,9.118054,247,247
100.0,9.099293,248,248
100.0,9.136816,249,249
100.0,9.136816,250,250
100.0,9.155577,251,251
100.0,9.136816,252,252
100.0,9.080532,253,253
100.0,9.099293,254,254
100.0,9.118054,255,255
100.0,9.118054,256,256
100.0,9.099293,257,257
100.0,9.118054,258,258
100.0,9.118054,259,259
100.0,9.118054,260,260
100.0,9.155577,261,261
100.0,9.136816,262,262
100.0,9.155577,263,263
100.0,9.099293,264,264
100.0,9.136816,265,265
100.0,9.136816,266,266
100.0,9.136816,267,267
100.0,9.136816,268,268
100.0,9.136816,269,269
100.0,9.174339,270,270
100.0,9.136816,271,271
100.0,9.249384,272,272
100.0,9.174339,273,273
100.0,9.136816,274,274
100.0,9.155577,275,275
