Reception rate,Distance,Transmission,Reception
100.0,8.967963,179,179
100.0,9.024247,180,180
100.0,9.043008,181,181
100.0,9.043008,182,182
100.0,9.043008,183,183
100.0,9.005486,184,184
100.0,9.024247,185,185
100.0,9.06177,186,186
100.0,9.024247,187,187
100.0,9.024247,188,188
100.0,9.005486,189,189
100.0,9.024247,190,190
100.0,9.06177,191,191
100.0,9.024247,192,192
100.0,9.024247,193,193
100.0,9.043008,194,194
100.0,9.043008,195,195
100.0,9.06177,196,196
100.0,9.080532,197,197
100.0,9.005486,198,198
100.0,9.005486,199,199
100.0,9.005486,200,200
100.0,9.005486,201,201
100.0,9.005486,202,202
100.0,9.005486,203,203
100.0,8.967963,204,204
100.0,9.005486,205,205
100.0,8.986724,206,206
100.0,9.024247,207,207
100.0,9.024247,208,208
100.0,9.06177,209,209
100.0,8.967963,210,210
100.0,9.024247,211,211
100.0,9.043008,212,212
100.0,9.043008,213,213
100.0,9.024247,214,214
100.0,9.005486,215,215
100.0,9.024247,216,216
100.0,8.986724,217,217
100.0,8.986724,218,218
100.0,9.043008,219,219
100.0,8.949201,220,220
100.0,9.005486,221,221
100.0,9.043008,222,222
100.0,8.986724,223,223
100.0,9.043008,224,224
100.0,9.024247,225,225
100.0,9.043008,226,226
100.0,9.024247,227,227
100.0,9.043008,228,228
100.0,9.005486,229,229
100.0,9.043008,230,230
100.0,9.005486,231,231
100.0,9.005486,232,232
100.0,9.024247,233,233
100.0,9.005486,234,234
100.0,9.005486,235,235
100.0,9.005486,236,236
100.0,9.024247,237,237
100.0,9.005486,238,238
100.0,9.005486,239,239
100.0,9.005486,240,240
100.0,9.024247,241,241
100.0,9.024247,242,242
100.0,9.005486,243,243
100.0,9.005486,244,244
100.0,9.024247,245,245
100.0,9.005486,246,246
100.0,9.005486,247,247
100.0,9.043008,248,248
100.0,8.986724,249,249
100.0,9.024247,250,250
100.0,8.986724,251,251
100.0,9.024247,252,252
100.0,9.005486,253,253
100.0,9.043008,254,254
100.0,9.005486,255,255
100.0,9.005486,256,256
100.0,8.986724,257,257
100.0,8.986724,258,258
100.0,9.024247,259,259
100.0,9.005486,260,260
100.0,9.005486,261,261
100.0,9.043008,262,262
100.0,9.024247,263,263
100.0,9.024247,264,264
100.0,9.024247,265,265
100.0,9.024247,266,266
100.0,9.005486,267,267
100.0,9.024247,268,268
100.0,8.986724,269,269
100.0,9.024247,270,270
100.0,9.06177,271,271
100.0,9.005486,272,272
100.0,9.005486,273,273
100.0,8.967963,274,274
100.0,8.986724,275,275
100.0,9.024247,276,276
100.0,9.043008,277,277
100.0,9.043008,278,278
100.0,9.024247,279,279
100.0,9.043008,280,280
100.0,9.043008,281,281
100.0,9.043008,282,282
100.0,9.043008,283,283
100.0,9.024247,284,284
100.0,8.986724,285,285
100.0,9.005486,286,286
100.0,9.024247,287,287
100.0,9.06177,288,288
100.0,8.986724,289,289
100.0,9.024247,290,290
100.0,9.06177,291,291
100.0,9.005486,292,292
100.0,9.005486,293,293
100.0,9.024247,294,294
100.0,9.005486,295,295
100.0,9.024247,296,296
100.0,9.005486,297,297
100.0,9.043008,298,298
100.0,9.024247,299,299
100.0,9.043008,300,300
100.0,9.005486,301,301
100.0,9.043008,302,302
100.0,9.043008,303,303
100.0,9.024247,304,304
100.0,8.986724,305,305
100.0,9.005486,306,306
100.0,9.06177,307,307
100.0,9.06177,308,308
100.0,9.005486,309,309
100.0,9.024247,310,310
100.0,8.986724,311,311
100.0,9.06177,312,312
100.0,9.024247,313,313
100.0,9.043008,314,314
100.0,9.024247,315,315
100.0,9.043008,316,316
100.0,8.986724,317,317
100.0,9.043008,318,318
100.0,9.005486,319,319
100.0,9.080532,320,320
100.0,9.005486,321,321
100.0,8.986724,322,322
100.0,8.986724,323,323
100.0,9.043008,324,324
100.0,8.986724,325,325
100.0,9.06177,326,326
100.0,9.024247,327,327
100.0,8.986724,328,328
100.0,9.024247,329,329
100.0,9.043008,330,330
100.0,9.024247,331,331
100.0,9.005486,332,332
100.0,9.024247,333,333
100.0,9.024247,334,334
100.0,9.043008,335,335
100.0,9.024247,336,336
100.0,8.967963,337,337
100.0,8.967963,338,338
100.0,9.024247,339,339
100.0,9.005486,340,340
100.0,8.986724,341,341
100.0,9.005486,342,342
100.0,9.005486,343,343
100.0,9.043008,344,344
100.0,9.06177,345,345
100.0,9.024247,346,346
100.0,9.005486,347,347
100.0,8.967963,348,348
100.0,9.005486,349,349
100.0,9.005486,350,350
100.0,9.005486,351,351
100.0,9.005486,352,352
100.0,9.024247,353,353
100.0,8.986724,354,354
100.0,9.005486,355,355
100.0,9.043008,356,356
100.0,9.005486,357,357
100.0,9.005486,358,358
100.0,9.024247,359,359
100.0,9.005486,360,360
100.0,9.024247,361,361
100.0,9.024247,362,362
100.0,8.986724,363,363
100.0,9.005486,364,364
100.0,9.005486,365,365
100.0,8.986724,366,366
100.0,9.024247,367,367
100.0,9.043008,368,368
100.0,9.005486,369,369
100.0,9.043008,370,370
100.0,9.005486,371,371
100.0,9.024247,372,372
100.0,8.967963,373,373
100.0,9.005486,374,374
100.0,9.043008,375,375
100.0,9.005486,376,376
100.0,9.005486,377,377
