Reception rate,Distance,Transmission,Reception
100.0,1.744813,221,221
100.0,1.801097,222,222
100.0,1.726051,223,223
100.0,1.782336,224,224
100.0,1.801097,225,225
100.0,1.70729,226,226
100.0,1.782336,227,227
100.0,1.763574,228,228
100.0,1.763574,229,229
100.0,1.763574,230,230
100.0,1.763574,231,231
100.0,1.763574,232,232
100.0,1.801097,233,233
100.0,1.744813,234,234
100.0,1.782336,235,235
100.0,1.744813,236,236
100.0,1.744813,237,237
100.0,1.782336,238,238
100.0,1.819858,239,239
100.0,1.782336,240,240
100.0,1.782336,241,241
100.0,1.801097,242,242
100.0,1.782336,243,243
100.0,1.782336,244,244
100.0,1.744813,245,245
100.0,1.801097,246,246
100.0,1.801097,247,247
100.0,1.782336,248,248
100.0,1.744813,249,249
100.0,1.782336,250,250
100.0,1.763574,251,251
100.0,1.763574,252,252
100.0,1.726051,253,253
100.0,1.744813,254,254
100.0,1.782336,255,255
100.0,1.801097,256,256
100.0,1.763574,257,257
100.0,1.782336,258,258
100.0,1.744813,259,259
100.0,1.782336,260,260
100.0,1.763574,261,261
100.0,1.763574,262,262
100.0,1.763574,263,263
100.0,1.801097,264,264
100.0,1.726051,265,265
100.0,1.744813,266,266
100.0,1.819858,267,267
100.0,1.763574,268,268
100.0,1.801097,269,269
100.0,1.744813,270,270
100.0,1.744813,271,271
100.0,1.763574,272,272
100.0,1.726051,273,273
100.0,1.801097,274,274
100.0,1.763574,275,275
100.0,1.782336,276,276
100.0,1.801097,277,277
100.0,1.763574,278,278
100.0,1.744813,279,279
100.0,1.763574,280,280
100.0,1.726051,281,281
100.0,1.782336,282,282
100.0,1.726051,283,283
100.0,1.744813,284,284
100.0,1.782336,285,285
100.0,1.744813,286,286
100.0,1.744813,287,287
100.0,1.763574,288,288
100.0,1.726051,289,289
100.0,1.744813,290,290
100.0,1.782336,291,291
100.0,1.744813,292,292
100.0,1.782336,293,293
100.0,1.763574,294,294
100.0,1.782336,295,295
100.0,1.782336,296,296
100.0,1.763574,297,297
100.0,1.744813,298,298
100.0,1.726051,299,299
100.0,1.726051,300,300
100.0,1.726051,301,301
100.0,1.801097,302,302
100.0,1.782336,303,303
100.0,1.70729,304,304
100.0,1.782336,305,305
100.0,1.726051,306,306
100.0,1.763574,307,307
100.0,1.744813,308,308
100.0,1.763574,309,309
100.0,1.782336,310,310
100.0,1.763574,311,311
100.0,1.744813,312,312
100.0,1.782336,313,313
100.0,1.744813,314,314
100.0,1.763574,315,315
100.0,1.801097,316,316
100.0,1.782336,317,317
100.0,1.782336,318,318
100.0,1.763574,319,319
100.0,1.744813,320,320
100.0,1.763574,321,321
100.0,1.782336,322,322
100.0,1.763574,323,323
100.0,1.726051,324,324
100.0,1.763574,325,325
100.0,1.801097,326,326
100.0,1.744813,327,327
100.0,1.726051,328,328
100.0,1.782336,329,329
100.0,1.726051,330,330
100.0,1.763574,331,331
100.0,1.763574,332,332
100.0,1.726051,333,333
100.0,1.763574,334,334
100.0,1.782336,335,335
100.0,1.763574,336,336
100.0,1.801097,337,337
100.0,1.726051,338,338
100.0,1.782336,339,339
100.0,1.782336,340,340
100.0,1.763574,341,341
100.0,1.782336,342,342
100.0,1.801097,343,343
100.0,1.744813,344,344
100.0,1.801097,345,345
100.0,1.744813,346,346
100.0,1.801097,347,347
100.0,1.744813,348,348
100.0,1.782336,349,349
100.0,1.744813,350,350
100.0,1.782336,351,351
100.0,1.782336,352,352
100.0,1.726051,353,353
100.0,1.782336,354,354
100.0,1.782336,355,355
100.0,1.744813,356,356
100.0,1.763574,357,357
100.0,1.763574,358,358
100.0,1.763574,359,359
100.0,1.763574,360,360
100.0,1.819858,361,361
100.0,1.763574,362,362
100.0,1.801097,363,363
100.0,1.726051,364,364
100.0,1.763574,365,365
100.0,1.782336,366,366
100.0,1.763574,367,367
100.0,1.744813,368,368
100.0,1.763574,369,369
100.0,1.763574,370,370
100.0,1.744813,371,371
100.0,1.819858,372,372
100.0,1.763574,373,373
100.0,1.801097,374,374
100.0,1.763574,375,375
100.0,1.782336,376,376
100.0,1.744813,377,377
100.0,1.782336,378,378
100.0,1.744813,379,379
100.0,1.763574,380,380
100.0,1.782336,381,381
100.0,1.763574,382,382
100.0,1.801097,383,383
100.0,1.744813,384,384
100.0,1.744813,385,385
100.0,1.782336,386,386
100.0,1.763574,387,387
100.0,1.782336,388,388
100.0,1.782336,389,389
100.0,1.744813,390,390
100.0,1.726051,391,391
100.0,1.782336,392,392
100.0,1.801097,393,393
100.0,1.763574,394,394
100.0,1.782336,395,395
100.0,1.744813,396,396
100.0,1.763574,397,397
100.0,1.801097,398,398
100.0,1.763574,399,399
100.0,1.763574,400,400
100.0,1.763574,401,401
100.0,1.801097,402,402
100.0,1.782336,403,403
100.0,1.801097,404,404
100.0,1.782336,405,405
100.0,1.744813,406,406
100.0,1.801097,407,407
100.0,1.744813,408,408
100.0,1.763574,409,409
100.0,1.744813,410,410
100.0,1.744813,411,411
100.0,1.744813,412,412
100.0,1.70729,413,413
100.0,1.801097,414,414
100.0,1.801097,415,415
100.0,1.744813,416,416
100.0,1.744813,417,417
100.0,1.801097,418,418
100.0,1.763574,419,419
