Reception rate,Distance,Transmission,Reception
100.0,1.613483,127,127
100.0,1.651006,128,128
100.0,1.632244,129,129
100.0,1.613483,130,130
100.0,1.651006,131,131
100.0,1.632244,132,132
100.0,1.669767,133,133
100.0,1.651006,134,134
100.0,1.632244,135,135
100.0,1.669767,136,136
100.0,1.651006,137,137
100.0,1.651006,138,138
100.0,1.632244,139,139
100.0,1.651006,140,140
100.0,1.632244,141,141
100.0,1.632244,142,142
100.0,1.613483,143,143
100.0,1.651006,144,144
100.0,1.632244,145,145
100.0,1.651006,146,146
100.0,1.669767,147,147
100.0,1.613483,148,148
100.0,1.669767,149,149
100.0,1.651006,150,150
100.0,1.651006,151,151
100.0,1.651006,152,152
100.0,1.632244,153,153
100.0,1.632244,154,154
100.0,1.651006,155,155
100.0,1.632244,156,156
100.0,1.651006,157,157
100.0,1.651006,158,158
100.0,1.632244,159,159
100.0,1.632244,160,160
100.0,1.651006,161,161
100.0,1.688528,162,162
100.0,1.651006,163,163
100.0,1.669767,164,164
100.0,1.651006,165,165
100.0,1.651006,166,166
100.0,1.632244,167,167
100.0,1.632244,168,168
100.0,1.651006,169,169
100.0,1.632244,170,170
100.0,1.632244,171,171
100.0,1.613483,172,172
100.0,1.613483,173,173
100.0,1.651006,174,174
100.0,1.651006,175,175
100.0,1.632244,176,176
100.0,1.632244,177,177
100.0,1.594721,178,178
100.0,1.632244,179,179
100.0,1.613483,180,180
100.0,1.632244,181,181
100.0,1.669767,182,182
100.0,1.669767,183,183
100.0,1.651006,184,184
100.0,1.632244,185,185
100.0,1.613483,186,186
100.0,1.632244,187,187
100.0,1.613483,188,188
100.0,1.651006,189,189
100.0,1.632244,190,190
100.0,1.651006,191,191
100.0,1.651006,192,192
100.0,1.632244,193,193
100.0,1.613483,194,194
100.0,1.651006,195,195
100.0,1.651006,196,196
100.0,1.669767,197,197
100.0,1.632244,198,198
100.0,1.651006,199,199
100.0,1.613483,200,200
100.0,1.613483,201,201
100.0,1.632244,202,202
100.0,1.669767,203,203
100.0,1.632244,204,204
100.0,1.632244,205,205
100.0,1.651006,206,206
100.0,1.632244,207,207
100.0,1.632244,208,208
100.0,1.613483,209,209
100.0,1.651006,210,210
100.0,1.651006,211,211
100.0,1.669767,212,212
100.0,1.632244,213,213
100.0,1.632244,214,214
100.0,1.632244,215,215
100.0,1.613483,216,216
100.0,1.669767,217,217
100.0,1.632244,218,218
100.0,1.651006,219,219
100.0,1.632244,220,220
100.0,1.669767,221,221
100.0,1.613483,222,222
100.0,1.632244,223,223
100.0,1.651006,224,224
100.0,1.613483,225,225
100.0,1.651006,226,226
100.0,1.632244,227,227
100.0,1.651006,228,228
100.0,1.669767,229,229
100.0,1.651006,230,230
100.0,1.651006,231,231
100.0,1.651006,232,232
100.0,1.632244,233,233
100.0,1.651006,234,234
100.0,1.632244,235,235
100.0,1.632244,236,236
100.0,1.613483,237,237
100.0,1.669767,238,238
100.0,1.632244,239,239
100.0,1.669767,240,240
100.0,1.651006,241,241
100.0,1.688528,242,242
100.0,1.632244,243,243
100.0,1.632244,244,244
100.0,1.632244,245,245
100.0,1.669767,246,246
100.0,1.594721,247,247
100.0,1.669767,248,248
100.0,1.632244,249,249
100.0,1.651006,250,250
100.0,1.651006,251,251
100.0,1.651006,252,252
100.0,1.632244,253,253
100.0,1.613483,254,254
100.0,1.651006,255,255
100.0,1.651006,256,256
100.0,1.632244,257,257
100.0,1.669767,258,258
100.0,1.613483,259,259
100.0,1.651006,260,260
100.0,1.632244,261,261
100.0,1.613483,262,262
100.0,1.632244,263,263
100.0,1.632244,264,264
100.0,1.651006,265,265
100.0,1.669767,266,266
100.0,1.651006,267,267
100.0,1.594721,268,268
100.0,1.651006,269,269
100.0,1.669767,270,270
100.0,1.632244,271,271
100.0,1.613483,272,272
100.0,1.651006,273,273
100.0,1.669767,274,274
100.0,1.669767,275,275
100.0,1.651006,276,276
100.0,1.632244,277,277
100.0,1.651006,278,278
100.0,1.613483,279,279
100.0,1.651006,280,280
100.0,1.632244,281,281
100.0,1.632244,282,282
100.0,1.632244,283,283
100.0,1.669767,284,284
100.0,1.688528,285,285
100.0,1.651006,286,286
100.0,1.651006,287,287
100.0,1.688528,288,288
100.0,1.651006,289,289
100.0,1.651006,290,290
100.0,1.632244,291,291
100.0,1.651006,292,292
100.0,1.613483,293,293
100.0,1.632244,294,294
100.0,1.688528,295,295
100.0,1.594721,296,296
100.0,1.613483,297,297
100.0,1.632244,298,298
100.0,1.651006,299,299
100.0,1.669767,300,300
100.0,1.651006,301,301
100.0,1.669767,302,302
100.0,1.651006,303,303
100.0,1.632244,304,304
100.0,1.669767,305,305
100.0,1.669767,306,306
100.0,1.632244,307,307
100.0,1.651006,308,308
100.0,1.669767,309,309
100.0,1.613483,310,310
100.0,1.669767,311,311
100.0,1.651006,312,312
100.0,1.669767,313,313
100.0,1.669767,314,314
100.0,1.651006,315,315
100.0,1.613483,316,316
100.0,1.632244,317,317
100.0,1.632244,318,318
100.0,1.669767,319,319
100.0,1.651006,320,320
100.0,1.651006,321,321
100.0,1.688528,322,322
100.0,1.669767,323,323
100.0,1.651006,324,324
100.0,1.688528,325,325
