Reception rate,Distance,Transmission,Reception
100.0,4.07123,110,110
100.0,4.033707,111,111
100.0,4.052468,112,112
100.0,4.014945,113,113
100.0,4.07123,114,114
100.0,3.996184,115,115
100.0,3.996184,116,116
100.0,4.052468,117,117
100.0,4.033707,118,118
100.0,4.052468,119,119
100.0,4.033707,120,120
100.0,4.052468,121,121
100.0,3.996184,122,122
100.0,4.07123,123,123
100.0,4.033707,124,124
100.0,3.977423,125,125
100.0,4.052468,126,126
100.0,4.014945,127,127
100.0,4.014945,128,128
100.0,3.996184,129,129
100.0,4.033707,130,130
100.0,4.052468,131,131
100.0,4.033707,132,132
100.0,4.033707,133,133
100.0,4.052468,134,134
100.0,4.052468,135,135
100.0,4.052468,136,136
100.0,4.052468,137,137
100.0,4.07123,138,138
100.0,4.033707,139,139
100.0,4.052468,140,140
100.0,4.014945,141,141
100.0,4.07123,142,142
100.0,4.07123,143,143
100.0,4.07123,144,144
100.0,4.014945,145,145
100.0,4.033707,146,146
100.0,4.033707,147,147
100.0,4.033707,148,148
100.0,4.033707,149,149
100.0,4.033707,150,150
100.0,4.052468,151,151
100.0,3.996184,152,152
100.0,4.033707,153,153
100.0,4.033707,154,154
100.0,4.033707,155,155
100.0,4.033707,156,156
100.0,4.033707,157,157
100.0,4.033707,158,158
100.0,4.014945,159,159
100.0,4.033707,160,160
100.0,4.07123,161,161
100.0,4.014945,162,162
100.0,4.014945,163,163
100.0,4.014945,164,164
100.0,4.033707,165,165
100.0,4.014945,166,166
100.0,4.033707,167,167
100.0,4.052468,168,168
100.0,4.014945,169,169
100.0,4.052468,170,170
100.0,4.033707,171,171
100.0,4.033707,172,172
100.0,3.996184,173,173
100.0,3.996184,174,174
100.0,4.052468,175,175
100.0,4.07123,176,176
100.0,3.996184,177,177
100.0,4.052468,178,178
100.0,4.07123,179,179
100.0,4.07123,180,180
100.0,3.996184,181,181
100.0,4.033707,182,182
100.0,4.052468,183,183
100.0,4.033707,184,184
100.0,4.052468,185,185
100.0,4.052468,186,186
100.0,4.052468,187,187
100.0,4.033707,188,188
100.0,4.07123,189,189
100.0,4.052468,190,190
100.0,4.052468,191,191
100.0,4.052468,192,192
100.0,4.052468,193,193
100.0,4.014945,194,194
100.0,4.052468,195,195
100.0,4.07123,196,196
100.0,4.07123,197,197
100.0,3.996184,198,198
100.0,4.052468,199,199
100.0,4.052468,200,200
100.0,4.07123,201,201
100.0,3.977423,202,202
100.0,3.977423,203,203
100.0,4.07123,204,204
100.0,4.014945,205,205
100.0,4.033707,206,206
100.0,4.033707,207,207
100.0,4.052468,208,208
100.0,4.033707,209,209
100.0,4.052468,210,210
100.0,3.996184,211,211
100.0,4.033707,212,212
100.0,4.033707,213,213
100.0,4.033707,214,214
100.0,4.014945,215,215
100.0,4.089991,216,216
100.0,4.014945,217,217
100.0,4.033707,218,218
100.0,3.996184,219,219
100.0,4.033707,220,220
100.0,4.033707,221,221
100.0,4.033707,222,222
100.0,4.052468,223,223
100.0,4.052468,224,224
100.0,4.052468,225,225
100.0,4.052468,226,226
100.0,4.052468,227,227
100.0,4.033707,228,228
100.0,4.07123,229,229
100.0,4.033707,230,230
100.0,4.033707,231,231
100.0,4.052468,232,232
100.0,4.014945,233,233
100.0,4.052468,234,234
100.0,4.033707,235,235
100.0,4.033707,236,236
100.0,4.052468,237,237
100.0,3.996184,238,238
100.0,4.033707,239,239
100.0,4.052468,240,240
100.0,4.014945,241,241
100.0,3.996184,242,242
100.0,4.014945,243,243
100.0,4.033707,244,244
100.0,4.014945,245,245
100.0,4.014945,246,246
100.0,3.977423,247,247
100.0,4.052468,248,248
100.0,3.996184,249,249
100.0,4.052468,250,250
100.0,4.033707,251,251
100.0,4.07123,252,252
100.0,4.033707,253,253
100.0,4.033707,254,254
100.0,4.033707,255,255
100.0,4.052468,256,256
100.0,4.033707,257,257
100.0,4.033707,258,258
100.0,4.052468,259,259
100.0,4.052468,260,260
100.0,4.033707,261,261
100.0,4.033707,262,262
100.0,4.014945,263,263
100.0,3.996184,264,264
100.0,4.052468,265,265
100.0,4.033707,266,266
100.0,4.052468,267,267
100.0,3.996184,268,268
100.0,4.033707,269,269
100.0,4.033707,270,270
100.0,4.014945,271,271
100.0,4.014945,272,272
100.0,4.014945,273,273
100.0,4.014945,274,274
100.0,3.996184,275,275
100.0,3.996184,276,276
100.0,3.996184,277,277
100.0,4.033707,278,278
100.0,4.052468,279,279
100.0,4.014945,280,280
100.0,3.996184,281,281
100.0,4.033707,282,282
100.0,4.033707,283,283
100.0,4.033707,284,284
100.0,3.996184,285,285
100.0,4.033707,286,286
100.0,4.014945,287,287
100.0,4.052468,288,288
100.0,4.014945,289,289
100.0,4.052468,290,290
100.0,4.014945,291,291
100.0,4.052468,292,292
100.0,4.07123,293,293
100.0,4.033707,294,294
100.0,4.014945,295,295
100.0,4.052468,296,296
100.0,4.052468,297,297
100.0,4.07123,298,298
100.0,4.052468,299,299
100.0,4.014945,300,300
100.0,4.052468,301,301
100.0,4.052468,302,302
100.0,4.014945,303,303
100.0,4.052468,304,304
100.0,3.996184,305,305
100.0,4.014945,306,306
100.0,3.996184,307,307
100.0,4.033707,308,308
