Reception rate,Distance,Transmission,Reception
100.0,5.009301,122,122
100.0,4.934256,123,123
100.0,4.99054,124,124
100.0,5.009301,125,125
100.0,5.028062,126,126
100.0,4.99054,127,127
100.0,5.028062,128,128
100.0,5.009301,129,129
100.0,5.028062,130,130
100.0,4.99054,131,131
100.0,4.934256,132,132
100.0,4.953017,133,133
100.0,4.99054,134,134
100.0,5.028062,135,135
100.0,5.009301,136,136
100.0,4.953017,137,137
100.0,4.99054,138,138
100.0,5.009301,139,139
100.0,5.009301,140,140
100.0,4.971778,141,141
100.0,4.934256,142,142
100.0,4.99054,143,143
100.0,4.953017,144,144
100.0,5.028062,145,145
100.0,4.934256,146,146
100.0,4.971778,147,147
100.0,4.99054,148,148
100.0,5.009301,149,149
100.0,4.99054,150,150
100.0,5.028062,151,151
100.0,4.971778,152,152
100.0,5.009301,153,153
100.0,5.028062,154,154
100.0,4.953017,155,155
100.0,5.009301,156,156
100.0,5.009301,157,157
100.0,4.953017,158,158
100.0,5.009301,159,159
100.0,4.99054,160,160
100.0,5.028062,161,161
100.0,4.99054,162,162
100.0,4.99054,163,163
100.0,4.971778,164,164
100.0,5.028062,165,165
100.0,4.953017,166,166
100.0,4.99054,167,167
100.0,5.009301,168,168
100.0,5.009301,169,169
100.0,4.971778,170,170
100.0,4.99054,171,171
100.0,4.99054,172,172
100.0,5.009301,173,173
100.0,5.009301,174,174
100.0,5.028062,175,175
100.0,5.009301,176,176
100.0,5.009301,177,177
100.0,5.009301,178,178
100.0,4.99054,179,179
100.0,4.99054,180,180
100.0,5.009301,181,181
100.0,4.953017,182,182
100.0,4.99054,183,183
100.0,4.953017,184,184
100.0,4.971778,185,185
100.0,4.953017,186,186
100.0,4.99054,187,187
100.0,5.009301,188,188
100.0,4.971778,189,189
100.0,5.028062,190,190
100.0,4.971778,191,191
100.0,5.028062,192,192
100.0,5.009301,193,193
100.0,5.009301,194,194
100.0,4.971778,195,195
100.0,5.009301,196,196
100.0,4.971778,197,197
100.0,5.009301,198,198
100.0,4.99054,199,199
100.0,5.028062,200,200
100.0,5.009301,201,201
100.0,4.953017,202,202
100.0,4.971778,203,203
100.0,4.99054,204,204
100.0,4.971778,205,205
100.0,4.971778,206,206
100.0,4.971778,207,207
100.0,5.065586,208,208
100.0,4.953017,209,209
100.0,5.028062,210,210
100.0,4.971778,211,211
100.0,4.99054,212,212
100.0,4.99054,213,213
100.0,4.971778,214,214
100.0,4.99054,215,215
100.0,5.009301,216,216
100.0,5.028062,217,217
100.0,4.971778,218,218
100.0,5.028062,219,219
100.0,4.99054,220,220
100.0,5.028062,221,221
100.0,4.953017,222,222
100.0,5.009301,223,223
100.0,5.028062,224,224
100.0,4.953017,225,225
100.0,4.953017,226,226
100.0,4.99054,227,227
100.0,5.009301,228,228
100.0,5.009301,229,229
100.0,5.028062,230,230
100.0,5.028062,231,231
100.0,4.99054,232,232
100.0,4.953017,233,233
100.0,4.99054,234,234
100.0,4.971778,235,235
100.0,4.99054,236,236
100.0,4.99054,237,237
100.0,4.971778,238,238
100.0,4.99054,239,239
100.0,4.953017,240,240
100.0,4.971778,241,241
100.0,5.009301,242,242
100.0,5.009301,243,243
100.0,4.99054,244,244
100.0,4.99054,245,245
100.0,4.971778,246,246
100.0,4.971778,247,247
100.0,5.009301,248,248
100.0,5.028062,249,249
100.0,5.028062,250,250
100.0,5.009301,251,251
100.0,4.99054,252,252
100.0,5.028062,253,253
100.0,4.971778,254,254
100.0,5.009301,255,255
100.0,4.971778,256,256
100.0,4.99054,257,257
100.0,4.99054,258,258
100.0,5.009301,259,259
100.0,5.009301,260,260
100.0,4.99054,261,261
100.0,4.953017,262,262
100.0,5.009301,263,263
100.0,5.009301,264,264
100.0,4.971778,265,265
100.0,4.99054,266,266
100.0,4.99054,267,267
100.0,4.953017,268,268
100.0,5.009301,269,269
100.0,5.028062,270,270
100.0,5.046824,271,271
100.0,5.009301,272,272
100.0,4.971778,273,273
100.0,4.99054,274,274
100.0,5.009301,275,275
100.0,4.971778,276,276
100.0,4.971778,277,277
100.0,4.99054,278,278
100.0,4.971778,279,279
100.0,5.009301,280,280
100.0,5.028062,281,281
100.0,4.99054,282,282
100.0,4.99054,283,283
100.0,4.971778,284,284
100.0,5.028062,285,285
100.0,4.971778,286,286
100.0,5.009301,287,287
100.0,5.009301,288,288
100.0,4.953017,289,289
100.0,4.953017,290,290
100.0,5.009301,291,291
100.0,4.99054,292,292
100.0,4.971778,293,293
100.0,5.028062,294,294
100.0,4.971778,295,295
100.0,4.99054,296,296
100.0,5.028062,297,297
100.0,4.971778,298,298
100.0,5.009301,299,299
100.0,5.009301,300,300
100.0,4.953017,301,301
100.0,5.028062,302,302
100.0,4.971778,303,303
100.0,5.009301,304,304
100.0,4.953017,305,305
100.0,5.028062,306,306
100.0,4.99054,307,307
100.0,5.028062,308,308
100.0,4.934256,309,309
100.0,5.028062,310,310
100.0,5.009301,311,311
100.0,5.028062,312,312
100.0,5.009301,313,313
100.0,5.028062,314,314
100.0,5.028062,315,315
100.0,4.99054,316,316
100.0,4.99054,317,317
100.0,5.046824,318,318
100.0,5.028062,319,319
100.0,5.028062,320,320
