Reception rate,Distance,Transmission,Reception
99.796745,0.675411,493,492
99.797157,0.600366,494,493
99.797569,0.637889,495,494
99.797981,0.637889,496,495
99.798385,0.581604,497,496
99.79879,0.600366,498,497
99.799194,0.637889,499,498
99.799598,0.694173,500,499
99.800003,0.619127,501,500
99.800399,0.675411,502,501
99.800796,0.637889,503,502
99.801193,0.65665,504,503
99.801589,0.637889,505,504
99.801979,0.619127,506,505
99.802368,0.694173,507,506
99.802764,0.581604,508,507
99.803146,0.619127,509,508
99.803535,0.581604,510,509
99.803916,0.675411,511,510
99.804306,0.675411,512,511
99.804687,0.581604,513,512
99.805069,0.675411,514,513
99.80545,0.65665,515,514
99.805824,0.65665,516,515
99.806198,0.600366,517,516
99.806579,0.637889,518,517
99.806953,0.65665,519,518
99.807319,0.675411,520,519
99.807693,0.600366,521,520
99.808059,0.637889,522,521
99.808433,0.637889,523,522
99.808792,0.694173,524,523
99.809158,0.581604,525,524
99.809524,0.600366,526,525
99.809883,0.65665,527,526
99.810249,0.581604,528,527
99.810607,0.637889,529,528
99.810966,0.65665,530,529
99.811325,0.65665,531,530
99.811676,0.65665,532,531
99.812027,0.694173,533,532
99.812385,0.675411,534,533
99.812736,0.675411,535,534
99.813087,0.600366,536,535
99.81343,0.694173,537,536
99.813781,0.600366,538,537
99.814132,0.637889,539,538
99.814468,0.600366,540,539
99.814811,0.637889,541,540
99.815162,0.637889,542,541
99.815498,0.675411,543,542
99.815841,0.65665,544,543
99.816177,0.694173,545,544
99.816513,0.694173,546,545
99.816848,0.637889,547,546
99.817184,0.581604,548,547
99.81752,0.65665,549,548
99.817848,0.675411,550,549
99.818183,0.637889,551,550
99.818511,0.637889,552,551
99.81884,0.637889,553,552
99.819168,0.675411,554,553
99.819496,0.637889,555,554
99.819824,0.65665,556,555
99.820144,0.675411,557,556
99.820465,0.65665,558,557
99.820785,0.675411,559,558
99.821105,0.619127,560,559
99.821434,0.637889,561,560
99.821746,0.581604,562,561
99.822059,0.65665,563,562
99.82238,0.675411,564,563
99.822692,0.581604,565,564
99.823013,0.600366,566,565
99.823318,0.637889,567,566
99.823638,0.619127,568,567
99.823944,0.581604,569,568
99.824256,0.619127,570,569
99.824562,0.619127,571,570
99.824867,0.619127,572,571
99.825172,0.619127,573,572
99.825477,0.65665,574,573
99.825782,0.637889,575,574
99.826087,0.600366,576,575
99.826393,0.600366,577,576
99.82669,0.675411,578,577
99.826988,0.675411,579,578
99.827285,0.600366,580,579
99.82759,0.600366,581,580
99.827888,0.675411,582,581
99.828178,0.637889,583,582
99.828475,0.694173,584,583
99.828765,0.637889,585,584
99.829063,0.600366,586,585
99.829353,0.675411,587,586
99.829643,0.65665,588,587
99.829933,0.65665,589,588
99.830223,0.675411,590,589
99.830505,0.619127,591,590
99.830795,0.65665,592,591
99.831077,0.675411,593,592
99.831367,0.637889,594,593
99.831649,0.600366,595,594
99.831932,0.637889,596,595
99.832214,0.65665,597,596
99.832496,0.619127,598,597
99.832771,0.637889,599,598
99.833053,0.65665,600,599
99.833335,0.675411,601,600
99.83361,0.694173,602,601
99.833885,0.619127,603,602
99.834159,0.637889,604,603
99.834434,0.637889,605,604
99.834709,0.600366,606,605
99.834983,0.694173,607,606
99.83525,0.581604,608,607
99.835525,0.675411,609,608
99.835792,0.600366,610,609
99.836059,0.65665,611,610
99.836334,0.675411,612,611
99.836601,0.600366,613,612
99.836868,0.637889,614,613
99.837135,0.619127,615,614
99.837402,0.637889,616,615
99.837661,0.637889,617,616
99.837921,0.619127,618,617
99.838188,0.694173,619,618
99.838447,0.637889,620,619
99.838707,0.581604,621,620
