Reception rate,Distance,Transmission,Reception
100.0,2.270133,131,131
100.0,2.270133,132,132
100.0,2.270133,133,133
100.0,2.326417,134,134
100.0,2.307656,135,135
100.0,2.307656,136,136
100.0,2.288894,137,137
100.0,2.345178,138,138
100.0,2.270133,139,139
100.0,2.288894,140,140
100.0,2.345178,141,141
100.0,2.288894,142,142
100.0,2.288894,143,143
100.0,2.307656,144,144
100.0,2.288894,145,145
100.0,2.307656,146,146
100.0,2.251371,147,147
100.0,2.326417,148,148
100.0,2.307656,149,149
100.0,2.345178,150,150
100.0,2.326417,151,151
100.0,2.36394,152,152
100.0,2.270133,153,153
100.0,2.326417,154,154
100.0,2.307656,155,155
100.0,2.307656,156,156
100.0,2.307656,157,157
100.0,2.326417,158,158
100.0,2.288894,159,159
100.0,2.326417,160,160
100.0,2.270133,161,161
100.0,2.288894,162,162
100.0,2.326417,163,163
100.0,2.326417,164,164
100.0,2.288894,165,165
100.0,2.345178,166,166
100.0,2.307656,167,167
100.0,2.307656,168,168
100.0,2.307656,169,169
100.0,2.307656,170,170
100.0,2.288894,171,171
100.0,2.307656,172,172
100.0,2.288894,173,173
100.0,2.36394,174,174
100.0,2.345178,175,175
100.0,2.326417,176,176
100.0,2.326417,177,177
100.0,2.307656,178,178
100.0,2.288894,179,179
100.0,2.326417,180,180
100.0,2.36394,181,181
100.0,2.307656,182,182
100.0,2.326417,183,183
100.0,2.326417,184,184
100.0,2.307656,185,185
100.0,2.36394,186,186
100.0,2.288894,187,187
100.0,2.36394,188,188
100.0,2.326417,189,189
100.0,2.307656,190,190
100.0,2.270133,191,191
100.0,2.307656,192,192
100.0,2.307656,193,193
100.0,2.288894,194,194
100.0,2.270133,195,195
100.0,2.307656,196,196
100.0,2.288894,197,197
100.0,2.307656,198,198
100.0,2.307656,199,199
100.0,2.288894,200,200
100.0,2.326417,201,201
100.0,2.307656,202,202
100.0,2.288894,203,203
100.0,2.345178,204,204
100.0,2.288894,205,205
100.0,2.270133,206,206
100.0,2.345178,207,207
100.0,2.326417,208,208
100.0,2.288894,209,209
100.0,2.345178,210,210
100.0,2.288894,211,211
100.0,2.307656,212,212
100.0,2.345178,213,213
100.0,2.307656,214,214
100.0,2.326417,215,215
100.0,2.345178,216,216
100.0,2.307656,217,217
100.0,2.307656,218,218
100.0,2.288894,219,219
100.0,2.345178,220,220
100.0,2.326417,221,221
100.0,2.270133,222,222
100.0,2.326417,223,223
100.0,2.270133,224,224
100.0,2.307656,225,225
100.0,2.307656,226,226
100.0,2.270133,227,227
100.0,2.345178,228,228
100.0,2.288894,229,229
100.0,2.326417,230,230
100.0,2.288894,231,231
100.0,2.326417,232,232
100.0,2.326417,233,233
100.0,2.251371,234,234
100.0,2.326417,235,235
100.0,2.326417,236,236
100.0,2.270133,237,237
100.0,2.326417,238,238
100.0,2.326417,239,239
100.0,2.326417,240,240
100.0,2.307656,241,241
100.0,2.326417,242,242
100.0,2.270133,243,243
100.0,2.270133,244,244
100.0,2.326417,245,245
100.0,2.288894,246,246
100.0,2.307656,247,247
100.0,2.307656,248,248
100.0,2.288894,249,249
100.0,2.345178,250,250
100.0,2.326417,251,251
100.0,2.345178,252,252
100.0,2.345178,253,253
100.0,2.326417,254,254
100.0,2.307656,255,255
100.0,2.288894,256,256
100.0,2.307656,257,257
100.0,2.345178,258,258
100.0,2.326417,259,259
100.0,2.270133,260,260
100.0,2.307656,261,261
100.0,2.307656,262,262
100.0,2.326417,263,263
100.0,2.307656,264,264
100.0,2.307656,265,265
100.0,2.307656,266,266
100.0,2.270133,267,267
100.0,2.307656,268,268
100.0,2.307656,269,269
100.0,2.307656,270,270
100.0,2.288894,271,271
100.0,2.345178,272,272
100.0,2.270133,273,273
100.0,2.288894,274,274
100.0,2.288894,275,275
100.0,2.270133,276,276
100.0,2.270133,277,277
100.0,2.345178,278,278
100.0,2.307656,279,279
100.0,2.288894,280,280
100.0,2.288894,281,281
100.0,2.288894,282,282
100.0,2.270133,283,283
100.0,2.307656,284,284
100.0,2.345178,285,285
100.0,2.288894,286,286
100.0,2.288894,287,287
100.0,2.288894,288,288
100.0,2.326417,289,289
100.0,2.326417,290,290
100.0,2.270133,291,291
100.0,2.326417,292,292
100.0,2.288894,293,293
100.0,2.307656,294,294
100.0,2.288894,295,295
100.0,2.270133,296,296
100.0,2.307656,297,297
100.0,2.36394,298,298
100.0,2.288894,299,299
100.0,2.288894,300,300
100.0,2.307656,301,301
100.0,2.270133,302,302
100.0,2.326417,303,303
100.0,2.326417,304,304
100.0,2.307656,305,305
100.0,2.345178,306,306
100.0,2.326417,307,307
100.0,2.345178,308,308
100.0,2.270133,309,309
100.0,2.288894,310,310
100.0,2.345178,311,311
100.0,2.288894,312,312
100.0,2.307656,313,313
100.0,2.270133,314,314
100.0,2.307656,315,315
100.0,2.307656,316,316
100.0,2.288894,317,317
100.0,2.288894,318,318
100.0,2.288894,319,319
100.0,2.307656,320,320
100.0,2.307656,321,321
100.0,2.307656,322,322
100.0,2.307656,323,323
100.0,2.307656,324,324
100.0,2.288894,325,325
100.0,2.270133,326,326
100.0,2.307656,327,327
100.0,2.288894,328,328
100.0,2.288894,329,329
