Reception rate,Distance,Transmission,Reception
100.0,4.502743,157,157
100.0,4.483981,158,158
100.0,4.540266,159,159
100.0,4.483981,160,160
100.0,4.446458,161,161
100.0,4.483981,162,162
100.0,4.483981,163,163
100.0,4.502743,164,164
100.0,4.540266,165,165
100.0,4.521504,166,166
100.0,4.502743,167,167
100.0,4.502743,168,168
100.0,4.521504,169,169
100.0,4.46522,170,170
100.0,4.502743,171,171
100.0,4.521504,172,172
100.0,4.483981,173,173
100.0,4.502743,174,174
100.0,4.502743,175,175
100.0,4.483981,176,176
100.0,4.483981,177,177
100.0,4.483981,178,178
100.0,4.446458,179,179
100.0,4.446458,180,180
100.0,4.483981,181,181
100.0,4.502743,182,182
100.0,4.446458,183,183
100.0,4.483981,184,184
100.0,4.521504,185,185
100.0,4.483981,186,186
100.0,4.483981,187,187
100.0,4.540266,188,188
100.0,4.540266,189,189
100.0,4.502743,190,190
100.0,4.483981,191,191
100.0,4.483981,192,192
100.0,4.521504,193,193
100.0,4.46522,194,194
100.0,4.483981,195,195
100.0,4.46522,196,196
100.0,4.483981,197,197
100.0,4.483981,198,198
100.0,4.483981,199,199
100.0,4.521504,200,200
100.0,4.502743,201,201
100.0,4.483981,202,202
100.0,4.427697,203,203
100.0,4.483981,204,204
100.0,4.540266,205,205
100.0,4.559027,206,206
100.0,4.502743,207,207
100.0,4.521504,208,208
100.0,4.521504,209,209
100.0,4.502743,210,210
100.0,4.502743,211,211
100.0,4.483981,212,212
100.0,4.521504,213,213
100.0,4.483981,214,214
100.0,4.483981,215,215
100.0,4.483981,216,216
100.0,4.46522,217,217
100.0,4.521504,218,218
100.0,4.521504,219,219
100.0,4.521504,220,220
100.0,4.559027,221,221
100.0,4.502743,222,222
100.0,4.46522,223,223
100.0,4.502743,224,224
100.0,4.521504,225,225
100.0,4.483981,226,226
100.0,4.46522,227,227
100.0,4.46522,228,228
100.0,4.483981,229,229
100.0,4.502743,230,230
100.0,4.502743,231,231
100.0,4.46522,232,232
100.0,4.502743,233,233
100.0,4.521504,234,234
100.0,4.483981,235,235
100.0,4.502743,236,236
100.0,4.446458,237,237
100.0,4.46522,238,238
100.0,4.483981,239,239
100.0,4.540266,240,240
100.0,4.559027,241,241
100.0,4.483981,242,242
100.0,4.483981,243,243
100.0,4.46522,244,244
100.0,4.483981,245,245
100.0,4.521504,246,246
100.0,4.483981,247,247
100.0,4.446458,248,248
100.0,4.483981,249,249
100.0,4.483981,250,250
100.0,4.540266,251,251
100.0,4.46522,252,252
100.0,4.483981,253,253
100.0,4.46522,254,254
100.0,4.521504,255,255
100.0,4.483981,256,256
100.0,4.502743,257,257
100.0,4.502743,258,258
100.0,4.521504,259,259
100.0,4.46522,260,260
100.0,4.502743,261,261
100.0,4.46522,262,262
100.0,4.521504,263,263
100.0,4.502743,264,264
100.0,4.502743,265,265
100.0,4.483981,266,266
100.0,4.502743,267,267
100.0,4.521504,268,268
100.0,4.483981,269,269
100.0,4.483981,270,270
100.0,4.502743,271,271
100.0,4.502743,272,272
100.0,4.483981,273,273
100.0,4.502743,274,274
100.0,4.502743,275,275
100.0,4.483981,276,276
100.0,4.521504,277,277
100.0,4.483981,278,278
100.0,4.502743,279,279
100.0,4.540266,280,280
100.0,4.521504,281,281
100.0,4.483981,282,282
100.0,4.483981,283,283
100.0,4.577788,284,284
100.0,4.446458,285,285
100.0,4.521504,286,286
100.0,4.446458,287,287
100.0,4.46522,288,288
100.0,4.46522,289,289
100.0,4.483981,290,290
100.0,4.483981,291,291
100.0,4.521504,292,292
100.0,4.521504,293,293
100.0,4.521504,294,294
100.0,4.46522,295,295
100.0,4.521504,296,296
100.0,4.483981,297,297
100.0,4.483981,298,298
100.0,4.502743,299,299
100.0,4.521504,300,300
100.0,4.521504,301,301
100.0,4.46522,302,302
100.0,4.502743,303,303
100.0,4.483981,304,304
100.0,4.483981,305,305
100.0,4.483981,306,306
100.0,4.483981,307,307
100.0,4.46522,308,308
100.0,4.502743,309,309
100.0,4.521504,310,310
100.0,4.46522,311,311
100.0,4.483981,312,312
100.0,4.559027,313,313
100.0,4.521504,314,314
100.0,4.446458,315,315
100.0,4.483981,316,316
100.0,4.540266,317,317
100.0,4.502743,318,318
100.0,4.521504,319,319
100.0,4.483981,320,320
100.0,4.502743,321,321
100.0,4.521504,322,322
100.0,4.521504,323,323
100.0,4.540266,324,324
100.0,4.540266,325,325
100.0,4.540266,326,326
100.0,4.483981,327,327
100.0,4.446458,328,328
100.0,4.46522,329,329
100.0,4.483981,330,330
100.0,4.502743,331,331
100.0,4.540266,332,332
100.0,4.483981,333,333
100.0,4.521504,334,334
100.0,4.446458,335,335
100.0,4.502743,336,336
100.0,4.502743,337,337
100.0,4.502743,338,338
100.0,4.521504,339,339
100.0,4.521504,340,340
100.0,4.521504,341,341
100.0,4.46522,342,342
100.0,4.502743,343,343
100.0,4.502743,344,344
100.0,4.46522,345,345
100.0,4.446458,346,346
100.0,4.502743,347,347
100.0,4.46522,348,348
100.0,4.502743,349,349
100.0,4.46522,350,350
100.0,4.521504,351,351
100.0,4.502743,352,352
100.0,4.46522,353,353
100.0,4.502743,354,354
100.0,4.559027,355,355
