Reception rate,Distance,Transmission,Reception
100.0,7.316957,65,65
100.0,7.316957,66,66
100.0,7.298195,67,67
100.0,7.316957,68,68
100.0,7.298195,69,69
100.0,7.335718,70,70
100.0,7.335718,71,71
100.0,7.316957,72,72
100.0,7.316957,73,73
100.0,7.316957,74,74
100.0,7.316957,75,75
100.0,7.316957,76,76
100.0,7.298195,77,77
100.0,7.316957,78,78
100.0,7.316957,79,79
100.0,7.279434,80,80
100.0,7.298195,81,81
100.0,7.279434,82,82
100.0,7.316957,83,83
100.0,7.298195,84,84
100.0,7.298195,85,85
100.0,7.298195,86,86
100.0,7.298195,87,87
100.0,7.316957,88,88
100.0,7.298195,89,89
100.0,7.298195,90,90
100.0,7.298195,91,91
100.0,7.316957,92,92
100.0,7.335718,93,93
100.0,7.298195,94,94
100.0,7.298195,95,95
100.0,7.298195,96,96
100.0,7.316957,97,97
100.0,7.316957,98,98
100.0,7.298195,99,99
100.0,7.298195,100,100
100.0,7.316957,101,101
100.0,7.316957,102,102
100.0,7.279434,103,103
100.0,7.335718,104,104
100.0,7.316957,105,105
100.0,7.316957,106,106
100.0,7.298195,107,107
100.0,7.298195,108,108
100.0,7.316957,109,109
100.0,7.279434,110,110
100.0,7.316957,111,111
100.0,7.298195,112,112
100.0,7.316957,113,113
100.0,7.316957,114,114
100.0,7.298195,115,115
100.0,7.279434,116,116
100.0,7.298195,117,117
100.0,7.298195,118,118
100.0,7.316957,119,119
100.0,7.316957,120,120
100.0,7.279434,121,121
100.0,7.316957,122,122
100.0,7.279434,123,123
100.0,7.316957,124,124
100.0,7.298195,125,125
100.0,7.316957,126,126
100.0,7.316957,127,127
100.0,7.335718,128,128
100.0,7.335718,129,129
100.0,7.298195,130,130
100.0,7.298195,131,131
100.0,7.335718,132,132
100.0,7.298195,133,133
100.0,7.298195,134,134
100.0,7.335718,135,135
100.0,7.335718,136,136
100.0,7.316957,137,137
100.0,7.335718,138,138
100.0,7.298195,139,139
100.0,7.335718,140,140
100.0,7.298195,141,141
100.0,7.316957,142,142
100.0,7.260673,143,143
100.0,7.316957,144,144
100.0,7.335718,145,145
100.0,7.298195,146,146
100.0,7.279434,147,147
100.0,7.316957,148,148
100.0,7.335718,149,149
100.0,7.316957,150,150
100.0,7.298195,151,151
100.0,7.279434,152,152
100.0,7.298195,153,153
100.0,7.316957,154,154
100.0,7.335718,155,155
100.0,7.298195,156,156
100.0,7.298195,157,157
100.0,7.335718,158,158
100.0,7.279434,159,159
100.0,7.316957,160,160
100.0,7.316957,161,161
100.0,7.35448,162,162
100.0,7.335718,163,163
100.0,7.298195,164,164
100.0,7.335718,165,165
100.0,7.279434,166,166
100.0,7.298195,167,167
100.0,7.298195,168,168
100.0,7.316957,169,169
100.0,7.260673,170,170
100.0,7.316957,171,171
100.0,7.316957,172,172
100.0,7.279434,173,173
100.0,7.35448,174,174
100.0,7.298195,175,175
100.0,7.316957,176,176
100.0,7.335718,177,177
100.0,7.335718,178,178
100.0,7.298195,179,179
100.0,7.335718,180,180
100.0,7.316957,181,181
100.0,7.298195,182,182
100.0,7.316957,183,183
100.0,7.316957,184,184
100.0,7.298195,185,185
100.0,7.316957,186,186
100.0,7.316957,187,187
100.0,7.298195,188,188
100.0,7.298195,189,189
100.0,7.335718,190,190
100.0,7.298195,191,191
100.0,7.279434,192,192
100.0,7.298195,193,193
100.0,7.316957,194,194
100.0,7.335718,195,195
100.0,7.335718,196,196
100.0,7.298195,197,197
100.0,7.335718,198,198
100.0,7.316957,199,199
100.0,7.316957,200,200
100.0,7.298195,201,201
100.0,7.335718,202,202
100.0,7.298195,203,203
100.0,7.316957,204,204
100.0,7.298195,205,205
100.0,7.279434,206,206
100.0,7.279434,207,207
100.0,7.298195,208,208
100.0,7.335718,209,209
100.0,7.298195,210,210
100.0,7.260673,211,211
100.0,7.298195,212,212
100.0,7.279434,213,213
100.0,7.316957,214,214
100.0,7.279434,215,215
100.0,7.335718,216,216
100.0,7.316957,217,217
100.0,7.316957,218,218
100.0,7.316957,219,219
100.0,7.35448,220,220
100.0,7.316957,221,221
100.0,7.298195,222,222
100.0,7.298195,223,223
100.0,7.298195,224,224
100.0,7.316957,225,225
100.0,7.298195,226,226
100.0,7.316957,227,227
100.0,7.298195,228,228
100.0,7.316957,229,229
100.0,7.298195,230,230
100.0,7.316957,231,231
100.0,7.298195,232,232
100.0,7.316957,233,233
100.0,7.316957,234,234
100.0,7.279434,235,235
100.0,7.298195,236,236
100.0,7.316957,237,237
100.0,7.298195,238,238
100.0,7.316957,239,239
100.0,7.316957,240,240
100.0,7.279434,241,241
100.0,7.298195,242,242
100.0,7.260673,243,243
100.0,7.298195,244,244
100.0,7.316957,245,245
100.0,7.316957,246,246
100.0,7.316957,247,247
100.0,7.298195,248,248
100.0,7.316957,249,249
100.0,7.298195,250,250
100.0,7.279434,251,251
100.0,7.335718,252,252
100.0,7.298195,253,253
100.0,7.335718,254,254
100.0,7.335718,255,255
100.0,7.279434,256,256
100.0,7.298195,257,257
100.0,7.298195,258,258
100.0,7.316957,259,259
100.0,7.298195,260,260
100.0,7.279434,261,261
100.0,7.298195,262,262
100.0,7.298195,263,263
