Reception rate,Distance,Transmission,Reception
100.0,2.832976,98,98
100.0,2.795453,99,99
100.0,2.795453,100,100
100.0,2.814214,101,101
100.0,2.795453,102,102
100.0,2.814214,103,103
100.0,2.814214,104,104
100.0,2.832976,105,105
100.0,2.814214,106,106
100.0,2.832976,107,107
100.0,2.851737,108,108
100.0,2.776691,109,109
100.0,2.795453,110,110
100.0,2.795453,111,111
100.0,2.814214,112,112
100.0,2.795453,113,113
100.0,2.832976,114,114
100.0,2.795453,115,115
100.0,2.832976,116,116
100.0,2.832976,117,117
100.0,2.75793,118,118
100.0,2.814214,119,119
100.0,2.814214,120,120
100.0,2.795453,121,121
100.0,2.814214,122,122
100.0,2.795453,123,123
100.0,2.795453,124,124
100.0,2.814214,125,125
100.0,2.795453,126,126
100.0,2.795453,127,127
100.0,2.814214,128,128
100.0,2.814214,129,129
100.0,2.851737,130,130
100.0,2.814214,131,131
100.0,2.814214,132,132
100.0,2.814214,133,133
100.0,2.795453,134,134
100.0,2.814214,135,135
100.0,2.795453,136,136
100.0,2.776691,137,137
100.0,2.795453,138,138
100.0,2.814214,139,139
100.0,2.795453,140,140
100.0,2.776691,141,141
100.0,2.795453,142,142
100.0,2.776691,143,143
100.0,2.814214,144,144
100.0,2.851737,145,145
100.0,2.795453,146,146
100.0,2.795453,147,147
100.0,2.75793,148,148
100.0,2.814214,149,149
100.0,2.814214,150,150
100.0,2.832976,151,151
100.0,2.776691,152,152
100.0,2.814214,153,153
100.0,2.795453,154,154
100.0,2.814214,155,155
100.0,2.795453,156,156
100.0,2.814214,157,157
100.0,2.795453,158,158
100.0,2.795453,159,159
100.0,2.814214,160,160
100.0,2.776691,161,161
100.0,2.814214,162,162
100.0,2.776691,163,163
100.0,2.832976,164,164
100.0,2.795453,165,165
100.0,2.814214,166,166
100.0,2.814214,167,167
100.0,2.776691,168,168
100.0,2.795453,169,169
100.0,2.795453,170,170
100.0,2.795453,171,171
100.0,2.795453,172,172
100.0,2.776691,173,173
100.0,2.814214,174,174
100.0,2.814214,175,175
100.0,2.776691,176,176
100.0,2.795453,177,177
100.0,2.814214,178,178
100.0,2.832976,179,179
100.0,2.814214,180,180
100.0,2.795453,181,181
100.0,2.832976,182,182
100.0,2.814214,183,183
100.0,2.832976,184,184
100.0,2.814214,185,185
100.0,2.814214,186,186
100.0,2.795453,187,187
100.0,2.795453,188,188
100.0,2.814214,189,189
100.0,2.795453,190,190
100.0,2.832976,191,191
100.0,2.776691,192,192
100.0,2.851737,193,193
100.0,2.851737,194,194
100.0,2.814214,195,195
100.0,2.795453,196,196
100.0,2.739168,197,197
100.0,2.832976,198,198
100.0,2.776691,199,199
100.0,2.795453,200,200
100.0,2.832976,201,201
100.0,2.795453,202,202
100.0,2.814214,203,203
100.0,2.832976,204,204
100.0,2.795453,205,205
100.0,2.776691,206,206
100.0,2.814214,207,207
100.0,2.776691,208,208
100.0,2.832976,209,209
100.0,2.832976,210,210
100.0,2.851737,211,211
100.0,2.832976,212,212
100.0,2.776691,213,213
100.0,2.814214,214,214
100.0,2.814214,215,215
100.0,2.814214,216,216
100.0,2.832976,217,217
100.0,2.75793,218,218
100.0,2.814214,219,219
100.0,2.795453,220,220
100.0,2.832976,221,221
100.0,2.814214,222,222
100.0,2.776691,223,223
100.0,2.776691,224,224
100.0,2.776691,225,225
100.0,2.795453,226,226
100.0,2.814214,227,227
100.0,2.776691,228,228
100.0,2.814214,229,229
100.0,2.795453,230,230
100.0,2.795453,231,231
100.0,2.795453,232,232
100.0,2.814214,233,233
100.0,2.795453,234,234
100.0,2.776691,235,235
100.0,2.832976,236,236
100.0,2.776691,237,237
100.0,2.776691,238,238
100.0,2.776691,239,239
100.0,2.795453,240,240
100.0,2.851737,241,241
100.0,2.814214,242,242
100.0,2.795453,243,243
100.0,2.832976,244,244
100.0,2.776691,245,245
100.0,2.795453,246,246
100.0,2.795453,247,247
100.0,2.814214,248,248
100.0,2.832976,249,249
100.0,2.814214,250,250
100.0,2.832976,251,251
100.0,2.776691,252,252
100.0,2.776691,253,253
100.0,2.795453,254,254
100.0,2.832976,255,255
100.0,2.795453,256,256
100.0,2.832976,257,257
100.0,2.814214,258,258
100.0,2.814214,259,259
100.0,2.814214,260,260
100.0,2.814214,261,261
100.0,2.814214,262,262
100.0,2.776691,263,263
100.0,2.795453,264,264
100.0,2.795453,265,265
100.0,2.795453,266,266
100.0,2.832976,267,267
100.0,2.814214,268,268
100.0,2.795453,269,269
100.0,2.795453,270,270
100.0,2.776691,271,271
100.0,2.832976,272,272
100.0,2.814214,273,273
100.0,2.795453,274,274
100.0,2.776691,275,275
100.0,2.851737,276,276
100.0,2.795453,277,277
100.0,2.795453,278,278
100.0,2.795453,279,279
100.0,2.814214,280,280
100.0,2.814214,281,281
100.0,2.795453,282,282
100.0,2.814214,283,283
100.0,2.814214,284,284
100.0,2.776691,285,285
100.0,2.814214,286,286
100.0,2.75793,287,287
100.0,2.814214,288,288
100.0,2.776691,289,289
100.0,2.814214,290,290
100.0,2.795453,291,291
100.0,2.814214,292,292
100.0,2.832976,293,293
100.0,2.832976,294,294
100.0,2.814214,295,295
100.0,2.851737,296,296
