Reception rate,Distance,Transmission,Reception
100.0,6.097464,81,81
100.0,6.153748,82,82
100.0,6.153748,83,83
100.0,6.153748,84,84
100.0,6.134987,85,85
100.0,6.116225,86,86
100.0,6.134987,87,87
100.0,6.153748,88,88
100.0,6.116225,89,89
100.0,6.078702,90,90
100.0,6.134987,91,91
100.0,6.116225,92,92
100.0,6.134987,93,93
100.0,6.116225,94,94
100.0,6.134987,95,95
100.0,6.134987,96,96
100.0,6.153748,97,97
100.0,6.153748,98,98
100.0,6.097464,99,99
100.0,6.134987,100,100
100.0,6.116225,101,101
100.0,6.134987,102,102
100.0,6.097464,103,103
100.0,6.17251,104,104
100.0,6.134987,105,105
100.0,6.134987,106,106
100.0,6.134987,107,107
100.0,6.153748,108,108
100.0,6.116225,109,109
100.0,6.134987,110,110
100.0,6.116225,111,111
100.0,6.134987,112,112
100.0,6.134987,113,113
100.0,6.116225,114,114
100.0,6.116225,115,115
100.0,6.097464,116,116
100.0,6.134987,117,117
100.0,6.134987,118,118
100.0,6.134987,119,119
100.0,6.17251,120,120
100.0,6.116225,121,121
100.0,6.153748,122,122
100.0,6.153748,123,123
100.0,6.17251,124,124
100.0,6.078702,125,125
100.0,6.153748,126,126
100.0,6.116225,127,127
100.0,6.097464,128,128
100.0,6.153748,129,129
100.0,6.153748,130,130
100.0,6.116225,131,131
100.0,6.134987,132,132
100.0,6.116225,133,133
100.0,6.153748,134,134
100.0,6.153748,135,135
100.0,6.134987,136,136
100.0,6.17251,137,137
100.0,6.134987,138,138
100.0,6.116225,139,139
100.0,6.153748,140,140
100.0,6.134987,141,141
100.0,6.153748,142,142
100.0,6.097464,143,143
100.0,6.153748,144,144
100.0,6.116225,145,145
100.0,6.153748,146,146
100.0,6.116225,147,147
100.0,6.153748,148,148
100.0,6.153748,149,149
100.0,6.153748,150,150
100.0,6.153748,151,151
100.0,6.134987,152,152
100.0,6.153748,153,153
100.0,6.134987,154,154
100.0,6.116225,155,155
100.0,6.153748,156,156
100.0,6.134987,157,157
100.0,6.153748,158,158
100.0,6.134987,159,159
100.0,6.134987,160,160
100.0,6.153748,161,161
100.0,6.134987,162,162
100.0,6.134987,163,163
100.0,6.153748,164,164
100.0,6.153748,165,165
100.0,6.116225,166,166
100.0,6.153748,167,167
100.0,6.153748,168,168
100.0,6.116225,169,169
100.0,6.134987,170,170
100.0,6.116225,171,171
100.0,6.153748,172,172
100.0,6.116225,173,173
100.0,6.116225,174,174
100.0,6.134987,175,175
100.0,6.134987,176,176
100.0,6.17251,177,177
100.0,6.134987,178,178
100.0,6.134987,179,179
100.0,6.134987,180,180
100.0,6.153748,181,181
100.0,6.134987,182,182
100.0,6.134987,183,183
100.0,6.134987,184,184
100.0,6.116225,185,185
100.0,6.116225,186,186
100.0,6.134987,187,187
100.0,6.153748,188,188
100.0,6.097464,189,189
100.0,6.116225,190,190
100.0,6.134987,191,191
100.0,6.17251,192,192
100.0,6.153748,193,193
100.0,6.134987,194,194
100.0,6.17251,195,195
100.0,6.134987,196,196
100.0,6.116225,197,197
100.0,6.116225,198,198
100.0,6.116225,199,199
100.0,6.17251,200,200
100.0,6.097464,201,201
100.0,6.116225,202,202
100.0,6.134987,203,203
100.0,6.116225,204,204
100.0,6.134987,205,205
100.0,6.17251,206,206
100.0,6.116225,207,207
100.0,6.134987,208,208
100.0,6.134987,209,209
100.0,6.17251,210,210
100.0,6.134987,211,211
100.0,6.116225,212,212
100.0,6.17251,213,213
100.0,6.153748,214,214
100.0,6.134987,215,215
100.0,6.134987,216,216
100.0,6.134987,217,217
100.0,6.116225,218,218
100.0,6.153748,219,219
100.0,6.134987,220,220
100.0,6.153748,221,221
100.0,6.153748,222,222
100.0,6.153748,223,223
100.0,6.097464,224,224
100.0,6.153748,225,225
100.0,6.134987,226,226
100.0,6.134987,227,227
100.0,6.17251,228,228
100.0,6.153748,229,229
100.0,6.116225,230,230
100.0,6.134987,231,231
100.0,6.134987,232,232
100.0,6.153748,233,233
100.0,6.116225,234,234
100.0,6.116225,235,235
100.0,6.134987,236,236
100.0,6.116225,237,237
100.0,6.134987,238,238
100.0,6.153748,239,239
100.0,6.078702,240,240
100.0,6.134987,241,241
100.0,6.116225,242,242
100.0,6.134987,243,243
100.0,6.153748,244,244
100.0,6.116225,245,245
100.0,6.116225,246,246
100.0,6.153748,247,247
100.0,6.134987,248,248
100.0,6.134987,249,249
100.0,6.153748,250,250
100.0,6.134987,251,251
100.0,6.153748,252,252
100.0,6.134987,253,253
100.0,6.097464,254,254
100.0,6.116225,255,255
100.0,6.153748,256,256
100.0,6.191271,257,257
100.0,6.116225,258,258
100.0,6.134987,259,259
100.0,6.17251,260,260
100.0,6.134987,261,261
100.0,6.116225,262,262
100.0,6.153748,263,263
100.0,6.153748,264,264
100.0,6.134987,265,265
100.0,6.17251,266,266
100.0,6.116225,267,267
100.0,6.134987,268,268
100.0,6.116225,269,269
100.0,6.116225,270,270
100.0,6.153748,271,271
100.0,6.134987,272,272
100.0,6.134987,273,273
100.0,6.153748,274,274
100.0,6.116225,275,275
100.0,6.153748,276,276
100.0,6.17251,277,277
100.0,6.134987,278,278
100.0,6.17251,279,279
