Reception rate,Distance,Transmission,Reception
100.0,3.696001,117,117
100.0,3.658478,118,118
100.0,3.67724,119,119
100.0,3.733524,120,120
100.0,3.658478,121,121
100.0,3.67724,122,122
100.0,3.696001,123,123
100.0,3.602194,124,124
100.0,3.696001,125,125
100.0,3.696001,126,126
100.0,3.639717,127,127
100.0,3.658478,128,128
100.0,3.696001,129,129
100.0,3.658478,130,130
100.0,3.658478,131,131
100.0,3.658478,132,132
100.0,3.67724,133,133
100.0,3.67724,134,134
100.0,3.67724,135,135
100.0,3.714763,136,136
100.0,3.658478,137,137
100.0,3.658478,138,138
100.0,3.696001,139,139
100.0,3.696001,140,140
100.0,3.696001,141,141
100.0,3.639717,142,142
100.0,3.658478,143,143
100.0,3.67724,144,144
100.0,3.658478,145,145
100.0,3.67724,146,146
100.0,3.639717,147,147
100.0,3.658478,148,148
100.0,3.658478,149,149
100.0,3.658478,150,150
100.0,3.67724,151,151
100.0,3.696001,152,152
100.0,3.696001,153,153
100.0,3.696001,154,154
100.0,3.696001,155,155
100.0,3.658478,156,156
100.0,3.658478,157,157
100.0,3.620955,158,158
100.0,3.658478,159,159
100.0,3.658478,160,160
100.0,3.658478,161,161
100.0,3.639717,162,162
100.0,3.696001,163,163
100.0,3.696001,164,164
100.0,3.620955,165,165
100.0,3.658478,166,166
100.0,3.639717,167,167
100.0,3.67724,168,168
100.0,3.696001,169,169
100.0,3.696001,170,170
100.0,3.639717,171,171
100.0,3.658478,172,172
100.0,3.639717,173,173
100.0,3.658478,174,174
100.0,3.658478,175,175
100.0,3.67724,176,176
100.0,3.696001,177,177
100.0,3.67724,178,178
100.0,3.696001,179,179
100.0,3.696001,180,180
100.0,3.696001,181,181
100.0,3.733524,182,182
100.0,3.620955,183,183
100.0,3.67724,184,184
100.0,3.714763,185,185
100.0,3.67724,186,186
100.0,3.658478,187,187
100.0,3.658478,188,188
100.0,3.67724,189,189
100.0,3.696001,190,190
100.0,3.67724,191,191
100.0,3.67724,192,192
100.0,3.696001,193,193
100.0,3.67724,194,194
100.0,3.67724,195,195
100.0,3.639717,196,196
100.0,3.67724,197,197
100.0,3.658478,198,198
100.0,3.658478,199,199
100.0,3.658478,200,200
100.0,3.696001,201,201
100.0,3.714763,202,202
100.0,3.658478,203,203
100.0,3.639717,204,204
100.0,3.639717,205,205
100.0,3.752285,206,206
100.0,3.714763,207,207
100.0,3.639717,208,208
100.0,3.733524,209,209
100.0,3.733524,210,210
100.0,3.67724,211,211
100.0,3.714763,212,212
100.0,3.696001,213,213
100.0,3.658478,214,214
100.0,3.696001,215,215
100.0,3.639717,216,216
100.0,3.639717,217,217
100.0,3.696001,218,218
100.0,3.67724,219,219
100.0,3.696001,220,220
100.0,3.67724,221,221
100.0,3.639717,222,222
100.0,3.639717,223,223
100.0,3.696001,224,224
100.0,3.733524,225,225
100.0,3.639717,226,226
100.0,3.714763,227,227
100.0,3.639717,228,228
100.0,3.696001,229,229
100.0,3.714763,230,230
100.0,3.639717,231,231
100.0,3.67724,232,232
100.0,3.658478,233,233
100.0,3.658478,234,234
100.0,3.658478,235,235
100.0,3.67724,236,236
100.0,3.696001,237,237
100.0,3.658478,238,238
100.0,3.696001,239,239
100.0,3.620955,240,240
100.0,3.696001,241,241
100.0,3.714763,242,242
100.0,3.67724,243,243
100.0,3.733524,244,244
100.0,3.714763,245,245
100.0,3.67724,246,246
100.0,3.620955,247,247
100.0,3.733524,248,248
100.0,3.67724,249,249
100.0,3.658478,250,250
100.0,3.67724,251,251
100.0,3.696001,252,252
100.0,3.67724,253,253
100.0,3.658478,254,254
100.0,3.620955,255,255
100.0,3.67724,256,256
100.0,3.658478,257,257
100.0,3.67724,258,258
100.0,3.67724,259,259
100.0,3.696001,260,260
100.0,3.620955,261,261
100.0,3.696001,262,262
100.0,3.639717,263,263
100.0,3.658478,264,264
100.0,3.696001,265,265
100.0,3.67724,266,266
100.0,3.696001,267,267
100.0,3.658478,268,268
100.0,3.67724,269,269
100.0,3.714763,270,270
100.0,3.696001,271,271
100.0,3.733524,272,272
100.0,3.67724,273,273
100.0,3.658478,274,274
100.0,3.67724,275,275
100.0,3.696001,276,276
100.0,3.658478,277,277
100.0,3.696001,278,278
100.0,3.639717,279,279
100.0,3.658478,280,280
100.0,3.714763,281,281
100.0,3.696001,282,282
100.0,3.658478,283,283
100.0,3.639717,284,284
100.0,3.658478,285,285
100.0,3.696001,286,286
100.0,3.658478,287,287
100.0,3.696001,288,288
100.0,3.658478,289,289
100.0,3.639717,290,290
100.0,3.67724,291,291
100.0,3.696001,292,292
100.0,3.67724,293,293
100.0,3.67724,294,294
100.0,3.620955,295,295
100.0,3.696001,296,296
100.0,3.696001,297,297
100.0,3.658478,298,298
100.0,3.733524,299,299
100.0,3.696001,300,300
100.0,3.639717,301,301
100.0,3.67724,302,302
100.0,3.639717,303,303
100.0,3.658478,304,304
100.0,3.67724,305,305
100.0,3.639717,306,306
100.0,3.658478,307,307
100.0,3.658478,308,308
100.0,3.67724,309,309
100.0,3.639717,310,310
100.0,3.67724,311,311
100.0,3.658478,312,312
100.0,3.658478,313,313
100.0,3.67724,314,314
100.0,3.696001,315,315
