Reception rate,Distance,Transmission,Reception
100.0,1.96995,146,146
100.0,2.007473,147,147
100.0,2.007473,148,148
100.0,1.951188,149,149
100.0,2.007473,150,150
100.0,2.026234,151,151
100.0,1.988711,152,152
100.0,1.96995,153,153
100.0,1.951188,154,154
100.0,2.007473,155,155
100.0,1.96995,156,156
100.0,1.988711,157,157
100.0,1.96995,158,158
100.0,1.96995,159,159
100.0,1.932427,160,160
100.0,1.988711,161,161
100.0,1.988711,162,162
100.0,1.988711,163,163
100.0,1.96995,164,164
100.0,2.007473,165,165
100.0,1.988711,166,166
100.0,1.988711,167,167
100.0,1.988711,168,168
100.0,1.988711,169,169
100.0,2.007473,170,170
100.0,1.988711,171,171
100.0,1.988711,172,172
100.0,1.96995,173,173
100.0,2.026234,174,174
100.0,2.007473,175,175
100.0,1.951188,176,176
100.0,1.988711,177,177
100.0,1.988711,178,178
100.0,1.951188,179,179
100.0,2.007473,180,180
100.0,1.96995,181,181
100.0,1.988711,182,182
100.0,1.988711,183,183
100.0,1.988711,184,184
100.0,1.96995,185,185
100.0,1.988711,186,186
100.0,1.988711,187,187
100.0,1.988711,188,188
100.0,2.026234,189,189
100.0,1.988711,190,190
100.0,2.007473,191,191
100.0,1.96995,192,192
100.0,2.007473,193,193
100.0,1.96995,194,194
100.0,1.988711,195,195
100.0,1.96995,196,196
100.0,2.007473,197,197
100.0,2.007473,198,198
100.0,2.007473,199,199
100.0,1.988711,200,200
100.0,1.988711,201,201
100.0,2.007473,202,202
100.0,1.96995,203,203
100.0,1.96995,204,204
100.0,1.96995,205,205
100.0,2.007473,206,206
100.0,1.96995,207,207
99.52153,2.007473,210,209
99.523803,1.96995,211,210
99.526062,1.988711,212,211
99.528297,1.988711,213,212
99.530517,1.96995,214,213
99.532714,1.988711,215,214
99.534881,2.007473,216,215
99.53704,1.96995,217,216
99.539169,1.932427,218,217
99.541282,1.96995,219,218
99.54338,1.988711,220,219
99.545455,1.988711,221,220
99.547508,1.988711,222,221
99.549552,1.96995,223,222
99.551567,1.988711,224,223
99.553573,1.96995,225,224
99.555557,1.951188,226,225
99.557525,1.988711,227,226
99.559471,1.96995,228,227
99.561401,1.988711,229,228
99.563316,2.007473,230,229
99.565216,1.951188,231,230
99.5671,1.988711,232,231
99.568962,1.988711,233,232
99.570816,2.007473,234,233
99.572647,1.988711,235,234
99.57447,1.932427,236,235
99.576271,1.96995,237,236
99.578056,1.96995,238,237
99.579826,1.932427,239,238
99.581588,2.007473,240,239
99.583335,1.988711,241,240
99.58506,1.988711,242,241
99.586776,1.96995,243,242
99.588478,2.007473,244,243
99.590164,1.951188,245,244
99.591842,1.988711,246,245
99.593498,1.988711,247,246
99.595138,2.026234,248,247
99.596771,1.96995,249,248
99.598396,1.988711,250,249
99.599998,1.988711,251,250
99.601593,2.007473,252,251
99.603179,1.96995,253,252
99.604743,1.96995,254,253
99.6063,2.007473,255,254
99.607841,2.007473,256,255
99.609375,2.007473,257,256
99.610893,1.988711,258,257
99.612403,1.96995,259,258
99.613899,1.951188,260,259
99.615386,1.951188,261,260
99.616851,1.988711,262,261
99.618324,2.007473,263,262
99.619766,2.007473,264,263
99.621215,1.988711,265,264
99.622642,1.988711,266,265
99.624061,1.988711,267,266
99.625465,1.988711,268,267
99.626861,1.988711,269,268
99.62825,1.96995,270,269
99.629631,1.96995,271,270
99.630996,2.007473,272,271
99.632354,1.96995,273,272
99.633697,1.988711,274,273
99.635032,1.96995,275,274
99.636367,1.96995,276,275
99.63768,1.988711,277,276
99.638984,1.951188,278,277
99.640289,1.932427,279,278
99.641578,2.007473,280,279
99.642852,2.007473,281,280
99.644126,1.951188,282,281
99.645385,1.96995,283,282
99.646644,1.988711,284,283
99.647888,1.96995,285,284
99.649124,2.007473,286,285
99.650344,1.951188,287,286
99.651565,1.988711,288,287
99.652778,1.988711,289,288
99.653976,1.988711,290,289
99.655174,2.044996,291,290
99.656356,1.988711,292,291
99.657531,1.951188,293,292
99.658706,1.988711,294,293
99.659866,1.96995,295,294
99.661018,1.951188,296,295
99.662162,1.96995,297,296
99.663299,1.96995,298,297
99.664428,1.951188,299,298
99.66555,1.988711,300,299
99.666664,2.026234,301,300
99.667778,1.988711,302,301
99.668869,1.988711,303,302
99.669967,1.951188,304,303
99.671051,1.988711,305,304
99.672134,1.951188,306,305
99.673202,1.951188,307,306
99.674263,2.007473,308,307
99.675331,1.988711,309,308
99.676376,1.96995,310,309
99.677421,1.96995,311,310
99.678459,1.951188,312,311
99.679489,2.026234,313,312
99.680511,1.988711,314,313
99.681526,1.988711,315,314
99.68254,1.951188,316,315
99.683548,1.96995,317,316
99.684539,1.96995,318,317
99.685531,1.988711,319,318
99.686523,1.951188,320,319
99.6875,1.96995,321,320
99.688476,1.988711,322,321
99.689445,1.96995,323,322
99.690399,2.007473,324,323
99.691352,1.96995,325,324
99.692306,2.044996,326,325
99.693252,2.026234,327,326
99.694191,1.988711,328,327
99.695121,1.988711,329,328
99.696044,1.988711,330,329
99.696968,2.007473,331,330
99.697891,1.96995,332,331
99.698791,2.007473,333,332
99.699699,1.96995,334,333
99.700599,1.988711,335,334
99.701492,1.988711,336,335
99.702384,1.96995,337,336
99.703262,1.988711,338,337
99.704139,1.988711,339,338
99.705017,1.932427,340,339
99.705879,1.96995,341,340
99.706741,1.96995,342,341
99.707603,1.988711,343,342
99.708457,1.988711,344,343
99.709304,1.988711,345,344
