Reception rate,Distance,Transmission,Reception
100.0,5.084347,47,47
100.0,5.065586,48,48
100.0,5.103108,49,49
100.0,5.046824,50,50
100.0,5.12187,51,51
100.0,5.103108,52,52
100.0,5.084347,53,53
100.0,5.046824,54,54
100.0,5.12187,55,55
100.0,5.084347,56,56
100.0,5.084347,57,57
100.0,5.065586,58,58
100.0,5.103108,59,59
100.0,5.103108,60,60
100.0,5.103108,61,61
100.0,5.084347,62,62
100.0,5.103108,63,63
100.0,5.103108,64,64
100.0,5.103108,65,65
100.0,5.084347,66,66
100.0,5.084347,67,67
100.0,5.084347,68,68
100.0,5.084347,69,69
100.0,5.103108,70,70
100.0,5.12187,71,71
100.0,5.103108,72,72
100.0,5.084347,73,73
100.0,5.103108,74,74
100.0,5.103108,75,75
100.0,5.084347,76,76
100.0,5.12187,77,77
100.0,5.065586,78,78
100.0,5.084347,79,79
100.0,5.103108,80,80
100.0,5.065586,81,81
100.0,5.12187,82,82
100.0,5.103108,83,83
100.0,5.046824,84,84
100.0,5.084347,85,85
100.0,5.12187,86,86
100.0,5.103108,87,87
100.0,5.103108,88,88
100.0,5.046824,89,89
100.0,5.046824,90,90
100.0,5.103108,91,91
100.0,5.12187,92,92
100.0,5.084347,93,93
100.0,5.028062,94,94
100.0,5.065586,95,95
100.0,5.065586,96,96
100.0,5.065586,97,97
100.0,5.028062,98,98
100.0,5.084347,99,99
100.0,5.065586,100,100
100.0,5.103108,101,101
100.0,5.103108,102,102
100.0,5.084347,103,103
100.0,5.084347,104,104
100.0,5.065586,105,105
100.0,5.12187,106,106
100.0,5.084347,107,107
100.0,5.046824,108,108
100.0,5.103108,109,109
100.0,5.12187,110,110
100.0,5.065586,111,111
100.0,5.084347,112,112
100.0,5.084347,113,113
100.0,5.084347,114,114
100.0,5.084347,115,115
100.0,5.084347,116,116
100.0,5.065586,117,117
100.0,5.084347,118,118
100.0,5.065586,119,119
100.0,5.065586,120,120
100.0,5.028062,121,121
100.0,5.103108,122,122
100.0,5.065586,123,123
100.0,5.140631,124,124
100.0,5.065586,125,125
100.0,5.084347,126,126
100.0,5.046824,127,127
100.0,5.084347,128,128
100.0,5.103108,129,129
100.0,5.065586,130,130
100.0,5.065586,131,131
100.0,5.103108,132,132
100.0,5.084347,133,133
100.0,5.084347,134,134
100.0,5.084347,135,135
100.0,5.12187,136,136
100.0,5.065586,137,137
100.0,5.103108,138,138
100.0,5.103108,139,139
100.0,5.065586,140,140
100.0,5.046824,141,141
100.0,5.12187,142,142
100.0,5.084347,143,143
100.0,5.065586,144,144
100.0,5.084347,145,145
100.0,5.103108,146,146
100.0,5.065586,147,147
100.0,5.103108,148,148
100.0,5.103108,149,149
100.0,5.084347,150,150
100.0,5.103108,151,151
100.0,5.046824,152,152
100.0,5.084347,153,153
100.0,5.103108,154,154
100.0,5.065586,155,155
100.0,5.103108,156,156
100.0,5.12187,157,157
100.0,5.103108,158,158
100.0,5.084347,159,159
100.0,5.084347,160,160
100.0,5.103108,161,161
100.0,5.12187,162,162
100.0,5.103108,163,163
100.0,5.084347,164,164
100.0,5.103108,165,165
100.0,5.084347,166,166
100.0,5.084347,167,167
100.0,5.103108,168,168
100.0,5.084347,169,169
100.0,5.065586,170,170
100.0,5.12187,171,171
100.0,5.084347,172,172
100.0,5.103108,173,173
100.0,5.065586,174,174
100.0,5.103108,175,175
100.0,5.103108,176,176
100.0,5.065586,177,177
100.0,5.103108,178,178
100.0,5.084347,179,179
100.0,5.103108,180,180
100.0,5.065586,181,181
100.0,5.103108,182,182
100.0,5.084347,183,183
100.0,5.103108,184,184
100.0,5.065586,185,185
100.0,5.084347,186,186
100.0,5.12187,187,187
100.0,5.046824,188,188
100.0,5.084347,189,189
100.0,5.084347,190,190
100.0,5.065586,191,191
100.0,5.103108,192,192
100.0,5.084347,193,193
100.0,5.065586,194,194
100.0,5.046824,195,195
100.0,5.103108,196,196
100.0,5.103108,197,197
100.0,5.140631,198,198
100.0,5.140631,199,199
100.0,5.065586,200,200
100.0,5.084347,201,201
100.0,5.084347,202,202
100.0,5.084347,203,203
100.0,5.103108,204,204
100.0,5.065586,205,205
100.0,5.046824,206,206
100.0,5.065586,207,207
100.0,5.103108,208,208
100.0,5.065586,209,209
100.0,5.046824,210,210
100.0,5.065586,211,211
100.0,5.065586,212,212
100.0,5.065586,213,213
100.0,5.065586,214,214
100.0,5.065586,215,215
100.0,5.103108,216,216
100.0,5.065586,217,217
100.0,5.065586,218,218
100.0,5.084347,219,219
100.0,5.065586,220,220
100.0,5.065586,221,221
100.0,5.103108,222,222
100.0,5.103108,223,223
100.0,5.065586,224,224
100.0,5.103108,225,225
100.0,5.046824,226,226
100.0,5.065586,227,227
100.0,5.12187,228,228
100.0,5.084347,229,229
100.0,5.065586,230,230
100.0,5.103108,231,231
100.0,5.103108,232,232
100.0,5.028062,233,233
100.0,5.065586,234,234
100.0,5.084347,235,235
100.0,5.103108,236,236
100.0,5.103108,237,237
100.0,5.103108,238,238
100.0,5.065586,239,239
100.0,5.084347,240,240
100.0,5.084347,241,241
100.0,5.065586,242,242
100.0,5.103108,243,243
100.0,5.084347,244,244
100.0,5.065586,245,245
