Reception rate,Distance,Transmission,Reception
100.0,6.754114,57,57
100.0,6.754114,58,58
100.0,6.735353,59,59
100.0,6.791637,60,60
100.0,6.810398,61,61
100.0,6.791637,62,62
100.0,6.754114,63,63
100.0,6.754114,64,64
100.0,6.772875,65,65
100.0,6.82916,66,66
100.0,6.735353,67,67
100.0,6.735353,68,68
100.0,6.754114,69,69
100.0,6.810398,70,70
100.0,6.772875,71,71
100.0,6.772875,72,72
100.0,6.716591,73,73
100.0,6.754114,74,74
100.0,6.716591,75,75
100.0,6.791637,76,76
100.0,6.791637,77,77
100.0,6.754114,78,78
100.0,6.810398,79,79
100.0,6.791637,80,80
100.0,6.791637,81,81
100.0,6.735353,82,82
100.0,6.754114,83,83
100.0,6.754114,84,84
100.0,6.754114,85,85
100.0,6.772875,86,86
100.0,6.772875,87,87
100.0,6.754114,88,88
100.0,6.772875,89,89
100.0,6.754114,90,90
100.0,6.772875,91,91
100.0,6.754114,92,92
100.0,6.754114,93,93
100.0,6.772875,94,94
100.0,6.754114,95,95
100.0,6.772875,96,96
100.0,6.791637,97,97
100.0,6.772875,98,98
100.0,6.754114,99,99
100.0,6.754114,100,100
100.0,6.772875,101,101
100.0,6.754114,102,102
100.0,6.772875,103,103
100.0,6.772875,104,104
100.0,6.791637,105,105
100.0,6.772875,106,106
100.0,6.810398,107,107
100.0,6.791637,108,108
100.0,6.82916,109,109
100.0,6.772875,110,110
100.0,6.82916,111,111
100.0,6.772875,112,112
100.0,6.735353,113,113
100.0,6.791637,114,114
100.0,6.772875,115,115
100.0,6.791637,116,116
100.0,6.772875,117,117
100.0,6.735353,118,118
100.0,6.735353,119,119
100.0,6.772875,120,120
100.0,6.754114,121,121
100.0,6.791637,122,122
100.0,6.772875,123,123
100.0,6.735353,124,124
100.0,6.772875,125,125
100.0,6.716591,126,126
100.0,6.810398,127,127
100.0,6.772875,128,128
100.0,6.810398,129,129
100.0,6.735353,130,130
100.0,6.810398,131,131
100.0,6.772875,132,132
100.0,6.791637,133,133
100.0,6.810398,134,134
100.0,6.772875,135,135
100.0,6.754114,136,136
100.0,6.82916,137,137
100.0,6.772875,138,138
100.0,6.772875,139,139
100.0,6.791637,140,140
100.0,6.754114,141,141
100.0,6.735353,142,142
100.0,6.810398,143,143
100.0,6.772875,144,144
100.0,6.82916,145,145
100.0,6.754114,146,146
100.0,6.772875,147,147
100.0,6.772875,148,148
100.0,6.810398,149,149
100.0,6.735353,150,150
100.0,6.754114,151,151
100.0,6.791637,152,152
100.0,6.810398,153,153
100.0,6.754114,154,154
100.0,6.810398,155,155
100.0,6.772875,156,156
100.0,6.772875,157,157
100.0,6.791637,158,158
100.0,6.754114,159,159
100.0,6.791637,160,160
100.0,6.754114,161,161
100.0,6.754114,162,162
100.0,6.772875,163,163
100.0,6.810398,164,164
100.0,6.810398,165,165
100.0,6.735353,166,166
100.0,6.810398,167,167
100.0,6.772875,168,168
100.0,6.791637,169,169
100.0,6.772875,170,170
100.0,6.754114,171,171
100.0,6.772875,172,172
100.0,6.772875,173,173
100.0,6.810398,174,174
100.0,6.754114,175,175
100.0,6.810398,176,176
100.0,6.735353,177,177
100.0,6.791637,178,178
100.0,6.735353,179,179
100.0,6.716591,180,180
100.0,6.810398,181,181
100.0,6.810398,182,182
100.0,6.772875,183,183
100.0,6.754114,184,184
100.0,6.754114,185,185
100.0,6.735353,186,186
100.0,6.810398,187,187
100.0,6.82916,188,188
100.0,6.772875,189,189
100.0,6.810398,190,190
100.0,6.791637,191,191
100.0,6.754114,192,192
100.0,6.791637,193,193
100.0,6.754114,194,194
100.0,6.791637,195,195
100.0,6.772875,196,196
100.0,6.735353,197,197
100.0,6.791637,198,198
100.0,6.772875,199,199
100.0,6.754114,200,200
100.0,6.772875,201,201
100.0,6.772875,202,202
100.0,6.735353,203,203
100.0,6.754114,204,204
100.0,6.772875,205,205
100.0,6.772875,206,206
100.0,6.754114,207,207
100.0,6.754114,208,208
100.0,6.754114,209,209
100.0,6.772875,210,210
100.0,6.791637,211,211
100.0,6.791637,212,212
100.0,6.791637,213,213
100.0,6.772875,214,214
100.0,6.791637,215,215
100.0,6.791637,216,216
100.0,6.772875,217,217
100.0,6.772875,218,218
100.0,6.791637,219,219
100.0,6.754114,220,220
100.0,6.754114,221,221
100.0,6.772875,222,222
100.0,6.772875,223,223
100.0,6.791637,224,224
100.0,6.772875,225,225
100.0,6.772875,226,226
100.0,6.772875,227,227
100.0,6.791637,228,228
100.0,6.735353,229,229
100.0,6.791637,230,230
100.0,6.754114,231,231
100.0,6.735353,232,232
100.0,6.735353,233,233
100.0,6.791637,234,234
100.0,6.791637,235,235
100.0,6.716591,236,236
100.0,6.772875,237,237
100.0,6.754114,238,238
100.0,6.810398,239,239
100.0,6.810398,240,240
100.0,6.810398,241,241
100.0,6.735353,242,242
100.0,6.716591,243,243
100.0,6.754114,244,244
100.0,6.735353,245,245
100.0,6.716591,246,246
100.0,6.772875,247,247
100.0,6.754114,248,248
100.0,6.810398,249,249
100.0,6.772875,250,250
100.0,6.754114,251,251
100.0,6.754114,252,252
100.0,6.754114,253,253
100.0,6.735353,254,254
100.0,6.735353,255,255
