Reception rate,Distance,Transmission,Reception
100.0,0.52532,304,304
100.0,0.506559,305,305
100.0,0.487797,306,306
100.0,0.506559,307,307
100.0,0.506559,308,308
100.0,0.544081,309,309
100.0,0.52532,310,310
100.0,0.52532,311,311
100.0,0.544081,312,312
100.0,0.581604,313,313
100.0,0.487797,314,314
100.0,0.506559,315,315
100.0,0.562843,316,316
100.0,0.506559,317,317
100.0,0.52532,318,318
100.0,0.506559,319,319
100.0,0.487797,320,320
100.0,0.469036,321,321
100.0,0.52532,322,322
100.0,0.562843,323,323
100.0,0.487797,324,324
100.0,0.544081,325,325
100.0,0.562843,326,326
100.0,0.544081,327,327
100.0,0.506559,328,328
100.0,0.544081,329,329
100.0,0.562843,330,330
100.0,0.52532,331,331
100.0,0.562843,332,332
100.0,0.469036,333,333
100.0,0.487797,334,334
100.0,0.506559,335,335
100.0,0.544081,336,336
100.0,0.469036,337,337
100.0,0.52532,338,338
100.0,0.469036,339,339
100.0,0.506559,340,340
100.0,0.52532,341,341
100.0,0.544081,342,342
100.0,0.52532,343,343
100.0,0.487797,344,344
100.0,0.506559,345,345
100.0,0.544081,346,346
100.0,0.544081,347,347
100.0,0.506559,348,348
100.0,0.581604,349,349
100.0,0.52532,350,350
100.0,0.487797,351,351
100.0,0.544081,352,352
100.0,0.562843,353,353
100.0,0.52532,354,354
100.0,0.506559,355,355
100.0,0.562843,356,356
100.0,0.52532,357,357
100.0,0.506559,358,358
100.0,0.487797,359,359
100.0,0.544081,360,360
100.0,0.506559,361,361
100.0,0.52532,362,362
100.0,0.544081,363,363
100.0,0.506559,364,364
100.0,0.581604,365,365
100.0,0.52532,366,366
100.0,0.52532,367,367
100.0,0.487797,368,368
100.0,0.506559,369,369
100.0,0.506559,370,370
100.0,0.562843,371,371
100.0,0.487797,372,372
100.0,0.544081,373,373
100.0,0.544081,374,374
100.0,0.469036,375,375
100.0,0.506559,376,376
100.0,0.506559,377,377
100.0,0.487797,378,378
100.0,0.544081,379,379
100.0,0.544081,380,380
100.0,0.506559,381,381
100.0,0.544081,382,382
100.0,0.450274,383,383
100.0,0.487797,384,384
100.0,0.487797,385,385
100.0,0.469036,386,386
100.0,0.52532,387,387
100.0,0.52532,388,388
100.0,0.469036,389,389
100.0,0.52532,390,390
100.0,0.562843,391,391
100.0,0.52532,392,392
100.0,0.562843,393,393
100.0,0.506559,394,394
100.0,0.52532,395,395
100.0,0.562843,396,396
100.0,0.487797,397,397
100.0,0.506559,398,398
100.0,0.469036,399,399
100.0,0.450274,400,400
100.0,0.581604,401,401
100.0,0.544081,402,402
100.0,0.562843,403,403
100.0,0.52532,404,404
100.0,0.506559,405,405
100.0,0.52532,406,406
100.0,0.506559,407,407
100.0,0.52532,408,408
100.0,0.52532,409,409
100.0,0.562843,410,410
100.0,0.544081,411,411
100.0,0.469036,412,412
100.0,0.52532,413,413
100.0,0.487797,414,414
100.0,0.487797,415,415
100.0,0.52532,416,416
100.0,0.469036,417,417
100.0,0.52532,418,418
100.0,0.52532,419,419
100.0,0.562843,420,420
100.0,0.506559,421,421
100.0,0.506559,422,422
100.0,0.450274,423,423
100.0,0.52532,424,424
100.0,0.600366,425,425
100.0,0.506559,426,426
100.0,0.506559,427,427
100.0,0.506559,428,428
100.0,0.544081,429,429
100.0,0.52532,430,430
100.0,0.506559,431,431
100.0,0.469036,432,432
100.0,0.487797,433,433
100.0,0.469036,434,434
100.0,0.506559,435,435
100.0,0.52532,436,436
100.0,0.544081,437,437
100.0,0.52532,438,438
100.0,0.506559,439,439
100.0,0.544081,440,440
100.0,0.52532,441,441
100.0,0.506559,442,442
100.0,0.562843,443,443
100.0,0.52532,444,444
100.0,0.52532,445,445
100.0,0.562843,446,446
100.0,0.450274,447,447
100.0,0.487797,448,448
100.0,0.544081,449,449
100.0,0.450274,450,450
100.0,0.506559,451,451
100.0,0.52532,452,452
100.0,0.52532,453,453
100.0,0.562843,454,454
100.0,0.506559,455,455
100.0,0.469036,456,456
100.0,0.52532,457,457
100.0,0.581604,458,458
100.0,0.506559,459,459
100.0,0.562843,460,460
100.0,0.544081,461,461
100.0,0.487797,462,462
100.0,0.562843,463,463
100.0,0.52532,464,464
100.0,0.506559,465,465
100.0,0.544081,466,466
100.0,0.544081,467,467
100.0,0.544081,468,468
100.0,0.544081,469,469
100.0,0.506559,470,470
100.0,0.506559,471,471
100.0,0.52532,472,472
100.0,0.544081,473,473
100.0,0.52532,474,474
100.0,0.52532,475,475
100.0,0.544081,476,476
100.0,0.469036,477,477
100.0,0.506559,478,478
100.0,0.544081,479,479
100.0,0.52532,480,480
100.0,0.52532,481,481
100.0,0.52532,482,482
100.0,0.581604,483,483
100.0,0.487797,484,484
100.0,0.581604,485,485
100.0,0.506559,486,486
100.0,0.487797,487,487
100.0,0.506559,488,488
100.0,0.506559,489,489
100.0,0.544081,490,490
100.0,0.562843,491,491
100.0,0.544081,492,492
100.0,0.487797,493,493
100.0,0.600366,494,494
100.0,0.581604,495,495
100.0,0.52532,496,496
100.0,0.544081,497,497
100.0,0.506559,498,498
100.0,0.52532,499,499
100.0,0.487797,500,500
100.0,0.52532,501,501
100.0,0.562843,502,502
