Reception rate,Distance,Transmission,Reception
100.0,1.425869,212,212
100.0,1.425869,213,213
100.0,1.407107,214,214
100.0,1.407107,215,215
100.0,1.44463,216,216
100.0,1.407107,217,217
100.0,1.425869,218,218
100.0,1.44463,219,219
100.0,1.44463,220,220
100.0,1.425869,221,221
100.0,1.425869,222,222
100.0,1.44463,223,223
100.0,1.425869,224,224
100.0,1.44463,225,225
100.0,1.44463,226,226
100.0,1.482153,227,227
100.0,1.407107,228,228
100.0,1.44463,229,229
100.0,1.407107,230,230
100.0,1.463391,231,231
100.0,1.407107,232,232
100.0,1.425869,233,233
100.0,1.388346,234,234
100.0,1.369584,235,235
100.0,1.425869,236,236
100.0,1.407107,237,237
100.0,1.425869,238,238
100.0,1.44463,239,239
100.0,1.44463,240,240
100.0,1.425869,241,241
100.0,1.44463,242,242
100.0,1.407107,243,243
100.0,1.425869,244,244
100.0,1.44463,245,245
100.0,1.463391,246,246
100.0,1.425869,247,247
100.0,1.407107,248,248
100.0,1.425869,249,249
100.0,1.44463,250,250
100.0,1.463391,251,251
100.0,1.407107,252,252
100.0,1.407107,253,253
100.0,1.407107,254,254
100.0,1.44463,255,255
100.0,1.425869,256,256
100.0,1.407107,257,257
100.0,1.425869,258,258
100.0,1.425869,259,259
100.0,1.482153,260,260
100.0,1.425869,261,261
100.0,1.44463,262,262
100.0,1.44463,263,263
100.0,1.425869,264,264
100.0,1.44463,265,265
100.0,1.44463,266,266
100.0,1.425869,267,267
100.0,1.44463,268,268
100.0,1.425869,269,269
100.0,1.463391,270,270
100.0,1.407107,271,271
100.0,1.425869,272,272
100.0,1.425869,273,273
100.0,1.463391,274,274
100.0,1.425869,275,275
100.0,1.463391,276,276
100.0,1.44463,277,277
100.0,1.425869,278,278
100.0,1.407107,279,279
100.0,1.388346,280,280
100.0,1.407107,281,281
100.0,1.425869,282,282
100.0,1.407107,283,283
100.0,1.44463,284,284
100.0,1.463391,285,285
100.0,1.388346,286,286
100.0,1.44463,287,287
100.0,1.463391,288,288
100.0,1.425869,289,289
100.0,1.482153,290,290
100.0,1.44463,291,291
100.0,1.44463,292,292
100.0,1.44463,293,293
100.0,1.425869,294,294
100.0,1.425869,295,295
100.0,1.44463,296,296
100.0,1.44463,297,297
100.0,1.407107,298,298
100.0,1.425869,299,299
100.0,1.425869,300,300
100.0,1.407107,301,301
100.0,1.407107,302,302
100.0,1.463391,303,303
100.0,1.44463,304,304
100.0,1.425869,305,305
100.0,1.463391,306,306
100.0,1.425869,307,307
100.0,1.44463,308,308
100.0,1.463391,309,309
100.0,1.44463,310,310
100.0,1.463391,311,311
100.0,1.407107,312,312
100.0,1.407107,313,313
100.0,1.44463,314,314
100.0,1.44463,315,315
100.0,1.425869,316,316
100.0,1.388346,317,317
100.0,1.425869,318,318
100.0,1.463391,319,319
100.0,1.388346,320,320
100.0,1.463391,321,321
100.0,1.425869,322,322
100.0,1.425869,323,323
100.0,1.407107,324,324
100.0,1.44463,325,325
100.0,1.407107,326,326
100.0,1.482153,327,327
100.0,1.425869,328,328
100.0,1.44463,329,329
100.0,1.425869,330,330
100.0,1.425869,331,331
100.0,1.407107,332,332
100.0,1.388346,333,333
100.0,1.425869,334,334
100.0,1.425869,335,335
100.0,1.407107,336,336
100.0,1.425869,337,337
100.0,1.44463,338,338
100.0,1.463391,339,339
100.0,1.388346,340,340
100.0,1.44463,341,341
100.0,1.425869,342,342
100.0,1.44463,343,343
100.0,1.407107,344,344
100.0,1.425869,345,345
100.0,1.463391,346,346
100.0,1.407107,347,347
100.0,1.425869,348,348
100.0,1.425869,349,349
100.0,1.482153,350,350
100.0,1.44463,351,351
100.0,1.463391,352,352
100.0,1.407107,353,353
100.0,1.407107,354,354
100.0,1.44463,355,355
100.0,1.425869,356,356
100.0,1.463391,357,357
100.0,1.463391,358,358
100.0,1.44463,359,359
100.0,1.425869,360,360
100.0,1.425869,361,361
100.0,1.407107,362,362
100.0,1.425869,363,363
100.0,1.44463,364,364
100.0,1.44463,365,365
100.0,1.44463,366,366
100.0,1.425869,367,367
100.0,1.425869,368,368
100.0,1.425869,369,369
100.0,1.44463,370,370
100.0,1.463391,371,371
100.0,1.44463,372,372
100.0,1.44463,373,373
100.0,1.425869,374,374
100.0,1.44463,375,375
100.0,1.407107,376,376
100.0,1.388346,377,377
100.0,1.425869,378,378
100.0,1.463391,379,379
100.0,1.407107,380,380
100.0,1.44463,381,381
100.0,1.44463,382,382
100.0,1.44463,383,383
100.0,1.388346,384,384
100.0,1.463391,385,385
100.0,1.407107,386,386
100.0,1.425869,387,387
100.0,1.407107,388,388
100.0,1.44463,389,389
100.0,1.388346,390,390
100.0,1.482153,391,391
100.0,1.44463,392,392
100.0,1.425869,393,393
100.0,1.44463,394,394
100.0,1.463391,395,395
100.0,1.44463,396,396
100.0,1.407107,397,397
100.0,1.44463,398,398
100.0,1.407107,399,399
100.0,1.463391,400,400
100.0,1.44463,401,401
100.0,1.407107,402,402
100.0,1.463391,403,403
100.0,1.482153,404,404
100.0,1.425869,405,405
100.0,1.44463,406,406
100.0,1.425869,407,407
100.0,1.407107,408,408
100.0,1.407107,409,409
100.0,1.482153,410,410
