Reception rate,Distance,Transmission,Reception
100.0,3.245727,95,95
100.0,3.264488,96,96
100.0,3.226965,97,97
100.0,3.28325,98,98
100.0,3.264488,99,99
100.0,3.245727,100,100
100.0,3.264488,101,101
100.0,3.226965,102,102
100.0,3.226965,103,103
100.0,3.226965,104,104
100.0,3.245727,105,105
100.0,3.264488,106,106
100.0,3.226965,107,107
100.0,3.245727,108,108
100.0,3.245727,109,109
100.0,3.264488,110,110
100.0,3.302011,111,111
100.0,3.245727,112,112
100.0,3.208204,113,113
100.0,3.226965,114,114
100.0,3.264488,115,115
100.0,3.226965,116,116
100.0,3.226965,117,117
100.0,3.226965,118,118
100.0,3.245727,119,119
100.0,3.28325,120,120
100.0,3.28325,121,121
100.0,3.264488,122,122
100.0,3.226965,123,123
100.0,3.245727,124,124
100.0,3.226965,125,125
100.0,3.245727,126,126
100.0,3.226965,127,127
100.0,3.264488,128,128
100.0,3.226965,129,129
100.0,3.245727,130,130
100.0,3.28325,131,131
100.0,3.226965,132,132
100.0,3.264488,133,133
100.0,3.245727,134,134
100.0,3.226965,135,135
100.0,3.208204,136,136
100.0,3.264488,137,137
100.0,3.245727,138,138
100.0,3.245727,139,139
100.0,3.245727,140,140
100.0,3.245727,141,141
100.0,3.208204,142,142
100.0,3.28325,143,143
100.0,3.245727,144,144
100.0,3.226965,145,145
100.0,3.264488,146,146
100.0,3.245727,147,147
100.0,3.264488,148,148
100.0,3.226965,149,149
100.0,3.264488,150,150
100.0,3.264488,151,151
100.0,3.226965,152,152
100.0,3.226965,153,153
100.0,3.245727,154,154
100.0,3.264488,155,155
100.0,3.245727,156,156
100.0,3.245727,157,157
100.0,3.264488,158,158
100.0,3.245727,159,159
100.0,3.226965,160,160
100.0,3.245727,161,161
100.0,3.264488,162,162
100.0,3.264488,163,163
100.0,3.245727,164,164
100.0,3.245727,165,165
100.0,3.28325,166,166
100.0,3.208204,167,167
100.0,3.245727,168,168
100.0,3.264488,169,169
100.0,3.245727,170,170
100.0,3.264488,171,171
100.0,3.264488,172,172
100.0,3.245727,173,173
100.0,3.245727,174,174
100.0,3.264488,175,175
100.0,3.264488,176,176
100.0,3.245727,177,177
100.0,3.208204,178,178
100.0,3.226965,179,179
100.0,3.28325,180,180
100.0,3.226965,181,181
100.0,3.245727,182,182
100.0,3.264488,183,183
100.0,3.226965,184,184
100.0,3.226965,185,185
100.0,3.226965,186,186
100.0,3.245727,187,187
100.0,3.226965,188,188
100.0,3.245727,189,189
100.0,3.226965,190,190
100.0,3.245727,191,191
100.0,3.264488,192,192
100.0,3.245727,193,193
100.0,3.245727,194,194
100.0,3.28325,195,195
100.0,3.208204,196,196
100.0,3.264488,197,197
100.0,3.226965,198,198
100.0,3.264488,199,199
100.0,3.245727,200,200
100.0,3.245727,201,201
100.0,3.264488,202,202
100.0,3.264488,203,203
100.0,3.245727,204,204
100.0,3.245727,205,205
100.0,3.264488,206,206
100.0,3.245727,207,207
100.0,3.226965,208,208
100.0,3.264488,209,209
100.0,3.264488,210,210
100.0,3.208204,211,211
100.0,3.264488,212,212
100.0,3.264488,213,213
100.0,3.264488,214,214
100.0,3.264488,215,215
100.0,3.245727,216,216
100.0,3.245727,217,217
100.0,3.264488,218,218
100.0,3.226965,219,219
100.0,3.264488,220,220
100.0,3.245727,221,221
100.0,3.245727,222,222
100.0,3.264488,223,223
100.0,3.28325,224,224
100.0,3.208204,225,225
100.0,3.28325,226,226
100.0,3.28325,227,227
100.0,3.264488,228,228
100.0,3.245727,229,229
100.0,3.226965,230,230
100.0,3.245727,231,231
100.0,3.264488,232,232
100.0,3.264488,233,233
100.0,3.264488,234,234
100.0,3.226965,235,235
100.0,3.245727,236,236
100.0,3.226965,237,237
100.0,3.245727,238,238
100.0,3.245727,239,239
100.0,3.245727,240,240
100.0,3.264488,241,241
100.0,3.245727,242,242
100.0,3.245727,243,243
100.0,3.264488,244,244
100.0,3.28325,245,245
100.0,3.264488,246,246
100.0,3.226965,247,247
100.0,3.28325,248,248
100.0,3.226965,249,249
100.0,3.208204,250,250
100.0,3.28325,251,251
100.0,3.28325,252,252
100.0,3.28325,253,253
100.0,3.264488,254,254
100.0,3.264488,255,255
100.0,3.28325,256,256
100.0,3.264488,257,257
100.0,3.264488,258,258
100.0,3.302011,259,259
100.0,3.264488,260,260
100.0,3.264488,261,261
100.0,3.28325,262,262
100.0,3.264488,263,263
100.0,3.208204,264,264
100.0,3.264488,265,265
100.0,3.245727,266,266
100.0,3.245727,267,267
100.0,3.264488,268,268
100.0,3.28325,269,269
100.0,3.264488,270,270
100.0,3.208204,271,271
100.0,3.245727,272,272
100.0,3.28325,273,273
100.0,3.245727,274,274
100.0,3.264488,275,275
100.0,3.264488,276,276
100.0,3.245727,277,277
100.0,3.208204,278,278
100.0,3.245727,279,279
100.0,3.28325,280,280
100.0,3.226965,281,281
100.0,3.208204,282,282
100.0,3.226965,283,283
100.0,3.226965,284,284
100.0,3.245727,285,285
100.0,3.226965,286,286
100.0,3.208204,287,287
100.0,3.28325,288,288
100.0,3.28325,289,289
100.0,3.245727,290,290
100.0,3.264488,291,291
100.0,3.245727,292,292
100.0,3.245727,293,293
