Reception rate,Distance,Transmission,Reception
100.0,3.864854,81,81
100.0,3.846093,82,82
100.0,3.864854,83,83
100.0,3.864854,84,84
100.0,3.883616,85,85
100.0,3.846093,86,86
100.0,3.883616,87,87
100.0,3.883616,88,88
100.0,3.902377,89,89
100.0,3.902377,90,90
100.0,3.846093,91,91
100.0,3.902377,92,92
100.0,3.846093,93,93
100.0,3.921138,94,94
100.0,3.864854,95,95
100.0,3.864854,96,96
100.0,3.864854,97,97
100.0,3.883616,98,98
100.0,3.902377,99,99
100.0,3.864854,100,100
100.0,3.883616,101,101
100.0,3.883616,102,102
100.0,3.883616,103,103
100.0,3.864854,104,104
100.0,3.902377,105,105
100.0,3.883616,106,106
100.0,3.864854,107,107
100.0,3.883616,108,108
100.0,3.846093,109,109
100.0,3.883616,110,110
100.0,3.864854,111,111
100.0,3.864854,112,112
100.0,3.883616,113,113
100.0,3.846093,114,114
100.0,3.902377,115,115
100.0,3.864854,116,116
100.0,3.883616,117,117
100.0,3.883616,118,118
100.0,3.883616,119,119
100.0,3.846093,120,120
100.0,3.902377,121,121
100.0,3.864854,122,122
100.0,3.883616,123,123
100.0,3.864854,124,124
100.0,3.864854,125,125
100.0,3.864854,126,126
100.0,3.883616,127,127
100.0,3.883616,128,128
100.0,3.846093,129,129
100.0,3.864854,130,130
100.0,3.864854,131,131
100.0,3.864854,132,132
100.0,3.846093,133,133
100.0,3.864854,134,134
100.0,3.902377,135,135
100.0,3.864854,136,136
100.0,3.864854,137,137
100.0,3.864854,138,138
100.0,3.846093,139,139
100.0,3.883616,140,140
100.0,3.902377,141,141
100.0,3.883616,142,142
100.0,3.846093,143,143
100.0,3.864854,144,144
100.0,3.902377,145,145
100.0,3.864854,146,146
100.0,3.864854,147,147
100.0,3.846093,148,148
100.0,3.864854,149,149
100.0,3.864854,150,150
100.0,3.864854,151,151
100.0,3.864854,152,152
100.0,3.864854,153,153
100.0,3.846093,154,154
100.0,3.864854,155,155
100.0,3.883616,156,156
100.0,3.864854,157,157
100.0,3.827331,158,158
100.0,3.883616,159,159
100.0,3.864854,160,160
100.0,3.864854,161,161
100.0,3.864854,162,162
100.0,3.827331,163,163
100.0,3.864854,164,164
100.0,3.864854,165,165
100.0,3.864854,166,166
100.0,3.864854,167,167
100.0,3.864854,168,168
100.0,3.902377,169,169
100.0,3.883616,170,170
100.0,3.883616,171,171
100.0,3.864854,172,172
100.0,3.864854,173,173
100.0,3.883616,174,174
100.0,3.846093,175,175
100.0,3.883616,176,176
100.0,3.864854,177,177
100.0,3.864854,178,178
100.0,3.883616,179,179
100.0,3.846093,180,180
100.0,3.883616,181,181
100.0,3.846093,182,182
100.0,3.883616,183,183
100.0,3.864854,184,184
100.0,3.902377,185,185
100.0,3.883616,186,186
100.0,3.883616,187,187
100.0,3.846093,188,188
100.0,3.864854,189,189
100.0,3.883616,190,190
100.0,3.864854,191,191
100.0,3.864854,192,192
100.0,3.864854,193,193
100.0,3.883616,194,194
100.0,3.846093,195,195
100.0,3.864854,196,196
100.0,3.883616,197,197
100.0,3.883616,198,198
100.0,3.883616,199,199
100.0,3.827331,200,200
100.0,3.864854,201,201
100.0,3.902377,202,202
100.0,3.864854,203,203
100.0,3.883616,204,204
100.0,3.883616,205,205
100.0,3.864854,206,206
100.0,3.902377,207,207
100.0,3.902377,208,208
100.0,3.883616,209,209
100.0,3.883616,210,210
100.0,3.883616,211,211
100.0,3.846093,212,212
100.0,3.902377,213,213
100.0,3.864854,214,214
100.0,3.864854,215,215
100.0,3.883616,216,216
100.0,3.902377,217,217
100.0,3.864854,218,218
100.0,3.902377,219,219
100.0,3.902377,220,220
100.0,3.883616,221,221
100.0,3.883616,222,222
100.0,3.902377,223,223
100.0,3.864854,224,224
100.0,3.846093,225,225
100.0,3.864854,226,226
100.0,3.883616,227,227
100.0,3.902377,228,228
100.0,3.864854,229,229
100.0,3.864854,230,230
100.0,3.864854,231,231
100.0,3.864854,232,232
100.0,3.883616,233,233
100.0,3.864854,234,234
100.0,3.883616,235,235
100.0,3.883616,236,236
100.0,3.864854,237,237
100.0,3.883616,238,238
100.0,3.864854,239,239
100.0,3.902377,240,240
100.0,3.883616,241,241
100.0,3.883616,242,242
100.0,3.902377,243,243
100.0,3.864854,244,244
100.0,3.902377,245,245
100.0,3.883616,246,246
100.0,3.864854,247,247
100.0,3.864854,248,248
100.0,3.902377,249,249
100.0,3.864854,250,250
100.0,3.846093,251,251
100.0,3.921138,252,252
100.0,3.846093,253,253
100.0,3.864854,254,254
100.0,3.883616,255,255
100.0,3.846093,256,256
100.0,3.864854,257,257
100.0,3.846093,258,258
100.0,3.902377,259,259
100.0,3.864854,260,260
100.0,3.883616,261,261
100.0,3.864854,262,262
100.0,3.846093,263,263
100.0,3.864854,264,264
100.0,3.883616,265,265
100.0,3.864854,266,266
100.0,3.902377,267,267
100.0,3.846093,268,268
100.0,3.883616,269,269
100.0,3.883616,270,270
100.0,3.883616,271,271
100.0,3.883616,272,272
100.0,3.864854,273,273
100.0,3.902377,274,274
100.0,3.864854,275,275
100.0,3.864854,276,276
100.0,3.883616,277,277
100.0,3.846093,278,278
100.0,3.846093,279,279
