Reception rate,Distance,Transmission,Reception
98.333335,7.898561,61,60
98.360656,7.917322,62,61
98.3871,7.917322,63,62
98.412696,7.954845,64,63
98.4375,7.917322,65,64
98.46154,7.954845,66,65
98.484848,7.898561,67,66
98.507461,7.954845,68,67
98.529411,7.917322,69,68
98.550727,7.917322,70,69
98.571426,7.917322,71,70
98.591545,7.936084,72,71
98.611106,7.917322,73,72
98.630134,7.954845,74,73
98.648651,7.936084,75,74
98.666671,7.917322,76,75
98.684211,7.936084,77,76
98.701301,7.898561,78,77
98.717948,7.954845,79,78
98.734176,7.936084,80,79
98.75,7.917322,81,80
98.765434,7.936084,82,81
98.780487,7.879799,83,82
98.795181,7.917322,84,83
98.809524,7.879799,85,84
98.823532,7.898561,86,85
98.837211,7.917322,87,86
98.85057,7.917322,88,87
98.863639,7.936084,89,88
98.876403,7.954845,90,89
98.888885,7.973607,91,90
98.9011,7.936084,92,91
98.91304,7.954845,93,92
98.924728,7.936084,94,93
98.936172,7.917322,95,94
98.947372,7.917322,96,95
98.958328,7.917322,97,96
98.96907,7.936084,98,97
98.979591,7.936084,99,98
98.989898,7.954845,100,99
99.0,7.898561,101,100
99.009902,7.954845,102,101
99.019607,7.936084,103,102
99.029121,7.917322,104,103
99.038467,7.917322,105,104
99.047622,7.936084,106,105
99.056602,7.917322,107,106
99.065422,7.898561,108,107
99.074073,7.917322,109,108
99.082572,7.954845,110,109
99.090911,7.879799,111,110
99.099098,7.879799,112,111
99.107139,7.917322,113,112
99.115043,7.917322,114,113
99.122802,7.936084,115,114
99.130432,7.917322,116,115
99.137931,7.898561,117,116
99.145301,7.936084,118,117
99.152542,7.936084,119,118
99.15966,7.917322,120,119
99.166664,7.936084,121,120
99.173553,7.954845,122,121
99.180328,7.898561,123,122
99.186996,7.917322,124,123
99.19355,7.898561,125,124
99.199996,7.898561,126,125
99.206344,7.898561,127,126
99.2126,7.917322,128,127
99.21875,7.917322,129,128
99.224807,7.917322,130,129
99.230766,7.898561,131,130
99.23664,7.917322,132,131
99.242424,7.973607,133,132
99.248123,7.898561,134,133
99.25373,7.879799,135,134
99.259254,7.973607,136,135
99.264701,7.936084,137,136
99.270072,7.954845,138,137
99.27536,7.917322,139,138
99.280578,7.917322,140,139
99.285713,7.917322,141,140
99.290779,7.917322,142,141
99.295776,7.917322,143,142
99.300697,7.898561,144,143
99.305557,7.917322,145,144
99.31034,7.954845,146,145
99.315071,7.954845,147,146
99.319725,7.936084,148,147
99.324325,7.917322,149,148
99.328857,7.917322,150,149
99.333335,7.898561,151,150
99.337753,7.954845,152,151
99.342109,7.917322,153,152
99.346405,7.936084,154,153
99.350646,7.898561,155,154
99.354843,7.898561,156,155
99.358978,7.879799,157,156
99.36306,7.917322,158,157
99.367088,7.936084,159,158
99.37107,7.898561,160,159
99.375,7.879799,161,160
99.378883,7.973607,162,161
99.382713,7.936084,163,162
99.386505,7.917322,164,163
99.390243,7.954845,165,164
99.393936,7.936084,166,165
99.39759,7.898561,167,166
99.401199,7.917322,168,167
99.404762,7.936084,169,168
99.408287,7.936084,170,169
99.411758,7.973607,171,170
99.415206,7.936084,172,171
99.418602,7.898561,173,172
99.421966,7.879799,174,173
99.425285,7.917322,175,174
99.428573,7.936084,176,175
99.431816,7.954845,177,176
99.435028,7.898561,178,177
99.438201,7.898561,179,178
99.441345,7.936084,180,179
99.444442,7.917322,181,180
99.447509,7.917322,182,181
99.450546,7.917322,183,182
99.453552,7.917322,184,183
99.45652,7.954845,185,184
99.459457,7.917322,186,185
99.462364,7.936084,187,186
99.46524,7.898561,188,187
99.468078,7.917322,189,188
99.470901,7.936084,190,189
99.473686,7.917322,191,190
99.47644,7.898561,192,191
99.479171,7.936084,193,192
99.481864,7.917322,194,193
99.484542,7.898561,195,194
99.487182,7.936084,196,195
99.489799,7.898561,197,196
99.492385,7.917322,198,197
99.494949,7.973607,199,198
99.497482,7.898561,200,199
99.5,7.898561,201,200
99.502487,7.936084,202,201
99.504943,7.917322,203,202
99.507392,7.936084,204,203
99.509803,7.917322,205,204
99.512191,7.954845,206,205
99.514564,7.898561,207,206
99.516906,7.936084,208,207
99.519226,7.879799,209,208
99.52153,7.898561,210,209
99.523803,7.917322,211,210
99.526062,7.898561,212,211
99.528297,7.917322,213,212
99.530517,7.936084,214,213
99.532714,7.936084,215,214
99.534881,7.973607,216,215
99.53704,7.917322,217,216
99.539169,7.917322,218,217
99.541282,7.936084,219,218
99.54338,7.936084,220,219
99.545455,7.917322,221,220
99.547508,7.898561,222,221
99.549552,7.954845,223,222
99.551567,7.898561,224,223
99.553573,7.954845,225,224
99.555557,7.917322,226,225
99.557525,7.898561,227,226
99.559471,7.936084,228,227
99.561401,7.954845,229,228
99.563316,7.954845,230,229
99.565216,7.936084,231,230
99.5671,7.898561,232,231
99.568962,7.954845,233,232
99.570816,7.954845,234,233
99.572647,7.936084,235,234
99.57447,7.898561,236,235
99.576271,7.954845,237,236
99.578056,7.936084,238,237
99.579826,7.917322,239,238
99.581588,7.954845,240,239
99.583335,7.917322,241,240
99.58506,7.936084,242,241
99.586776,7.917322,243,242
99.588478,7.917322,244,243
99.590164,7.898561,245,244
99.591842,7.879799,246,245
99.593498,7.936084,247,246
99.595138,7.898561,248,247
99.596771,7.954845,249,248
99.598396,7.954845,250,249
99.599998,7.917322,251,250
99.601593,7.917322,252,251
99.603179,7.917322,253,252
99.604743,7.879799,254,253
99.6063,7.898561,255,254
99.607841,7.954845,256,255
99.609375,7.917322,257,256
99.610893,7.954845,258,257
99.612403,7.898561,259,258
