Reception rate,Distance,Transmission,Reception
100.0,5.984895,86,86
100.0,5.966134,87,87
100.0,6.022418,88,88
100.0,5.984895,89,89
100.0,5.966134,90,90
100.0,6.003657,91,91
100.0,6.022418,92,92
100.0,6.003657,93,93
100.0,5.984895,94,94
100.0,5.947372,95,95
100.0,5.966134,96,96
100.0,6.003657,97,97
100.0,5.984895,98,98
100.0,6.003657,99,99
100.0,6.003657,100,100
100.0,6.04118,101,101
100.0,6.003657,102,102
100.0,5.966134,103,103
100.0,5.947372,104,104
100.0,5.984895,105,105
100.0,6.003657,106,106
100.0,5.966134,107,107
100.0,5.947372,108,108
100.0,6.022418,109,109
100.0,5.966134,110,110
100.0,5.966134,111,111
100.0,5.966134,112,112
100.0,6.003657,113,113
100.0,5.984895,114,114
100.0,5.966134,115,115
100.0,5.966134,116,116
100.0,5.984895,117,117
100.0,6.003657,118,118
100.0,6.003657,119,119
100.0,6.003657,120,120
100.0,5.966134,121,121
100.0,5.984895,122,122
100.0,5.966134,123,123
100.0,6.022418,124,124
100.0,5.984895,125,125
100.0,5.966134,126,126
100.0,5.984895,127,127
100.0,5.966134,128,128
100.0,5.984895,129,129
100.0,5.984895,130,130
100.0,6.003657,131,131
100.0,6.003657,132,132
100.0,5.984895,133,133
100.0,5.966134,134,134
100.0,5.947372,135,135
100.0,6.003657,136,136
100.0,5.966134,137,137
100.0,5.984895,138,138
100.0,6.003657,139,139
100.0,5.984895,140,140
100.0,5.966134,141,141
100.0,5.984895,142,142
100.0,6.003657,143,143
100.0,5.984895,144,144
100.0,6.022418,145,145
100.0,5.966134,146,146
100.0,5.966134,147,147
100.0,5.947372,148,148
100.0,5.928611,149,149
100.0,6.003657,150,150
100.0,5.984895,151,151
100.0,5.966134,152,152
100.0,6.003657,153,153
100.0,5.966134,154,154
100.0,6.003657,155,155
100.0,5.966134,156,156
100.0,6.003657,157,157
100.0,6.003657,158,158
100.0,5.984895,159,159
100.0,5.966134,160,160
100.0,6.003657,161,161
100.0,5.966134,162,162
100.0,5.966134,163,163
100.0,6.003657,164,164
100.0,5.984895,165,165
100.0,5.984895,166,166
100.0,6.04118,167,167
100.0,5.984895,168,168
100.0,6.003657,169,169
100.0,6.022418,170,170
100.0,5.984895,171,171
100.0,5.966134,172,172
100.0,6.003657,173,173
100.0,5.966134,174,174
100.0,6.003657,175,175
100.0,5.966134,176,176
100.0,5.966134,177,177
100.0,6.003657,178,178
100.0,5.984895,179,179
100.0,5.966134,180,180
100.0,6.003657,181,181
100.0,5.984895,182,182
100.0,5.984895,183,183
100.0,6.003657,184,184
100.0,5.947372,185,185
100.0,6.003657,186,186
100.0,5.947372,187,187
100.0,5.966134,188,188
100.0,5.966134,189,189
100.0,5.947372,190,190
100.0,5.984895,191,191
100.0,6.003657,192,192
100.0,6.003657,193,193
100.0,6.003657,194,194
100.0,6.003657,195,195
100.0,5.984895,196,196
100.0,6.003657,197,197
100.0,6.022418,198,198
100.0,6.022418,199,199
100.0,6.003657,200,200
100.0,6.003657,201,201
100.0,6.022418,202,202
100.0,6.003657,203,203
100.0,5.966134,204,204
100.0,5.984895,205,205
100.0,6.022418,206,206
100.0,5.928611,207,207
100.0,5.984895,208,208
100.0,5.966134,209,209
100.0,5.966134,210,210
100.0,6.022418,211,211
100.0,6.003657,212,212
100.0,6.003657,213,213
100.0,6.022418,214,214
100.0,6.022418,215,215
100.0,5.984895,216,216
100.0,6.003657,217,217
100.0,5.984895,218,218
100.0,5.966134,219,219
100.0,5.966134,220,220
100.0,5.966134,221,221
100.0,6.003657,222,222
100.0,5.966134,223,223
100.0,6.022418,224,224
100.0,6.003657,225,225
100.0,6.003657,226,226
100.0,5.984895,227,227
100.0,6.022418,228,228
100.0,5.984895,229,229
100.0,5.966134,230,230
100.0,6.003657,231,231
100.0,5.966134,232,232
100.0,5.966134,233,233
100.0,6.003657,234,234
100.0,5.966134,235,235
100.0,6.003657,236,236
100.0,6.003657,237,237
100.0,5.984895,238,238
100.0,5.984895,239,239
100.0,5.984895,240,240
100.0,6.003657,241,241
100.0,6.022418,242,242
100.0,5.984895,243,243
100.0,6.003657,244,244
100.0,5.984895,245,245
100.0,5.984895,246,246
100.0,6.022418,247,247
100.0,6.04118,248,248
100.0,6.022418,249,249
100.0,5.966134,250,250
100.0,5.966134,251,251
100.0,6.003657,252,252
100.0,6.003657,253,253
100.0,6.04118,254,254
100.0,5.947372,255,255
100.0,5.984895,256,256
100.0,5.966134,257,257
100.0,5.984895,258,258
100.0,6.003657,259,259
100.0,6.003657,260,260
100.0,6.003657,261,261
100.0,5.966134,262,262
100.0,5.984895,263,263
100.0,5.984895,264,264
100.0,6.003657,265,265
100.0,6.022418,266,266
100.0,5.966134,267,267
100.0,5.966134,268,268
100.0,5.984895,269,269
100.0,6.003657,270,270
100.0,6.003657,271,271
100.0,6.022418,272,272
100.0,6.022418,273,273
100.0,6.003657,274,274
100.0,5.947372,275,275
100.0,5.90985,276,276
100.0,5.947372,277,277
100.0,6.003657,278,278
100.0,5.966134,279,279
100.0,5.947372,280,280
100.0,6.003657,281,281
100.0,6.022418,282,282
100.0,5.966134,283,283
100.0,6.003657,284,284
