Reception rate,Distance,Transmission,Reception
100.0,6.547738,75,75
100.0,6.5665,76,76
100.0,6.547738,77,77
100.0,6.528977,78,78
100.0,6.528977,79,79
100.0,6.528977,80,80
100.0,6.528977,81,81
100.0,6.547738,82,82
100.0,6.547738,83,83
100.0,6.510215,84,84
100.0,6.5665,85,85
100.0,6.5665,86,86
100.0,6.604023,87,87
100.0,6.528977,88,88
100.0,6.547738,89,89
100.0,6.585261,90,90
100.0,6.5665,91,91
100.0,6.528977,92,92
100.0,6.528977,93,93
100.0,6.547738,94,94
100.0,6.528977,95,95
100.0,6.585261,96,96
100.0,6.547738,97,97
100.0,6.528977,98,98
100.0,6.510215,99,99
100.0,6.528977,100,100
100.0,6.5665,101,101
100.0,6.510215,102,102
100.0,6.510215,103,103
100.0,6.547738,104,104
100.0,6.528977,105,105
100.0,6.510215,106,106
100.0,6.510215,107,107
100.0,6.5665,108,108
100.0,6.528977,109,109
100.0,6.547738,110,110
100.0,6.5665,111,111
100.0,6.528977,112,112
100.0,6.491454,113,113
100.0,6.547738,114,114
100.0,6.547738,115,115
100.0,6.528977,116,116
100.0,6.547738,117,117
100.0,6.510215,118,118
100.0,6.510215,119,119
100.0,6.547738,120,120
100.0,6.528977,121,121
100.0,6.528977,122,122
100.0,6.5665,123,123
100.0,6.547738,124,124
100.0,6.585261,125,125
100.0,6.528977,126,126
100.0,6.528977,127,127
100.0,6.547738,128,128
100.0,6.528977,129,129
100.0,6.547738,130,130
100.0,6.510215,131,131
100.0,6.528977,132,132
100.0,6.585261,133,133
100.0,6.585261,134,134
100.0,6.510215,135,135
100.0,6.547738,136,136
100.0,6.547738,137,137
100.0,6.510215,138,138
100.0,6.547738,139,139
100.0,6.528977,140,140
100.0,6.547738,141,141
100.0,6.510215,142,142
100.0,6.5665,143,143
100.0,6.5665,144,144
100.0,6.528977,145,145
100.0,6.528977,146,146
100.0,6.547738,147,147
100.0,6.5665,148,148
100.0,6.528977,149,149
100.0,6.528977,150,150
100.0,6.5665,151,151
100.0,6.528977,152,152
100.0,6.547738,153,153
100.0,6.5665,154,154
100.0,6.547738,155,155
100.0,6.5665,156,156
100.0,6.510215,157,157
100.0,6.5665,158,158
100.0,6.547738,159,159
100.0,6.547738,160,160
100.0,6.547738,161,161
100.0,6.547738,162,162
100.0,6.510215,163,163
100.0,6.5665,164,164
100.0,6.5665,165,165
100.0,6.528977,166,166
100.0,6.5665,167,167
100.0,6.510215,168,168
100.0,6.547738,169,169
100.0,6.528977,170,170
100.0,6.5665,171,171
100.0,6.528977,172,172
100.0,6.528977,173,173
100.0,6.5665,174,174
100.0,6.528977,175,175
100.0,6.547738,176,176
100.0,6.5665,177,177
100.0,6.510215,178,178
100.0,6.547738,179,179
100.0,6.5665,180,180
100.0,6.547738,181,181
100.0,6.547738,182,182
100.0,6.5665,183,183
100.0,6.510215,184,184
100.0,6.5665,185,185
100.0,6.528977,186,186
100.0,6.5665,187,187
100.0,6.585261,188,188
100.0,6.547738,189,189
100.0,6.547738,190,190
100.0,6.528977,191,191
100.0,6.547738,192,192
100.0,6.5665,193,193
100.0,6.5665,194,194
100.0,6.547738,195,195
100.0,6.547738,196,196
100.0,6.528977,197,197
100.0,6.547738,198,198
100.0,6.528977,199,199
100.0,6.585261,200,200
100.0,6.5665,201,201
100.0,6.547738,202,202
100.0,6.547738,203,203
100.0,6.510215,204,204
100.0,6.547738,205,205
100.0,6.528977,206,206
100.0,6.547738,207,207
100.0,6.5665,208,208
100.0,6.547738,209,209
100.0,6.547738,210,210
100.0,6.547738,211,211
100.0,6.528977,212,212
100.0,6.5665,213,213
100.0,6.585261,214,214
100.0,6.547738,215,215
100.0,6.528977,216,216
100.0,6.528977,217,217
100.0,6.547738,218,218
100.0,6.528977,219,219
100.0,6.5665,220,220
100.0,6.528977,221,221
100.0,6.5665,222,222
100.0,6.5665,223,223
100.0,6.528977,224,224
100.0,6.547738,225,225
100.0,6.491454,226,226
100.0,6.547738,227,227
100.0,6.5665,228,228
100.0,6.528977,229,229
100.0,6.585261,230,230
100.0,6.547738,231,231
100.0,6.585261,232,232
100.0,6.528977,233,233
100.0,6.547738,234,234
100.0,6.528977,235,235
100.0,6.528977,236,236
100.0,6.547738,237,237
100.0,6.528977,238,238
100.0,6.528977,239,239
100.0,6.5665,240,240
100.0,6.5665,241,241
100.0,6.5665,242,242
100.0,6.5665,243,243
100.0,6.5665,244,244
100.0,6.547738,245,245
100.0,6.5665,246,246
100.0,6.547738,247,247
100.0,6.528977,248,248
100.0,6.528977,249,249
100.0,6.510215,250,250
100.0,6.528977,251,251
100.0,6.510215,252,252
100.0,6.547738,253,253
100.0,6.510215,254,254
100.0,6.547738,255,255
100.0,6.528977,256,256
100.0,6.547738,257,257
100.0,6.585261,258,258
100.0,6.547738,259,259
100.0,6.5665,260,260
100.0,6.528977,261,261
100.0,6.547738,262,262
100.0,6.547738,263,263
100.0,6.528977,264,264
100.0,6.547738,265,265
100.0,6.547738,266,266
100.0,6.547738,267,267
100.0,6.547738,268,268
100.0,6.547738,269,269
100.0,6.547738,270,270
100.0,6.5665,271,271
100.0,6.5665,272,272
100.0,6.5665,273,273
