Reception rate,Distance,Transmission,Reception
100.0,7.054296,146,146
100.0,7.016774,147,147
100.0,7.016774,148,148
100.0,7.054296,149,149
100.0,7.073058,150,150
100.0,7.035535,151,151
100.0,7.054296,152,152
100.0,7.035535,153,153
100.0,7.054296,154,154
100.0,7.054296,155,155
100.0,7.054296,156,156
100.0,7.035535,157,157
100.0,7.054296,158,158
100.0,7.073058,159,159
100.0,7.073058,160,160
100.0,7.054296,161,161
100.0,6.979251,162,162
100.0,7.035535,163,163
100.0,7.054296,164,164
100.0,7.09182,165,165
100.0,7.073058,166,166
100.0,7.054296,167,167
100.0,7.035535,168,168
100.0,7.09182,169,169
100.0,7.073058,170,170
100.0,7.016774,171,171
100.0,7.09182,172,172
100.0,6.998013,173,173
100.0,7.016774,174,174
100.0,7.073058,175,175
100.0,7.035535,176,176
100.0,7.016774,177,177
100.0,7.073058,178,178
100.0,6.998013,179,179
100.0,7.073058,180,180
100.0,7.073058,181,181
100.0,7.054296,182,182
100.0,7.035535,183,183
100.0,7.09182,184,184
100.0,7.09182,185,185
100.0,7.054296,186,186
100.0,7.09182,187,187
100.0,7.035535,188,188
100.0,7.073058,189,189
100.0,7.09182,190,190
100.0,7.054296,191,191
100.0,7.016774,192,192
100.0,7.035535,193,193
100.0,7.016774,194,194
100.0,7.054296,195,195
100.0,7.054296,196,196
100.0,7.016774,197,197
100.0,7.016774,198,198
100.0,7.016774,199,199
100.0,7.016774,200,200
100.0,7.035535,201,201
100.0,7.054296,202,202
100.0,7.054296,203,203
100.0,7.035535,204,204
100.0,7.035535,205,205
100.0,6.998013,206,206
100.0,7.016774,207,207
100.0,7.054296,208,208
100.0,7.035535,209,209
100.0,7.035535,210,210
100.0,7.073058,211,211
100.0,7.035535,212,212
100.0,7.016774,213,213
100.0,7.035535,214,214
100.0,7.073058,215,215
100.0,7.035535,216,216
100.0,7.016774,217,217
100.0,7.073058,218,218
100.0,7.054296,219,219
100.0,7.016774,220,220
100.0,7.035535,221,221
100.0,7.035535,222,222
100.0,7.054296,223,223
100.0,7.016774,224,224
100.0,7.054296,225,225
100.0,7.054296,226,226
100.0,7.054296,227,227
100.0,7.054296,228,228
100.0,7.035535,229,229
100.0,7.054296,230,230
100.0,7.054296,231,231
100.0,6.998013,232,232
100.0,6.998013,233,233
100.0,7.054296,234,234
100.0,7.054296,235,235
100.0,7.035535,236,236
100.0,7.054296,237,237
100.0,7.054296,238,238
100.0,7.016774,239,239
100.0,6.998013,240,240
100.0,7.054296,241,241
100.0,7.073058,242,242
100.0,7.054296,243,243
100.0,7.035535,244,244
100.0,7.073058,245,245
100.0,7.016774,246,246
100.0,7.016774,247,247
100.0,7.035535,248,248
100.0,7.035535,249,249
100.0,7.054296,250,250
100.0,7.054296,251,251
100.0,7.054296,252,252
100.0,7.054296,253,253
100.0,7.054296,254,254
100.0,7.054296,255,255
100.0,7.016774,256,256
100.0,7.016774,257,257
100.0,7.035535,258,258
100.0,7.073058,259,259
100.0,7.054296,260,260
100.0,7.016774,261,261
100.0,7.016774,262,262
100.0,7.016774,263,263
100.0,7.035535,264,264
100.0,7.016774,265,265
100.0,7.035535,266,266
100.0,7.016774,267,267
100.0,7.09182,268,268
100.0,7.09182,269,269
100.0,7.035535,270,270
100.0,7.09182,271,271
100.0,7.054296,272,272
100.0,6.998013,273,273
100.0,7.054296,274,274
100.0,7.054296,275,275
100.0,7.073058,276,276
100.0,7.016774,277,277
100.0,7.054296,278,278
100.0,7.073058,279,279
100.0,7.035535,280,280
100.0,7.054296,281,281
100.0,7.016774,282,282
100.0,7.054296,283,283
100.0,7.035535,284,284
100.0,7.054296,285,285
100.0,7.073058,286,286
100.0,7.016774,287,287
100.0,7.054296,288,288
100.0,7.054296,289,289
100.0,7.035535,290,290
100.0,7.035535,291,291
100.0,7.035535,292,292
100.0,6.998013,293,293
100.0,7.016774,294,294
100.0,7.035535,295,295
100.0,7.054296,296,296
100.0,7.073058,297,297
100.0,7.016774,298,298
100.0,7.054296,299,299
100.0,7.035535,300,300
100.0,7.054296,301,301
100.0,7.016774,302,302
100.0,6.998013,303,303
100.0,7.09182,304,304
100.0,7.073058,305,305
100.0,7.035535,306,306
100.0,7.035535,307,307
100.0,7.054296,308,308
100.0,7.035535,309,309
100.0,7.054296,310,310
100.0,7.016774,311,311
100.0,7.073058,312,312
100.0,7.054296,313,313
100.0,7.035535,314,314
100.0,7.09182,315,315
100.0,7.035535,316,316
100.0,6.998013,317,317
100.0,7.054296,318,318
100.0,7.035535,319,319
100.0,7.035535,320,320
100.0,7.035535,321,321
100.0,7.016774,322,322
100.0,7.054296,323,323
100.0,7.054296,324,324
100.0,7.016774,325,325
100.0,7.035535,326,326
100.0,7.035535,327,327
100.0,7.054296,328,328
100.0,7.09182,329,329
100.0,7.054296,330,330
100.0,7.035535,331,331
100.0,7.035535,332,332
100.0,7.016774,333,333
100.0,7.016774,334,334
100.0,7.016774,335,335
100.0,7.054296,336,336
100.0,7.054296,337,337
100.0,7.073058,338,338
100.0,7.035535,339,339
100.0,7.016774,340,340
100.0,7.054296,341,341
100.0,7.035535,342,342
100.0,7.073058,343,343
100.0,7.035535,344,344
