Reception rate,Distance,Transmission,Reception
100.0,1.894904,215,215
100.0,1.83862,216,216
100.0,1.876143,217,217
100.0,1.894904,218,218
100.0,1.857381,219,219
100.0,1.876143,220,220
100.0,1.894904,221,221
100.0,1.876143,222,222
100.0,1.876143,223,223
100.0,1.876143,224,224
100.0,1.801097,225,225
100.0,1.83862,226,226
100.0,1.83862,227,227
100.0,1.876143,228,228
100.0,1.876143,229,229
100.0,1.894904,230,230
100.0,1.83862,231,231
100.0,1.876143,232,232
100.0,1.857381,233,233
100.0,1.819858,234,234
100.0,1.801097,235,235
100.0,1.894904,236,236
100.0,1.913666,237,237
100.0,1.876143,238,238
100.0,1.876143,239,239
100.0,1.857381,240,240
100.0,1.857381,241,241
100.0,1.894904,242,242
100.0,1.83862,243,243
100.0,1.857381,244,244
100.0,1.876143,245,245
100.0,1.876143,246,246
100.0,1.876143,247,247
100.0,1.876143,248,248
100.0,1.83862,249,249
100.0,1.857381,250,250
100.0,1.894904,251,251
100.0,1.857381,252,252
100.0,1.857381,253,253
100.0,1.894904,254,254
100.0,1.876143,255,255
100.0,1.894904,256,256
100.0,1.857381,257,257
100.0,1.857381,258,258
100.0,1.857381,259,259
100.0,1.83862,260,260
100.0,1.857381,261,261
100.0,1.876143,262,262
100.0,1.83862,263,263
100.0,1.876143,264,264
100.0,1.857381,265,265
100.0,1.894904,266,266
100.0,1.876143,267,267
100.0,1.876143,268,268
100.0,1.857381,269,269
100.0,1.857381,270,270
100.0,1.857381,271,271
100.0,1.857381,272,272
100.0,1.857381,273,273
100.0,1.857381,274,274
100.0,1.876143,275,275
100.0,1.894904,276,276
100.0,1.876143,277,277
100.0,1.876143,278,278
100.0,1.857381,279,279
100.0,1.857381,280,280
100.0,1.876143,281,281
100.0,1.876143,282,282
100.0,1.894904,283,283
100.0,1.876143,284,284
100.0,1.83862,285,285
100.0,1.83862,286,286
100.0,1.857381,287,287
100.0,1.857381,288,288
100.0,1.857381,289,289
100.0,1.83862,290,290
100.0,1.876143,291,291
100.0,1.876143,292,292
100.0,1.857381,293,293
100.0,1.857381,294,294
100.0,1.857381,295,295
100.0,1.83862,296,296
100.0,1.857381,297,297
100.0,1.894904,298,298
100.0,1.876143,299,299
100.0,1.876143,300,300
100.0,1.857381,301,301
100.0,1.819858,302,302
100.0,1.857381,303,303
100.0,1.857381,304,304
100.0,1.876143,305,305
100.0,1.913666,306,306
100.0,1.876143,307,307
100.0,1.876143,308,308
100.0,1.876143,309,309
100.0,1.894904,310,310
100.0,1.913666,311,311
100.0,1.876143,312,312
100.0,1.819858,313,313
100.0,1.894904,314,314
100.0,1.876143,315,315
100.0,1.894904,316,316
100.0,1.913666,317,317
100.0,1.83862,318,318
100.0,1.876143,319,319
100.0,1.857381,320,320
100.0,1.876143,321,321
100.0,1.894904,322,322
100.0,1.894904,323,323
100.0,1.83862,324,324
100.0,1.894904,325,325
100.0,1.876143,326,326
100.0,1.83862,327,327
100.0,1.857381,328,328
100.0,1.876143,329,329
100.0,1.876143,330,330
100.0,1.913666,331,331
100.0,1.876143,332,332
100.0,1.876143,333,333
100.0,1.876143,334,334
100.0,1.857381,335,335
100.0,1.857381,336,336
100.0,1.876143,337,337
100.0,1.876143,338,338
100.0,1.876143,339,339
100.0,1.857381,340,340
100.0,1.913666,341,341
100.0,1.857381,342,342
100.0,1.876143,343,343
100.0,1.894904,344,344
100.0,1.876143,345,345
100.0,1.876143,346,346
100.0,1.876143,347,347
100.0,1.857381,348,348
100.0,1.857381,349,349
100.0,1.894904,350,350
100.0,1.894904,351,351
100.0,1.876143,352,352
100.0,1.876143,353,353
100.0,1.857381,354,354
100.0,1.857381,355,355
100.0,1.857381,356,356
100.0,1.876143,357,357
100.0,1.857381,358,358
100.0,1.876143,359,359
100.0,1.83862,360,360
100.0,1.857381,361,361
100.0,1.857381,362,362
100.0,1.857381,363,363
100.0,1.83862,364,364
100.0,1.894904,365,365
100.0,1.894904,366,366
100.0,1.876143,367,367
100.0,1.894904,368,368
100.0,1.876143,369,369
100.0,1.894904,370,370
100.0,1.83862,371,371
100.0,1.894904,372,372
100.0,1.83862,373,373
100.0,1.876143,374,374
100.0,1.894904,375,375
100.0,1.876143,376,376
100.0,1.83862,377,377
100.0,1.894904,378,378
100.0,1.894904,379,379
100.0,1.876143,380,380
100.0,1.857381,381,381
100.0,1.857381,382,382
100.0,1.857381,383,383
100.0,1.876143,384,384
100.0,1.857381,385,385
100.0,1.857381,386,386
100.0,1.857381,387,387
100.0,1.819858,388,388
100.0,1.857381,389,389
100.0,1.876143,390,390
100.0,1.876143,391,391
100.0,1.913666,392,392
100.0,1.876143,393,393
100.0,1.894904,394,394
100.0,1.894904,395,395
100.0,1.857381,396,396
100.0,1.857381,397,397
100.0,1.894904,398,398
100.0,1.876143,399,399
100.0,1.83862,400,400
100.0,1.876143,401,401
100.0,1.876143,402,402
100.0,1.819858,403,403
100.0,1.857381,404,404
100.0,1.83862,405,405
100.0,1.876143,406,406
100.0,1.876143,407,407
100.0,1.876143,408,408
100.0,1.894904,409,409
100.0,1.876143,410,410
100.0,1.876143,411,411
100.0,1.83862,412,412
100.0,1.876143,413,413
