Reception rate,Distance,Transmission,Reception
100.0,7.654663,248,248
100.0,7.617139,249,249
100.0,7.654663,250,250
100.0,7.635901,251,251
100.0,7.654663,252,252
100.0,7.673424,253,253
100.0,7.635901,254,254
100.0,7.654663,255,255
100.0,7.654663,256,256
100.0,7.635901,257,257
100.0,7.654663,258,258
100.0,7.654663,259,259
100.0,7.654663,260,260
100.0,7.617139,261,261
100.0,7.692185,262,262
100.0,7.654663,263,263
100.0,7.635901,264,264
100.0,7.654663,265,265
100.0,7.673424,266,266
100.0,7.654663,267,267
100.0,7.635901,268,268
100.0,7.654663,269,269
100.0,7.673424,270,270
100.0,7.635901,271,271
100.0,7.654663,272,272
100.0,7.673424,273,273
100.0,7.617139,274,274
100.0,7.692185,275,275
100.0,7.654663,276,276
100.0,7.673424,277,277
100.0,7.654663,278,278
100.0,7.635901,279,279
100.0,7.635901,280,280
100.0,7.673424,281,281
100.0,7.635901,282,282
100.0,7.654663,283,283
100.0,7.635901,284,284
100.0,7.654663,285,285
100.0,7.617139,286,286
100.0,7.635901,287,287
100.0,7.692185,288,288
100.0,7.635901,289,289
100.0,7.617139,290,290
100.0,7.635901,291,291
100.0,7.654663,292,292
100.0,7.635901,293,293
100.0,7.673424,294,294
100.0,7.617139,295,295
100.0,7.654663,296,296
100.0,7.654663,297,297
100.0,7.654663,298,298
100.0,7.654663,299,299
100.0,7.654663,300,300
100.0,7.673424,301,301
100.0,7.635901,302,302
100.0,7.635901,303,303
100.0,7.617139,304,304
100.0,7.673424,305,305
100.0,7.635901,306,306
100.0,7.673424,307,307
100.0,7.673424,308,308
100.0,7.692185,309,309
100.0,7.635901,310,310
100.0,7.654663,311,311
100.0,7.673424,312,312
100.0,7.654663,313,313
100.0,7.598378,314,314
100.0,7.654663,315,315
100.0,7.635901,316,316
100.0,7.654663,317,317
100.0,7.635901,318,318
100.0,7.617139,319,319
100.0,7.654663,320,320
100.0,7.673424,321,321
100.0,7.617139,322,322
100.0,7.654663,323,323
100.0,7.635901,324,324
100.0,7.673424,325,325
100.0,7.654663,326,326
100.0,7.635901,327,327
100.0,7.654663,328,328
100.0,7.654663,329,329
100.0,7.635901,330,330
100.0,7.635901,331,331
100.0,7.654663,332,332
100.0,7.617139,333,333
100.0,7.673424,334,334
100.0,7.692185,335,335
100.0,7.654663,336,336
100.0,7.692185,337,337
100.0,7.635901,338,338
100.0,7.635901,339,339
100.0,7.635901,340,340
100.0,7.617139,341,341
100.0,7.654663,342,342
100.0,7.654663,343,343
100.0,7.635901,344,344
100.0,7.654663,345,345
100.0,7.673424,346,346
100.0,7.635901,347,347
100.0,7.635901,348,348
100.0,7.673424,349,349
100.0,7.617139,350,350
100.0,7.710947,351,351
100.0,7.635901,352,352
100.0,7.654663,353,353
100.0,7.673424,354,354
100.0,7.654663,355,355
100.0,7.635901,356,356
100.0,7.654663,357,357
100.0,7.635901,358,358
100.0,7.654663,359,359
100.0,7.635901,360,360
100.0,7.654663,361,361
100.0,7.654663,362,362
100.0,7.654663,363,363
100.0,7.635901,364,364
100.0,7.673424,365,365
100.0,7.635901,366,366
100.0,7.654663,367,367
100.0,7.673424,368,368
100.0,7.654663,369,369
100.0,7.635901,370,370
100.0,7.654663,371,371
100.0,7.635901,372,372
100.0,7.654663,373,373
100.0,7.598378,374,374
100.0,7.654663,375,375
100.0,7.673424,376,376
100.0,7.635901,377,377
100.0,7.617139,378,378
100.0,7.673424,379,379
100.0,7.635901,380,380
100.0,7.673424,381,381
100.0,7.654663,382,382
100.0,7.673424,383,383
100.0,7.635901,384,384
100.0,7.635901,385,385
100.0,7.654663,386,386
100.0,7.635901,387,387
100.0,7.635901,388,388
100.0,7.635901,389,389
100.0,7.617139,390,390
100.0,7.635901,391,391
100.0,7.635901,392,392
100.0,7.673424,393,393
100.0,7.654663,394,394
100.0,7.654663,395,395
100.0,7.654663,396,396
100.0,7.635901,397,397
100.0,7.654663,398,398
100.0,7.635901,399,399
100.0,7.635901,400,400
100.0,7.617139,401,401
100.0,7.654663,402,402
100.0,7.673424,403,403
100.0,7.654663,404,404
100.0,7.635901,405,405
100.0,7.654663,406,406
100.0,7.673424,407,407
100.0,7.654663,408,408
100.0,7.654663,409,409
100.0,7.635901,410,410
100.0,7.654663,411,411
100.0,7.635901,412,412
100.0,7.635901,413,413
100.0,7.654663,414,414
100.0,7.654663,415,415
100.0,7.635901,416,416
100.0,7.617139,417,417
100.0,7.654663,418,418
100.0,7.654663,419,419
100.0,7.635901,420,420
100.0,7.617139,421,421
100.0,7.617139,422,422
100.0,7.654663,423,423
100.0,7.635901,424,424
100.0,7.635901,425,425
100.0,7.635901,426,426
100.0,7.654663,427,427
100.0,7.654663,428,428
100.0,7.692185,429,429
100.0,7.654663,430,430
100.0,7.654663,431,431
100.0,7.673424,432,432
100.0,7.635901,433,433
100.0,7.654663,434,434
100.0,7.635901,435,435
100.0,7.635901,436,436
100.0,7.635901,437,437
100.0,7.673424,438,438
100.0,7.654663,439,439
100.0,7.654663,440,440
100.0,7.673424,441,441
100.0,7.654663,442,442
100.0,7.673424,443,443
100.0,7.654663,444,444
100.0,7.654663,445,445
100.0,7.635901,446,446
