Reception rate,Distance,Transmission,Reception
100.0,6.003657,67,67
100.0,6.003657,68,68
100.0,6.022418,69,69
100.0,6.022418,70,70
100.0,5.947372,71,71
100.0,6.04118,72,72
100.0,6.022418,73,73
100.0,6.003657,74,74
100.0,6.022418,75,75
100.0,6.003657,76,76
100.0,6.022418,77,77
100.0,6.003657,78,78
100.0,6.059941,79,79
100.0,6.04118,80,80
100.0,6.022418,81,81
100.0,6.022418,82,82
100.0,6.022418,83,83
100.0,6.04118,84,84
100.0,5.966134,85,85
100.0,5.984895,86,86
100.0,6.003657,87,87
100.0,6.04118,88,88
100.0,5.947372,89,89
100.0,5.984895,90,90
100.0,6.022418,91,91
100.0,6.003657,92,92
100.0,6.022418,93,93
100.0,6.022418,94,94
100.0,6.003657,95,95
100.0,5.984895,96,96
100.0,5.984895,97,97
100.0,5.984895,98,98
100.0,6.003657,99,99
100.0,5.984895,100,100
100.0,5.984895,101,101
100.0,6.003657,102,102
100.0,5.947372,103,103
100.0,6.04118,104,104
100.0,6.003657,105,105
100.0,6.003657,106,106
100.0,6.022418,107,107
100.0,6.059941,108,108
100.0,6.003657,109,109
100.0,6.022418,110,110
100.0,5.966134,111,111
100.0,5.984895,112,112
100.0,6.022418,113,113
100.0,5.966134,114,114
100.0,6.04118,115,115
100.0,6.003657,116,116
100.0,6.022418,117,117
100.0,5.984895,118,118
100.0,6.059941,119,119
100.0,6.022418,120,120
100.0,5.966134,121,121
100.0,5.966134,122,122
100.0,5.966134,123,123
100.0,5.966134,124,124
100.0,5.984895,125,125
100.0,6.003657,126,126
100.0,6.022418,127,127
100.0,6.022418,128,128
100.0,5.966134,129,129
100.0,5.984895,130,130
100.0,6.022418,131,131
100.0,5.984895,132,132
100.0,5.984895,133,133
100.0,5.984895,134,134
100.0,6.022418,135,135
100.0,6.022418,136,136
100.0,5.947372,137,137
100.0,6.003657,138,138
100.0,6.003657,139,139
100.0,5.984895,140,140
100.0,6.022418,141,141
100.0,5.966134,142,142
100.0,5.984895,143,143
100.0,6.022418,144,144
100.0,6.022418,145,145
100.0,5.984895,146,146
100.0,5.966134,147,147
100.0,5.947372,148,148
100.0,5.984895,149,149
100.0,6.003657,150,150
100.0,5.984895,151,151
100.0,6.003657,152,152
100.0,6.003657,153,153
100.0,5.966134,154,154
100.0,5.966134,155,155
100.0,6.022418,156,156
100.0,5.984895,157,157
100.0,5.984895,158,158
100.0,6.003657,159,159
100.0,6.003657,160,160
100.0,5.984895,161,161
100.0,5.966134,162,162
100.0,5.984895,163,163
100.0,5.966134,164,164
100.0,6.003657,165,165
100.0,6.003657,166,166
100.0,5.984895,167,167
100.0,5.966134,168,168
100.0,6.059941,169,169
100.0,5.984895,170,170
100.0,5.947372,171,171
100.0,6.003657,172,172
100.0,6.003657,173,173
100.0,5.966134,174,174
100.0,5.966134,175,175
100.0,5.984895,176,176
100.0,6.04118,177,177
100.0,5.984895,178,178
100.0,5.966134,179,179
100.0,6.022418,180,180
100.0,5.966134,181,181
100.0,6.022418,182,182
100.0,5.984895,183,183
100.0,5.947372,184,184
100.0,6.003657,185,185
100.0,5.966134,186,186
100.0,5.984895,187,187
100.0,5.984895,188,188
100.0,5.984895,189,189
100.0,5.966134,190,190
100.0,6.059941,191,191
100.0,6.003657,192,192
100.0,6.003657,193,193
100.0,6.022418,194,194
100.0,6.022418,195,195
100.0,5.984895,196,196
100.0,5.984895,197,197
100.0,5.984895,198,198
100.0,6.003657,199,199
100.0,5.947372,200,200
100.0,5.984895,201,201
100.0,5.984895,202,202
100.0,5.966134,203,203
100.0,5.966134,204,204
100.0,6.003657,205,205
100.0,5.984895,206,206
100.0,5.984895,207,207
100.0,6.003657,208,208
100.0,5.984895,209,209
100.0,5.984895,210,210
100.0,5.966134,211,211
100.0,5.966134,212,212
100.0,5.984895,213,213
100.0,5.984895,214,214
100.0,5.984895,215,215
100.0,5.984895,216,216
100.0,6.003657,217,217
100.0,5.947372,218,218
100.0,6.003657,219,219
100.0,5.984895,220,220
100.0,5.966134,221,221
100.0,6.003657,222,222
100.0,6.003657,223,223
100.0,5.947372,224,224
100.0,5.984895,225,225
100.0,5.984895,226,226
100.0,5.966134,227,227
100.0,5.966134,228,228
100.0,6.022418,229,229
100.0,6.059941,230,230
100.0,6.003657,231,231
100.0,5.947372,232,232
100.0,6.003657,233,233
100.0,6.022418,234,234
100.0,5.984895,235,235
100.0,6.022418,236,236
100.0,5.966134,237,237
100.0,5.966134,238,238
100.0,5.984895,239,239
100.0,6.003657,240,240
100.0,5.966134,241,241
100.0,5.966134,242,242
100.0,5.966134,243,243
100.0,5.947372,244,244
100.0,6.022418,245,245
100.0,5.966134,246,246
100.0,5.966134,247,247
100.0,5.966134,248,248
100.0,5.984895,249,249
100.0,5.966134,250,250
100.0,5.984895,251,251
100.0,5.984895,252,252
100.0,5.984895,253,253
100.0,5.984895,254,254
100.0,6.003657,255,255
100.0,6.003657,256,256
100.0,6.003657,257,257
100.0,5.984895,258,258
100.0,5.947372,259,259
100.0,6.003657,260,260
100.0,5.984895,261,261
100.0,5.984895,262,262
100.0,6.003657,263,263
100.0,5.984895,264,264
