Reception rate,Distance,Transmission,Reception
99.180328,2.157564,123,122
99.186996,2.176326,124,123
99.19355,2.176326,125,124
99.199996,2.213848,126,125
99.206344,2.157564,127,126
99.2126,2.213848,128,127
99.21875,2.213848,129,128
99.224807,2.195087,130,129
99.230766,2.195087,131,130
99.23664,2.195087,132,131
99.242424,2.157564,133,132
99.248123,2.213848,134,133
99.25373,2.176326,135,134
99.259254,2.195087,136,135
99.264701,2.23261,137,136
99.270072,2.195087,138,137
99.27536,2.176326,139,138
99.280578,2.195087,140,139
99.285713,2.23261,141,140
99.290779,2.176326,142,141
99.295776,2.23261,143,142
99.300697,2.157564,144,143
99.305557,2.23261,145,144
99.31034,2.176326,146,145
99.315071,2.176326,147,146
99.319725,2.251371,148,147
99.324325,2.195087,149,148
99.328857,2.23261,150,149
99.333335,2.213848,151,150
99.337753,2.157564,152,151
99.342109,2.23261,153,152
99.346405,2.176326,154,153
99.350646,2.195087,155,154
99.354843,2.195087,156,155
99.358978,2.157564,157,156
99.36306,2.176326,158,157
99.367088,2.176326,159,158
99.37107,2.157564,160,159
99.375,2.195087,161,160
99.378883,2.213848,162,161
99.382713,2.195087,163,162
99.386505,2.157564,164,163
99.390243,2.176326,165,164
99.393936,2.195087,166,165
99.39759,2.195087,167,166
99.401199,2.213848,168,167
99.404762,2.213848,169,168
99.408287,2.157564,170,169
99.411758,2.23261,171,170
99.415206,2.176326,172,171
99.418602,2.23261,173,172
99.421966,2.176326,174,173
99.425285,2.213848,175,174
99.428573,2.195087,176,175
99.431816,2.176326,177,176
99.435028,2.195087,178,177
99.438201,2.23261,179,178
99.441345,2.213848,180,179
99.444442,2.176326,181,180
99.447509,2.213848,182,181
99.450546,2.157564,183,182
99.453552,2.195087,184,183
99.45652,2.213848,185,184
99.459457,2.157564,186,185
99.462364,2.213848,187,186
99.46524,2.213848,188,187
99.468078,2.176326,189,188
99.470901,2.176326,190,189
99.473686,2.176326,191,190
99.47644,2.176326,192,191
99.479171,2.213848,193,192
99.481864,2.213848,194,193
99.484542,2.213848,195,194
99.487182,2.195087,196,195
99.489799,2.195087,197,196
99.492385,2.195087,198,197
99.494949,2.176326,199,198
99.497482,2.213848,200,199
99.5,2.176326,201,200
99.502487,2.213848,202,201
99.504943,2.195087,203,202
99.507392,2.176326,204,203
99.509803,2.176326,205,204
99.512191,2.176326,206,205
99.514564,2.213848,207,206
99.516906,2.176326,208,207
99.519226,2.157564,209,208
99.52153,2.213848,210,209
99.523803,2.176326,211,210
99.526062,2.195087,212,211
99.528297,2.176326,213,212
99.530517,2.195087,214,213
99.532714,2.176326,215,214
99.534881,2.176326,216,215
99.53704,2.213848,217,216
99.539169,2.195087,218,217
99.541282,2.195087,219,218
99.54338,2.195087,220,219
99.545455,2.213848,221,220
99.547508,2.120041,222,221
99.549552,2.176326,223,222
99.551567,2.251371,224,223
99.553573,2.157564,225,224
99.555557,2.195087,226,225
99.557525,2.195087,227,226
99.559471,2.176326,228,227
99.561401,2.176326,229,228
99.563316,2.195087,230,229
99.565216,2.176326,231,230
99.5671,2.176326,232,231
99.568962,2.195087,233,232
99.570816,2.176326,234,233
99.572647,2.195087,235,234
99.57447,2.195087,236,235
99.576271,2.213848,237,236
99.578056,2.176326,238,237
99.579826,2.195087,239,238
99.581588,2.195087,240,239
99.583335,2.176326,241,240
99.58506,2.157564,242,241
99.586776,2.213848,243,242
99.588478,2.176326,244,243
99.590164,2.213848,245,244
99.591842,2.23261,246,245
99.593498,2.195087,247,246
99.595138,2.23261,248,247
99.596771,2.195087,249,248
99.598396,2.213848,250,249
99.599998,2.195087,251,250
99.601593,2.213848,252,251
99.603179,2.195087,253,252
99.604743,2.213848,254,253
99.6063,2.213848,255,254
99.607841,2.195087,256,255
99.609375,2.213848,257,256
99.610893,2.213848,258,257
99.612403,2.195087,259,258
99.613899,2.213848,260,259
99.615386,2.157564,261,260
99.616851,2.176326,262,261
99.618324,2.195087,263,262
99.619766,2.23261,264,263
99.621215,2.195087,265,264
99.622642,2.195087,266,265
99.624061,2.176326,267,266
99.625465,2.157564,268,267
99.626861,2.195087,269,268
99.62825,2.195087,270,269
99.629631,2.176326,271,270
99.630996,2.213848,272,271
99.632354,2.195087,273,272
99.633697,2.23261,274,273
99.635032,2.23261,275,274
99.636367,2.195087,276,275
99.63768,2.213848,277,276
99.638984,2.213848,278,277
99.640289,2.195087,279,278
99.641578,2.176326,280,279
99.642852,2.195087,281,280
99.644126,2.213848,282,281
99.645385,2.195087,283,282
99.646644,2.213848,284,283
99.647888,2.213848,285,284
99.649124,2.195087,286,285
99.650344,2.213848,287,286
99.651565,2.176326,288,287
99.652778,2.157564,289,288
99.653976,2.195087,290,289
99.655174,2.176326,291,290
99.656356,2.157564,292,291
99.657531,2.195087,293,292
99.658706,2.270133,294,293
99.659866,2.176326,295,294
99.661018,2.195087,296,295
99.662162,2.138803,297,296
99.663299,2.176326,298,297
99.664428,2.195087,299,298
99.66555,2.195087,300,299
99.666664,2.138803,301,300
99.667778,2.213848,302,301
99.668869,2.195087,303,302
99.669967,2.213848,304,303
99.671051,2.176326,305,304
99.672134,2.176326,306,305
99.673202,2.157564,307,306
99.674263,2.176326,308,307
99.675331,2.195087,309,308
99.676376,2.195087,310,309
99.677421,2.213848,311,310
99.678459,2.157564,312,311
99.679489,2.213848,313,312
99.680511,2.176326,314,313
99.681526,2.195087,315,314
99.68254,2.213848,316,315
99.683548,2.195087,317,316
99.684539,2.195087,318,317
99.685531,2.23261,319,318
99.686523,2.176326,320,319
99.6875,2.213848,321,320
