Reception rate,Distance,Transmission,Reception
100.0,8.630257,135,135
100.0,8.649019,136,136
100.0,8.611496,137,137
100.0,8.592734,138,138
100.0,8.592734,139,139
100.0,8.592734,140,140
100.0,8.611496,141,141
100.0,8.611496,142,142
100.0,8.555212,143,143
100.0,8.611496,144,144
100.0,8.573973,145,145
100.0,8.611496,146,146
100.0,8.611496,147,147
100.0,8.592734,148,148
100.0,8.630257,149,149
100.0,8.630257,150,150
100.0,8.573973,151,151
100.0,8.573973,152,152
100.0,8.630257,153,153
100.0,8.611496,154,154
100.0,8.611496,155,155
100.0,8.555212,156,156
100.0,8.555212,157,157
100.0,8.592734,158,158
100.0,8.611496,159,159
100.0,8.611496,160,160
100.0,8.611496,161,161
100.0,8.611496,162,162
100.0,8.630257,163,163
100.0,8.592734,164,164
100.0,8.592734,165,165
100.0,8.611496,166,166
100.0,8.573973,167,167
100.0,8.555212,168,168
100.0,8.630257,169,169
100.0,8.592734,170,170
100.0,8.611496,171,171
100.0,8.592734,172,172
100.0,8.611496,173,173
100.0,8.611496,174,174
100.0,8.592734,175,175
100.0,8.592734,176,176
100.0,8.611496,177,177
100.0,8.555212,178,178
100.0,8.630257,179,179
100.0,8.573973,180,180
100.0,8.630257,181,181
100.0,8.592734,182,182
100.0,8.573973,183,183
100.0,8.592734,184,184
100.0,8.573973,185,185
100.0,8.611496,186,186
100.0,8.611496,187,187
100.0,8.611496,188,188
100.0,8.611496,189,189
100.0,8.611496,190,190
100.0,8.592734,191,191
100.0,8.592734,192,192
100.0,8.592734,193,193
100.0,8.611496,194,194
100.0,8.573973,195,195
100.0,8.611496,196,196
100.0,8.611496,197,197
100.0,8.611496,198,198
100.0,8.555212,199,199
100.0,8.573973,200,200
100.0,8.592734,201,201
100.0,8.592734,202,202
100.0,8.611496,203,203
100.0,8.630257,204,204
100.0,8.611496,205,205
100.0,8.592734,206,206
100.0,8.592734,207,207
100.0,8.649019,208,208
100.0,8.555212,209,209
100.0,8.611496,210,210
100.0,8.592734,211,211
100.0,8.592734,212,212
100.0,8.573973,213,213
100.0,8.630257,214,214
100.0,8.592734,215,215
100.0,8.555212,216,216
100.0,8.573973,217,217
100.0,8.573973,218,218
100.0,8.592734,219,219
100.0,8.592734,220,220
100.0,8.592734,221,221
100.0,8.592734,222,222
100.0,8.630257,223,223
100.0,8.611496,224,224
100.0,8.611496,225,225
100.0,8.611496,226,226
100.0,8.555212,227,227
100.0,8.592734,228,228
100.0,8.611496,229,229
100.0,8.611496,230,230
100.0,8.573973,231,231
100.0,8.611496,232,232
100.0,8.592734,233,233
100.0,8.630257,234,234
100.0,8.573973,235,235
100.0,8.573973,236,236
100.0,8.573973,237,237
100.0,8.592734,238,238
100.0,8.611496,239,239
100.0,8.592734,240,240
100.0,8.555212,241,241
100.0,8.573973,242,242
100.0,8.555212,243,243
100.0,8.592734,244,244
100.0,8.555212,245,245
100.0,8.630257,246,246
100.0,8.611496,247,247
100.0,8.630257,248,248
100.0,8.630257,249,249
100.0,8.611496,250,250
100.0,8.573973,251,251
100.0,8.611496,252,252
100.0,8.592734,253,253
100.0,8.611496,254,254
100.0,8.573973,255,255
100.0,8.611496,256,256
100.0,8.630257,257,257
100.0,8.592734,258,258
100.0,8.573973,259,259
100.0,8.592734,260,260
100.0,8.611496,261,261
100.0,8.611496,262,262
100.0,8.573973,263,263
100.0,8.555212,264,264
100.0,8.630257,265,265
100.0,8.573973,266,266
100.0,8.611496,267,267
100.0,8.592734,268,268
100.0,8.630257,269,269
100.0,8.611496,270,270
100.0,8.555212,271,271
100.0,8.592734,272,272
100.0,8.592734,273,273
100.0,8.592734,274,274
100.0,8.592734,275,275
100.0,8.611496,276,276
100.0,8.592734,277,277
100.0,8.592734,278,278
100.0,8.573973,279,279
100.0,8.611496,280,280
100.0,8.630257,281,281
100.0,8.555212,282,282
100.0,8.630257,283,283
100.0,8.592734,284,284
100.0,8.592734,285,285
100.0,8.611496,286,286
100.0,8.573973,287,287
100.0,8.592734,288,288
100.0,8.611496,289,289
100.0,8.611496,290,290
100.0,8.573973,291,291
100.0,8.611496,292,292
100.0,8.573973,293,293
100.0,8.592734,294,294
100.0,8.555212,295,295
100.0,8.573973,296,296
100.0,8.611496,297,297
100.0,8.611496,298,298
100.0,8.592734,299,299
100.0,8.592734,300,300
100.0,8.592734,301,301
100.0,8.592734,302,302
100.0,8.592734,303,303
100.0,8.592734,304,304
100.0,8.611496,305,305
100.0,8.630257,306,306
100.0,8.630257,307,307
100.0,8.592734,308,308
100.0,8.611496,309,309
100.0,8.573973,310,310
100.0,8.630257,311,311
100.0,8.611496,312,312
100.0,8.592734,313,313
100.0,8.611496,314,314
100.0,8.592734,315,315
100.0,8.573973,316,316
100.0,8.611496,317,317
100.0,8.611496,318,318
100.0,8.592734,319,319
100.0,8.592734,320,320
100.0,8.573973,321,321
100.0,8.592734,322,322
100.0,8.573973,323,323
100.0,8.592734,324,324
100.0,8.611496,325,325
100.0,8.592734,326,326
100.0,8.611496,327,327
100.0,8.611496,328,328
100.0,8.630257,329,329
100.0,8.592734,330,330
100.0,8.611496,331,331
100.0,8.573973,332,332
100.0,8.649019,333,333
