Reception rate,Distance,Transmission,Reception
100.0,5.572144,70,70
100.0,5.572144,71,71
100.0,5.590905,72,72
100.0,5.572144,73,73
100.0,5.572144,74,74
100.0,5.590905,75,75
100.0,5.609667,76,76
100.0,5.590905,77,77
100.0,5.572144,78,78
100.0,5.590905,79,79
100.0,5.590905,80,80
100.0,5.590905,81,81
100.0,5.572144,82,82
100.0,5.553382,83,83
100.0,5.590905,84,84
100.0,5.609667,85,85
100.0,5.572144,86,86
100.0,5.590905,87,87
100.0,5.572144,88,88
100.0,5.572144,89,89
100.0,5.572144,90,90
100.0,5.572144,91,91
100.0,5.590905,92,92
100.0,5.590905,93,93
100.0,5.609667,94,94
100.0,5.609667,95,95
100.0,5.609667,96,96
100.0,5.572144,97,97
100.0,5.590905,98,98
100.0,5.590905,99,99
100.0,5.609667,100,100
100.0,5.609667,101,101
100.0,5.609667,102,102
100.0,5.590905,103,103
100.0,5.572144,104,104
100.0,5.572144,105,105
100.0,5.609667,106,106
100.0,5.572144,107,107
100.0,5.572144,108,108
100.0,5.553382,109,109
100.0,5.572144,110,110
100.0,5.572144,111,111
100.0,5.590905,112,112
100.0,5.572144,113,113
100.0,5.628428,114,114
100.0,5.628428,115,115
100.0,5.553382,116,116
100.0,5.609667,117,117
100.0,5.590905,118,118
100.0,5.572144,119,119
100.0,5.609667,120,120
100.0,5.572144,121,121
100.0,5.590905,122,122
100.0,5.553382,123,123
100.0,5.553382,124,124
100.0,5.590905,125,125
100.0,5.572144,126,126
100.0,5.553382,127,127
100.0,5.590905,128,128
100.0,5.553382,129,129
100.0,5.590905,130,130
100.0,5.609667,131,131
100.0,5.572144,132,132
100.0,5.609667,133,133
100.0,5.609667,134,134
100.0,5.572144,135,135
100.0,5.590905,136,136
100.0,5.590905,137,137
100.0,5.590905,138,138
100.0,5.553382,139,139
100.0,5.590905,140,140
100.0,5.609667,141,141
100.0,5.572144,142,142
100.0,5.628428,143,143
100.0,5.572144,144,144
100.0,5.572144,145,145
100.0,5.572144,146,146
100.0,5.609667,147,147
100.0,5.590905,148,148
100.0,5.628428,149,149
100.0,5.609667,150,150
100.0,5.590905,151,151
100.0,5.628428,152,152
100.0,5.572144,153,153
100.0,5.609667,154,154
100.0,5.590905,155,155
100.0,5.628428,156,156
100.0,5.572144,157,157
100.0,5.590905,158,158
100.0,5.609667,159,159
100.0,5.572144,160,160
100.0,5.572144,161,161
100.0,5.590905,162,162
100.0,5.590905,163,163
100.0,5.609667,164,164
100.0,5.590905,165,165
100.0,5.590905,166,166
100.0,5.553382,167,167
100.0,5.609667,168,168
100.0,5.590905,169,169
100.0,5.609667,170,170
100.0,5.609667,171,171
100.0,5.553382,172,172
100.0,5.572144,173,173
100.0,5.609667,174,174
100.0,5.572144,175,175
100.0,5.572144,176,176
100.0,5.572144,177,177
100.0,5.572144,178,178
100.0,5.572144,179,179
100.0,5.590905,180,180
100.0,5.628428,181,181
100.0,5.590905,182,182
100.0,5.553382,183,183
100.0,5.572144,184,184
100.0,5.590905,185,185
100.0,5.572144,186,186
100.0,5.609667,187,187
100.0,5.590905,188,188
100.0,5.590905,189,189
100.0,5.590905,190,190
100.0,5.590905,191,191
100.0,5.590905,192,192
100.0,5.590905,193,193
100.0,5.590905,194,194
100.0,5.590905,195,195
100.0,5.590905,196,196
100.0,5.572144,197,197
100.0,5.590905,198,198
100.0,5.590905,199,199
100.0,5.609667,200,200
100.0,5.590905,201,201
100.0,5.553382,202,202
100.0,5.572144,203,203
100.0,5.590905,204,204
100.0,5.590905,205,205
100.0,5.572144,206,206
100.0,5.572144,207,207
100.0,5.64719,208,208
100.0,5.553382,209,209
100.0,5.609667,210,210
100.0,5.572144,211,211
100.0,5.572144,212,212
100.0,5.609667,213,213
100.0,5.609667,214,214
100.0,5.572144,215,215
100.0,5.590905,216,216
100.0,5.590905,217,217
100.0,5.590905,218,218
100.0,5.553382,219,219
100.0,5.572144,220,220
100.0,5.572144,221,221
100.0,5.609667,222,222
100.0,5.590905,223,223
100.0,5.590905,224,224
100.0,5.590905,225,225
100.0,5.590905,226,226
100.0,5.590905,227,227
100.0,5.590905,228,228
100.0,5.572144,229,229
100.0,5.590905,230,230
100.0,5.572144,231,231
100.0,5.590905,232,232
100.0,5.553382,233,233
100.0,5.572144,234,234
100.0,5.572144,235,235
100.0,5.553382,236,236
100.0,5.609667,237,237
100.0,5.572144,238,238
100.0,5.590905,239,239
100.0,5.572144,240,240
100.0,5.590905,241,241
100.0,5.609667,242,242
100.0,5.590905,243,243
100.0,5.553382,244,244
100.0,5.590905,245,245
100.0,5.590905,246,246
100.0,5.590905,247,247
100.0,5.590905,248,248
100.0,5.590905,249,249
100.0,5.609667,250,250
100.0,5.572144,251,251
100.0,5.553382,252,252
100.0,5.572144,253,253
100.0,5.572144,254,254
100.0,5.590905,255,255
100.0,5.572144,256,256
100.0,5.609667,257,257
100.0,5.572144,258,258
100.0,5.590905,259,259
100.0,5.572144,260,260
100.0,5.553382,261,261
100.0,5.572144,262,262
100.0,5.572144,263,263
100.0,5.572144,264,264
100.0,5.590905,265,265
100.0,5.590905,266,266
100.0,5.590905,267,267
100.0,5.609667,268,268
