Reception rate,Distance,Transmission,Reception
100.0,5.159392,76,76
100.0,5.12187,77,77
100.0,5.103108,78,78
100.0,5.103108,79,79
100.0,5.12187,80,80
100.0,5.103108,81,81
100.0,5.103108,82,82
100.0,5.103108,83,83
100.0,5.103108,84,84
100.0,5.159392,85,85
100.0,5.103108,86,86
100.0,5.12187,87,87
100.0,5.084347,88,88
100.0,5.103108,89,89
100.0,5.12187,90,90
100.0,5.084347,91,91
100.0,5.178154,92,92
100.0,5.140631,93,93
100.0,5.159392,94,94
100.0,5.103108,95,95
100.0,5.140631,96,96
100.0,5.12187,97,97
100.0,5.103108,98,98
100.0,5.12187,99,99
100.0,5.12187,100,100
100.0,5.12187,101,101
100.0,5.12187,102,102
100.0,5.12187,103,103
100.0,5.103108,104,104
100.0,5.103108,105,105
100.0,5.159392,106,106
100.0,5.084347,107,107
100.0,5.12187,108,108
100.0,5.140631,109,109
100.0,5.12187,110,110
100.0,5.103108,111,111
100.0,5.12187,112,112
100.0,5.12187,113,113
100.0,5.140631,114,114
100.0,5.084347,115,115
100.0,5.140631,116,116
100.0,5.084347,117,117
100.0,5.103108,118,118
100.0,5.103108,119,119
100.0,5.103108,120,120
100.0,5.12187,121,121
100.0,5.12187,122,122
100.0,5.12187,123,123
100.0,5.12187,124,124
100.0,5.084347,125,125
100.0,5.140631,126,126
100.0,5.12187,127,127
100.0,5.103108,128,128
100.0,5.12187,129,129
100.0,5.140631,130,130
100.0,5.140631,131,131
100.0,5.103108,132,132
100.0,5.12187,133,133
100.0,5.12187,134,134
100.0,5.12187,135,135
100.0,5.103108,136,136
100.0,5.065586,137,137
100.0,5.103108,138,138
100.0,5.140631,139,139
100.0,5.159392,140,140
100.0,5.140631,141,141
100.0,5.140631,142,142
100.0,5.12187,143,143
100.0,5.12187,144,144
100.0,5.103108,145,145
100.0,5.084347,146,146
100.0,5.103108,147,147
100.0,5.12187,148,148
100.0,5.12187,149,149
100.0,5.12187,150,150
100.0,5.103108,151,151
100.0,5.12187,152,152
100.0,5.12187,153,153
100.0,5.103108,154,154
100.0,5.12187,155,155
100.0,5.103108,156,156
100.0,5.084347,157,157
100.0,5.12187,158,158
100.0,5.12187,159,159
100.0,5.159392,160,160
100.0,5.12187,161,161
100.0,5.12187,162,162
100.0,5.103108,163,163
100.0,5.12187,164,164
100.0,5.084347,165,165
100.0,5.084347,166,166
100.0,5.12187,167,167
100.0,5.140631,168,168
100.0,5.12187,169,169
100.0,5.159392,170,170
100.0,5.103108,171,171
100.0,5.084347,172,172
100.0,5.084347,173,173
100.0,5.103108,174,174
100.0,5.103108,175,175
100.0,5.140631,176,176
100.0,5.103108,177,177
100.0,5.103108,178,178
100.0,5.12187,179,179
100.0,5.12187,180,180
100.0,5.140631,181,181
100.0,5.103108,182,182
100.0,5.12187,183,183
100.0,5.12187,184,184
100.0,5.140631,185,185
100.0,5.103108,186,186
100.0,5.12187,187,187
100.0,5.103108,188,188
100.0,5.12187,189,189
100.0,5.103108,190,190
100.0,5.103108,191,191
100.0,5.12187,192,192
100.0,5.103108,193,193
100.0,5.103108,194,194
100.0,5.103108,195,195
100.0,5.103108,196,196
100.0,5.12187,197,197
100.0,5.103108,198,198
100.0,5.140631,199,199
100.0,5.103108,200,200
100.0,5.140631,201,201
100.0,5.103108,202,202
100.0,5.103108,203,203
100.0,5.12187,204,204
100.0,5.12187,205,205
100.0,5.12187,206,206
100.0,5.12187,207,207
100.0,5.12187,208,208
100.0,5.103108,209,209
100.0,5.084347,210,210
100.0,5.159392,211,211
100.0,5.178154,212,212
100.0,5.103108,213,213
100.0,5.084347,214,214
100.0,5.12187,215,215
100.0,5.12187,216,216
100.0,5.103108,217,217
100.0,5.140631,218,218
100.0,5.103108,219,219
100.0,5.12187,220,220
100.0,5.103108,221,221
100.0,5.103108,222,222
100.0,5.12187,223,223
100.0,5.12187,224,224
100.0,5.103108,225,225
100.0,5.103108,226,226
100.0,5.140631,227,227
100.0,5.103108,228,228
100.0,5.140631,229,229
100.0,5.12187,230,230
100.0,5.140631,231,231
100.0,5.140631,232,232
100.0,5.140631,233,233
100.0,5.159392,234,234
100.0,5.140631,235,235
100.0,5.12187,236,236
100.0,5.103108,237,237
100.0,5.103108,238,238
100.0,5.140631,239,239
100.0,5.140631,240,240
100.0,5.12187,241,241
100.0,5.084347,242,242
100.0,5.140631,243,243
100.0,5.12187,244,244
100.0,5.103108,245,245
100.0,5.103108,246,246
100.0,5.103108,247,247
100.0,5.140631,248,248
100.0,5.103108,249,249
100.0,5.12187,250,250
100.0,5.12187,251,251
100.0,5.084347,252,252
100.0,5.12187,253,253
100.0,5.12187,254,254
100.0,5.103108,255,255
100.0,5.12187,256,256
100.0,5.084347,257,257
100.0,5.12187,258,258
100.0,5.084347,259,259
100.0,5.140631,260,260
100.0,5.103108,261,261
100.0,5.140631,262,262
100.0,5.159392,263,263
100.0,5.159392,264,264
100.0,5.12187,265,265
99.625465,5.159392,268,267
99.626861,5.12187,269,268
99.62825,5.084347,270,269
99.629631,5.140631,271,270
99.630996,5.140631,272,271
99.632354,5.084347,273,272
99.633697,5.084347,274,273
99.635032,5.140631,275,274
