Reception rate,Distance,Transmission,Reception
100.0,9.268146,97,97
100.0,9.286907,98,98
100.0,9.230623,99,99
100.0,9.286907,100,100
100.0,9.230623,101,101
100.0,9.268146,102,102
100.0,9.268146,103,103
100.0,9.249384,104,104
100.0,9.249384,105,105
100.0,9.230623,106,106
100.0,9.193099,107,107
100.0,9.286907,108,108
100.0,9.249384,109,109
100.0,9.249384,110,110
100.0,9.268146,111,111
100.0,9.249384,112,112
100.0,9.249384,113,113
100.0,9.268146,114,114
100.0,9.286907,115,115
100.0,9.268146,116,116
100.0,9.249384,117,117
100.0,9.249384,118,118
100.0,9.211861,119,119
100.0,9.268146,120,120
100.0,9.249384,121,121
100.0,9.249384,122,122
100.0,9.268146,123,123
100.0,9.230623,124,124
100.0,9.268146,125,125
100.0,9.249384,126,126
100.0,9.268146,127,127
100.0,9.230623,128,128
100.0,9.268146,129,129
100.0,9.286907,130,130
100.0,9.249384,131,131
100.0,9.249384,132,132
100.0,9.249384,133,133
100.0,9.286907,134,134
100.0,9.249384,135,135
100.0,9.268146,136,136
100.0,9.268146,137,137
100.0,9.249384,138,138
100.0,9.268146,139,139
100.0,9.249384,140,140
100.0,9.249384,141,141
100.0,9.268146,142,142
100.0,9.249384,143,143
100.0,9.268146,144,144
100.0,9.268146,145,145
100.0,9.249384,146,146
100.0,9.268146,147,147
100.0,9.230623,148,148
100.0,9.230623,149,149
100.0,9.305668,150,150
100.0,9.249384,151,151
100.0,9.268146,152,152
100.0,9.249384,153,153
100.0,9.268146,154,154
100.0,9.268146,155,155
100.0,9.268146,156,156
100.0,9.249384,157,157
100.0,9.249384,158,158
100.0,9.268146,159,159
100.0,9.230623,160,160
100.0,9.230623,161,161
100.0,9.268146,162,162
100.0,9.249384,163,163
100.0,9.268146,164,164
100.0,9.286907,165,165
100.0,9.268146,166,166
100.0,9.268146,167,167
100.0,9.268146,168,168
100.0,9.268146,169,169
100.0,9.249384,170,170
100.0,9.286907,171,171
100.0,9.249384,172,172
100.0,9.268146,173,173
100.0,9.230623,174,174
100.0,9.249384,175,175
100.0,9.230623,176,176
100.0,9.249384,177,177
100.0,9.268146,178,178
100.0,9.211861,179,179
100.0,9.230623,180,180
100.0,9.268146,181,181
100.0,9.230623,182,182
100.0,9.230623,183,183
100.0,9.249384,184,184
100.0,9.268146,185,185
100.0,9.249384,186,186
100.0,9.268146,187,187
100.0,9.268146,188,188
100.0,9.230623,189,189
100.0,9.230623,190,190
100.0,9.230623,191,191
100.0,9.211861,192,192
100.0,9.249384,193,193
100.0,9.286907,194,194
100.0,9.286907,195,195
100.0,9.230623,196,196
100.0,9.286907,197,197
100.0,9.193099,198,198
100.0,9.286907,199,199
100.0,9.268146,200,200
100.0,9.268146,201,201
100.0,9.230623,202,202
100.0,9.249384,203,203
100.0,9.230623,204,204
100.0,9.249384,205,205
100.0,9.249384,206,206
100.0,9.249384,207,207
100.0,9.230623,208,208
100.0,9.268146,209,209
100.0,9.230623,210,210
100.0,9.249384,211,211
100.0,9.305668,212,212
100.0,9.268146,213,213
100.0,9.211861,214,214
100.0,9.211861,215,215
100.0,9.286907,216,216
100.0,9.249384,217,217
100.0,9.268146,218,218
100.0,9.286907,219,219
100.0,9.286907,220,220
100.0,9.249384,221,221
100.0,9.249384,222,222
100.0,9.211861,223,223
100.0,9.305668,224,224
100.0,9.249384,225,225
100.0,9.211861,226,226
100.0,9.211861,227,227
100.0,9.230623,228,228
100.0,9.230623,229,229
100.0,9.230623,230,230
100.0,9.249384,231,231
100.0,9.286907,232,232
100.0,9.286907,233,233
100.0,9.268146,234,234
100.0,9.249384,235,235
100.0,9.268146,236,236
100.0,9.305668,237,237
100.0,9.268146,238,238
100.0,9.286907,239,239
100.0,9.230623,240,240
100.0,9.249384,241,241
100.0,9.268146,242,242
100.0,9.286907,243,243
100.0,9.268146,244,244
100.0,9.249384,245,245
100.0,9.268146,246,246
100.0,9.249384,247,247
100.0,9.268146,248,248
100.0,9.230623,249,249
100.0,9.249384,250,250
100.0,9.230623,251,251
100.0,9.268146,252,252
100.0,9.249384,253,253
100.0,9.268146,254,254
100.0,9.268146,255,255
100.0,9.249384,256,256
100.0,9.249384,257,257
100.0,9.286907,258,258
100.0,9.268146,259,259
100.0,9.249384,260,260
100.0,9.268146,261,261
100.0,9.249384,262,262
100.0,9.286907,263,263
100.0,9.268146,264,264
100.0,9.286907,265,265
100.0,9.286907,266,266
100.0,9.211861,267,267
100.0,9.268146,268,268
100.0,9.230623,269,269
100.0,9.268146,270,270
100.0,9.249384,271,271
100.0,9.249384,272,272
100.0,9.230623,273,273
100.0,9.249384,274,274
100.0,9.249384,275,275
100.0,9.268146,276,276
100.0,9.230623,277,277
100.0,9.249384,278,278
100.0,9.230623,279,279
100.0,9.268146,280,280
100.0,9.286907,281,281
100.0,9.249384,282,282
100.0,9.268146,283,283
100.0,9.230623,284,284
100.0,9.268146,285,285
100.0,9.230623,286,286
100.0,9.193099,287,287
100.0,9.286907,288,288
100.0,9.268146,289,289
100.0,9.249384,290,290
100.0,9.249384,291,291
100.0,9.230623,292,292
100.0,9.286907,293,293
100.0,9.305668,294,294
100.0,9.286907,295,295
