Reception rate,Distance,Transmission,Reception
100.0,8.179983,92,92
100.0,8.179983,93,93
100.0,8.086175,94,94
100.0,8.123699,95,95
100.0,8.086175,96,96
100.0,8.123699,97,97
100.0,8.14246,98,98
100.0,8.14246,99,99
100.0,8.123699,100,100
100.0,8.123699,101,101
100.0,8.123699,102,102
100.0,8.086175,103,103
100.0,8.123699,104,104
100.0,8.086175,105,105
100.0,8.067415,106,106
100.0,8.067415,107,107
100.0,8.067415,108,108
100.0,8.067415,109,109
100.0,8.14246,110,110
100.0,8.161221,111,111
100.0,8.161221,112,112
100.0,8.086175,113,113
100.0,8.104937,114,114
100.0,8.123699,115,115
100.0,8.104937,116,116
100.0,8.048653,117,117
100.0,8.14246,118,118
100.0,8.086175,119,119
100.0,8.086175,120,120
100.0,8.104937,121,121
100.0,8.067415,122,122
100.0,8.123699,123,123
100.0,8.104937,124,124
100.0,8.086175,125,125
100.0,8.086175,126,126
100.0,8.086175,127,127
100.0,8.086175,128,128
100.0,8.123699,129,129
100.0,8.086175,130,130
100.0,8.104937,131,131
100.0,8.123699,132,132
100.0,8.086175,133,133
100.0,8.086175,134,134
100.0,8.086175,135,135
100.0,8.123699,136,136
100.0,8.086175,137,137
100.0,8.123699,138,138
100.0,8.104937,139,139
100.0,8.161221,140,140
100.0,8.104937,141,141
100.0,8.086175,142,142
100.0,8.123699,143,143
100.0,8.067415,144,144
100.0,8.104937,145,145
100.0,8.14246,146,146
100.0,8.123699,147,147
100.0,8.104937,148,148
100.0,8.086175,149,149
100.0,8.14246,150,150
100.0,8.104937,151,151
100.0,8.104937,152,152
100.0,8.123699,153,153
100.0,8.067415,154,154
100.0,8.123699,155,155
100.0,8.104937,156,156
100.0,8.086175,157,157
100.0,8.067415,158,158
100.0,8.14246,159,159
100.0,8.086175,160,160
100.0,8.086175,161,161
100.0,8.14246,162,162
100.0,8.086175,163,163
100.0,8.14246,164,164
100.0,8.14246,165,165
100.0,8.067415,166,166
100.0,8.067415,167,167
100.0,8.086175,168,168
100.0,8.086175,169,169
100.0,8.104937,170,170
100.0,8.161221,171,171
100.0,8.067415,172,172
100.0,8.123699,173,173
100.0,8.14246,174,174
100.0,8.104937,175,175
100.0,8.067415,176,176
100.0,8.123699,177,177
99.441345,8.067415,180,179
99.444442,8.086175,181,180
99.447509,8.086175,182,181
99.450546,8.067415,183,182
99.453552,8.086175,184,183
99.45652,8.104937,185,184
99.459457,8.14246,186,185
99.462364,8.123699,187,186
99.46524,8.123699,188,187
99.468078,8.086175,189,188
99.470901,8.067415,190,189
99.473686,8.123699,191,190
99.47644,8.067415,192,191
99.479171,8.123699,193,192
99.481864,8.086175,194,193
99.484542,8.123699,195,194
99.487182,8.086175,196,195
99.489799,8.14246,197,196
99.492385,8.14246,198,197
99.494949,8.14246,199,198
99.497482,8.104937,200,199
99.5,8.123699,201,200
99.502487,8.123699,202,201
99.504943,8.123699,203,202
99.507392,8.104937,204,203
99.509803,8.104937,205,204
99.512191,8.14246,206,205
99.514564,8.067415,207,206
99.516906,8.123699,208,207
99.519226,8.14246,209,208
99.52153,8.14246,210,209
99.523803,8.14246,211,210
99.526062,8.161221,212,211
99.528297,8.14246,213,212
99.530517,8.104937,214,213
99.532714,8.123699,215,214
99.534881,8.123699,216,215
99.53704,8.14246,217,216
99.539169,8.123699,218,217
99.541282,8.086175,219,218
99.54338,8.104937,220,219
99.545455,8.123699,221,220
99.547508,8.123699,222,221
99.549552,8.123699,223,222
99.551567,8.104937,224,223
99.553573,8.067415,225,224
99.555557,8.104937,226,225
99.557525,8.067415,227,226
99.559471,8.086175,228,227
99.561401,8.123699,229,228
99.563316,8.14246,230,229
99.565216,8.161221,231,230
99.5671,8.14246,232,231
99.568962,8.104937,233,232
99.570816,8.14246,234,233
99.572647,8.123699,235,234
99.57447,8.104937,236,235
99.576271,8.14246,237,236
99.578056,8.067415,238,237
99.579826,8.086175,239,238
99.581588,8.14246,240,239
99.583335,8.14246,241,240
99.58506,8.104937,242,241
99.586776,8.161221,243,242
99.588478,8.104937,244,243
99.590164,8.123699,245,244
99.591842,8.067415,246,245
99.593498,8.104937,247,246
99.595138,8.067415,248,247
99.596771,8.104937,249,248
99.598396,8.14246,250,249
99.599998,8.104937,251,250
99.601593,8.161221,252,251
99.603179,8.067415,253,252
99.604743,8.123699,254,253
99.6063,8.14246,255,254
99.607841,8.104937,256,255
99.609375,8.104937,257,256
99.610893,8.104937,258,257
99.612403,8.104937,259,258
99.613899,8.067415,260,259
99.615386,8.123699,261,260
99.616851,8.086175,262,261
99.618324,8.104937,263,262
99.619766,8.104937,264,263
99.621215,8.104937,265,264
99.622642,8.104937,266,265
99.624061,8.123699,267,266
99.625465,8.123699,268,267
99.626861,8.123699,269,268
99.62825,8.104937,270,269
99.629631,8.104937,271,270
99.630996,8.104937,272,271
99.632354,8.104937,273,272
99.633697,8.14246,274,273
99.635032,8.104937,275,274
99.636367,8.067415,276,275
99.63768,8.104937,277,276
99.638984,8.067415,278,277
99.640289,8.086175,279,278
99.641578,8.123699,280,279
99.642852,8.086175,281,280
99.644126,8.067415,282,281
99.645385,8.104937,283,282
99.646644,8.104937,284,283
99.647888,8.067415,285,284
99.649124,8.104937,286,285
99.650344,8.104937,287,286
99.651565,8.123699,288,287
99.652778,8.067415,289,288
99.653976,8.104937,290,289
99.655174,8.104937,291,290
