Reception rate,Distance,Transmission,Reception
100.0,3.02059,349,349
100.0,3.001828,350,350
100.0,3.02059,351,351
100.0,3.001828,352,352
100.0,3.02059,353,353
100.0,2.964306,354,354
100.0,3.001828,355,355
100.0,2.983067,356,356
100.0,3.039351,357,357
100.0,2.945544,358,358
100.0,3.039351,359,359
100.0,3.039351,360,360
100.0,3.001828,361,361
100.0,3.001828,362,362
100.0,3.001828,363,363
100.0,3.039351,364,364
100.0,2.983067,365,365
100.0,3.001828,366,366
100.0,3.02059,367,367
100.0,3.001828,368,368
100.0,3.02059,369,369
100.0,3.001828,370,370
100.0,2.983067,371,371
100.0,2.964306,372,372
100.0,2.964306,373,373
100.0,2.983067,374,374
100.0,3.001828,375,375
100.0,2.983067,376,376
100.0,2.983067,377,377
100.0,3.001828,378,378
100.0,3.02059,379,379
100.0,2.983067,380,380
100.0,3.001828,381,381
100.0,3.039351,382,382
100.0,3.02059,383,383
100.0,3.001828,384,384
100.0,3.001828,385,385
100.0,3.001828,386,386
100.0,3.02059,387,387
100.0,3.02059,388,388
100.0,2.983067,389,389
100.0,3.001828,390,390
100.0,3.02059,391,391
100.0,3.001828,392,392
100.0,3.02059,393,393
100.0,3.001828,394,394
100.0,2.983067,395,395
100.0,2.983067,396,396
100.0,2.964306,397,397
100.0,3.039351,398,398
100.0,3.058113,399,399
100.0,3.001828,400,400
100.0,3.02059,401,401
100.0,2.983067,402,402
100.0,3.001828,403,403
100.0,3.02059,404,404
100.0,3.02059,405,405
100.0,2.983067,406,406
100.0,3.02059,407,407
100.0,2.983067,408,408
100.0,2.983067,409,409
100.0,2.983067,410,410
100.0,3.02059,411,411
100.0,3.02059,412,412
100.0,3.039351,413,413
100.0,3.001828,414,414
100.0,2.983067,415,415
100.0,3.02059,416,416
100.0,3.001828,417,417
100.0,3.001828,418,418
100.0,3.02059,419,419
100.0,2.983067,420,420
100.0,3.02059,421,421
100.0,3.001828,422,422
100.0,3.039351,423,423
100.0,3.02059,424,424
100.0,3.001828,425,425
100.0,3.001828,426,426
100.0,3.02059,427,427
100.0,2.983067,428,428
100.0,3.001828,429,429
100.0,3.02059,430,430
100.0,3.001828,431,431
100.0,2.983067,432,432
100.0,3.001828,433,433
100.0,3.039351,434,434
100.0,3.039351,435,435
100.0,2.983067,436,436
100.0,3.02059,437,437
100.0,3.02059,438,438
100.0,2.983067,439,439
100.0,3.02059,440,440
100.0,3.02059,441,441
100.0,3.001828,442,442
100.0,2.964306,443,443
100.0,3.001828,444,444
100.0,3.02059,445,445
100.0,3.001828,446,446
100.0,2.983067,447,447
100.0,3.02059,448,448
100.0,3.02059,449,449
100.0,3.001828,450,450
100.0,2.983067,451,451
100.0,3.02059,452,452
100.0,3.001828,453,453
100.0,3.001828,454,454
100.0,3.001828,455,455
100.0,2.964306,456,456
100.0,2.983067,457,457
100.0,2.983067,458,458
100.0,3.001828,459,459
100.0,3.058113,460,460
100.0,2.983067,461,461
100.0,3.001828,462,462
100.0,3.001828,463,463
100.0,2.964306,464,464
100.0,2.964306,465,465
100.0,3.001828,466,466
100.0,2.983067,467,467
100.0,3.001828,468,468
100.0,3.02059,469,469
100.0,3.02059,470,470
100.0,3.02059,471,471
100.0,3.001828,472,472
100.0,3.02059,473,473
100.0,3.02059,474,474
100.0,3.02059,475,475
100.0,2.983067,476,476
100.0,3.02059,477,477
100.0,3.001828,478,478
100.0,2.983067,479,479
100.0,2.964306,480,480
100.0,3.039351,481,481
100.0,3.058113,482,482
100.0,3.02059,483,483
100.0,2.964306,484,484
100.0,2.964306,485,485
100.0,3.001828,486,486
100.0,2.983067,487,487
100.0,3.001828,488,488
100.0,2.983067,489,489
100.0,3.02059,490,490
100.0,2.964306,491,491
100.0,3.02059,492,492
100.0,3.001828,493,493
100.0,3.039351,494,494
100.0,3.058113,495,495
100.0,2.964306,496,496
100.0,3.001828,497,497
100.0,3.001828,498,498
100.0,3.001828,499,499
100.0,3.02059,500,500
100.0,3.02059,501,501
100.0,2.983067,502,502
100.0,2.945544,503,503
100.0,3.039351,504,504
100.0,3.001828,505,505
100.0,3.02059,506,506
100.0,2.964306,507,507
100.0,3.02059,508,508
100.0,3.001828,509,509
100.0,2.983067,510,510
100.0,3.001828,511,511
100.0,3.02059,512,512
100.0,2.983067,513,513
100.0,3.001828,514,514
100.0,3.039351,515,515
100.0,2.964306,516,516
100.0,2.964306,517,517
100.0,2.964306,518,518
100.0,3.02059,519,519
100.0,3.02059,520,520
100.0,3.001828,521,521
100.0,2.983067,522,522
100.0,3.001828,523,523
100.0,3.02059,524,524
100.0,3.058113,525,525
100.0,3.02059,526,526
100.0,3.02059,527,527
100.0,3.001828,528,528
100.0,3.02059,529,529
100.0,2.983067,530,530
100.0,3.001828,531,531
100.0,3.001828,532,532
100.0,2.926783,533,533
100.0,3.001828,534,534
100.0,3.001828,535,535
100.0,2.983067,536,536
100.0,2.983067,537,537
100.0,2.983067,538,538
100.0,3.001828,539,539
100.0,3.001828,540,540
100.0,2.983067,541,541
100.0,3.02059,542,542
100.0,3.02059,543,543
100.0,3.039351,544,544
100.0,3.001828,545,545
100.0,3.02059,546,546
100.0,3.001828,547,547
