Reception rate,Distance,Transmission,Reception
100.0,0.956833,134,134
100.0,0.956833,135,135
100.0,0.994356,136,136
100.0,0.994356,137,137
100.0,0.994356,138,138
100.0,0.938071,139,139
100.0,0.975594,140,140
100.0,0.975594,141,141
100.0,0.938071,142,142
100.0,0.938071,143,143
100.0,1.031878,144,144
100.0,0.938071,145,145
100.0,0.975594,146,146
100.0,0.975594,147,147
100.0,0.975594,148,148
100.0,0.994356,149,149
100.0,0.975594,150,150
100.0,0.938071,151,151
100.0,0.956833,152,152
100.0,0.975594,153,153
100.0,0.975594,154,154
100.0,0.956833,155,155
100.0,0.994356,156,156
100.0,0.956833,157,157
100.0,0.956833,158,158
100.0,0.975594,159,159
100.0,0.975594,160,160
100.0,1.013117,161,161
100.0,1.013117,162,162
100.0,0.994356,163,163
100.0,0.956833,164,164
100.0,0.956833,165,165
100.0,0.956833,166,166
100.0,0.975594,167,167
100.0,0.975594,168,168
100.0,0.994356,169,169
100.0,0.91931,170,170
100.0,0.994356,171,171
100.0,0.975594,172,172
100.0,0.994356,173,173
100.0,0.975594,174,174
100.0,0.91931,175,175
100.0,0.938071,176,176
100.0,0.994356,177,177
100.0,0.938071,178,178
100.0,1.013117,179,179
100.0,0.938071,180,180
100.0,0.994356,181,181
100.0,0.956833,182,182
100.0,0.975594,183,183
100.0,0.956833,184,184
100.0,1.013117,185,185
100.0,0.91931,186,186
100.0,0.975594,187,187
100.0,1.013117,188,188
100.0,1.013117,189,189
100.0,0.994356,190,190
100.0,1.013117,191,191
100.0,0.994356,192,192
100.0,0.938071,193,193
100.0,0.994356,194,194
100.0,0.975594,195,195
100.0,0.994356,196,196
100.0,0.975594,197,197
100.0,0.956833,198,198
100.0,0.938071,199,199
100.0,0.975594,200,200
100.0,0.956833,201,201
100.0,0.994356,202,202
100.0,0.956833,203,203
100.0,0.994356,204,204
100.0,1.013117,205,205
100.0,0.938071,206,206
100.0,0.938071,207,207
100.0,1.031878,208,208
100.0,0.938071,209,209
100.0,1.013117,210,210
100.0,0.994356,211,211
100.0,0.956833,212,212
100.0,0.994356,213,213
100.0,0.975594,214,214
100.0,0.994356,215,215
100.0,0.975594,216,216
100.0,0.994356,217,217
100.0,0.975594,218,218
100.0,0.956833,219,219
100.0,0.956833,220,220
100.0,0.956833,221,221
100.0,0.956833,222,222
100.0,0.975594,223,223
100.0,0.956833,224,224
100.0,0.975594,225,225
100.0,0.975594,226,226
100.0,1.013117,227,227
100.0,0.994356,228,228
100.0,0.975594,229,229
100.0,0.975594,230,230
100.0,1.013117,231,231
100.0,0.994356,232,232
100.0,0.975594,233,233
100.0,0.975594,234,234
100.0,0.994356,235,235
100.0,0.956833,236,236
100.0,0.975594,237,237
100.0,0.91931,238,238
100.0,0.994356,239,239
100.0,0.956833,240,240
100.0,0.975594,241,241
100.0,0.994356,242,242
100.0,0.975594,243,243
100.0,0.994356,244,244
100.0,0.975594,245,245
100.0,0.975594,246,246
100.0,0.956833,247,247
100.0,0.994356,248,248
100.0,0.956833,249,249
100.0,1.013117,250,250
100.0,0.975594,251,251
100.0,1.031878,252,252
100.0,0.994356,253,253
100.0,1.013117,254,254
100.0,0.975594,255,255
100.0,0.994356,256,256
100.0,0.956833,257,257
100.0,0.956833,258,258
100.0,0.956833,259,259
100.0,0.938071,260,260
100.0,0.975594,261,261
100.0,0.994356,262,262
100.0,0.91931,263,263
100.0,0.994356,264,264
100.0,0.975594,265,265
100.0,0.91931,266,266
100.0,0.956833,267,267
100.0,0.994356,268,268
100.0,0.956833,269,269
100.0,0.975594,270,270
100.0,0.994356,271,271
100.0,1.013117,272,272
100.0,0.975594,273,273
100.0,0.938071,274,274
100.0,0.91931,275,275
100.0,0.938071,276,276
100.0,0.956833,277,277
100.0,0.975594,278,278
100.0,0.975594,279,279
100.0,0.938071,280,280
100.0,0.956833,281,281
100.0,0.956833,282,282
100.0,0.956833,283,283
100.0,0.956833,284,284
100.0,1.013117,285,285
100.0,0.956833,286,286
100.0,0.956833,287,287
100.0,1.013117,288,288
100.0,0.994356,289,289
100.0,0.975594,290,290
100.0,0.994356,291,291
100.0,0.994356,292,292
100.0,0.994356,293,293
100.0,0.994356,294,294
100.0,1.013117,295,295
100.0,0.975594,296,296
100.0,0.91931,297,297
100.0,1.013117,298,298
100.0,0.994356,299,299
100.0,0.938071,300,300
100.0,0.956833,301,301
100.0,0.994356,302,302
100.0,1.013117,303,303
100.0,1.013117,304,304
100.0,0.938071,305,305
100.0,0.975594,306,306
100.0,1.013117,307,307
100.0,0.956833,308,308
100.0,0.975594,309,309
100.0,0.975594,310,310
100.0,0.994356,311,311
100.0,0.975594,312,312
100.0,0.956833,313,313
100.0,0.994356,314,314
100.0,0.975594,315,315
100.0,0.975594,316,316
100.0,0.994356,317,317
100.0,0.994356,318,318
100.0,0.994356,319,319
100.0,0.975594,320,320
100.0,0.975594,321,321
100.0,0.975594,322,322
100.0,0.975594,323,323
100.0,1.013117,324,324
100.0,0.994356,325,325
100.0,0.956833,326,326
100.0,0.975594,327,327
100.0,0.938071,328,328
100.0,0.994356,329,329
100.0,0.956833,330,330
100.0,1.013117,331,331
100.0,0.994356,332,332
