Reception rate,Distance,Transmission,Reception
100.0,1.069401,50,50
100.0,1.069401,51,51
100.0,1.088163,52,52
100.0,1.069401,53,53
100.0,1.088163,54,54
100.0,1.069401,55,55
100.0,1.069401,56,56
100.0,1.069401,57,57
100.0,1.106924,58,58
100.0,1.069401,59,59
100.0,1.05064,60,60
100.0,1.069401,61,61
100.0,1.106924,62,62
100.0,1.125686,63,63
100.0,1.106924,64,64
100.0,1.069401,65,65
100.0,1.106924,66,66
100.0,1.088163,67,67
100.0,1.088163,68,68
100.0,1.088163,69,69
100.0,1.125686,70,70
100.0,1.088163,71,71
100.0,1.05064,72,72
100.0,1.106924,73,73
100.0,1.125686,74,74
100.0,1.125686,75,75
100.0,1.106924,76,76
100.0,1.125686,77,77
100.0,1.144447,78,78
100.0,1.088163,79,79
100.0,1.125686,80,80
100.0,1.088163,81,81
100.0,1.106924,82,82
100.0,1.106924,83,83
100.0,1.106924,84,84
100.0,1.144447,85,85
100.0,1.106924,86,86
100.0,1.069401,87,87
100.0,1.05064,88,88
100.0,1.088163,89,89
100.0,1.163208,90,90
100.0,1.088163,91,91
100.0,1.106924,92,92
100.0,1.069401,93,93
100.0,1.088163,94,94
100.0,1.106924,95,95
100.0,1.144447,96,96
100.0,1.106924,97,97
100.0,1.106924,98,98
100.0,1.069401,99,99
100.0,1.125686,100,100
100.0,1.088163,101,101
100.0,1.031878,102,102
100.0,1.125686,103,103
100.0,1.088163,104,104
100.0,1.088163,105,105
100.0,1.05064,106,106
100.0,1.088163,107,107
100.0,1.106924,108,108
100.0,1.125686,109,109
100.0,1.05064,110,110
100.0,1.088163,111,111
100.0,1.144447,112,112
100.0,1.088163,113,113
100.0,1.088163,114,114
100.0,1.088163,115,115
100.0,1.088163,116,116
100.0,1.05064,117,117
100.0,1.05064,118,118
100.0,1.106924,119,119
100.0,1.088163,120,120
100.0,1.144447,121,121
100.0,1.106924,122,122
100.0,1.05064,123,123
100.0,1.05064,124,124
100.0,1.106924,125,125
100.0,1.106924,126,126
100.0,1.088163,127,127
100.0,1.069401,128,128
100.0,1.069401,129,129
100.0,1.125686,130,130
100.0,1.069401,131,131
100.0,1.088163,132,132
100.0,1.088163,133,133
100.0,1.144447,134,134
100.0,1.125686,135,135
100.0,1.088163,136,136
100.0,1.069401,137,137
100.0,1.069401,138,138
100.0,1.125686,139,139
100.0,1.106924,140,140
100.0,1.106924,141,141
100.0,1.088163,142,142
100.0,1.088163,143,143
100.0,1.088163,144,144
100.0,1.125686,145,145
100.0,1.106924,146,146
100.0,1.088163,147,147
100.0,1.069401,148,148
100.0,1.125686,149,149
100.0,1.088163,150,150
100.0,1.106924,151,151
100.0,1.106924,152,152
100.0,1.069401,153,153
100.0,1.144447,154,154
100.0,1.069401,155,155
100.0,1.088163,156,156
100.0,1.05064,157,157
100.0,1.106924,158,158
100.0,1.106924,159,159
100.0,1.125686,160,160
100.0,1.106924,161,161
100.0,1.088163,162,162
100.0,1.088163,163,163
100.0,1.088163,164,164
100.0,1.088163,165,165
100.0,1.088163,166,166
100.0,1.088163,167,167
100.0,1.106924,168,168
100.0,1.106924,169,169
100.0,1.106924,170,170
100.0,1.125686,171,171
100.0,1.069401,172,172
100.0,1.069401,173,173
100.0,1.05064,174,174
100.0,1.106924,175,175
100.0,1.069401,176,176
100.0,1.069401,177,177
100.0,1.031878,178,178
100.0,1.069401,179,179
100.0,1.069401,180,180
100.0,1.106924,181,181
100.0,1.088163,182,182
100.0,1.05064,183,183
100.0,1.106924,184,184
100.0,1.069401,185,185
100.0,1.088163,186,186
100.0,1.088163,187,187
100.0,1.106924,188,188
100.0,1.088163,189,189
100.0,1.125686,190,190
100.0,1.125686,191,191
100.0,1.069401,192,192
100.0,1.088163,193,193
100.0,1.106924,194,194
100.0,1.088163,195,195
100.0,1.069401,196,196
100.0,1.106924,197,197
100.0,1.088163,198,198
100.0,1.106924,199,199
100.0,1.05064,200,200
100.0,1.069401,201,201
100.0,1.106924,202,202
100.0,1.088163,203,203
100.0,1.106924,204,204
100.0,1.144447,205,205
100.0,1.069401,206,206
100.0,1.088163,207,207
100.0,1.106924,208,208
100.0,1.106924,209,209
100.0,1.125686,210,210
100.0,1.069401,211,211
100.0,1.144447,212,212
100.0,1.05064,213,213
100.0,1.069401,214,214
100.0,1.088163,215,215
100.0,1.106924,216,216
100.0,1.106924,217,217
100.0,1.088163,218,218
100.0,1.069401,219,219
100.0,1.144447,220,220
100.0,1.106924,221,221
100.0,1.125686,222,222
100.0,1.106924,223,223
100.0,1.106924,224,224
100.0,1.088163,225,225
100.0,1.088163,226,226
100.0,1.106924,227,227
100.0,1.088163,228,228
100.0,1.125686,229,229
100.0,1.106924,230,230
100.0,1.106924,231,231
100.0,1.125686,232,232
100.0,1.106924,233,233
100.0,1.05064,234,234
100.0,1.125686,235,235
100.0,1.05064,236,236
100.0,1.088163,237,237
100.0,1.125686,238,238
100.0,1.088163,239,239
100.0,1.106924,240,240
100.0,1.088163,241,241
100.0,1.088163,242,242
100.0,1.069401,243,243
100.0,1.106924,244,244
100.0,1.088163,245,245
100.0,1.05064,246,246
100.0,1.088163,247,247
100.0,1.125686,248,248
