Reception rate,Distance,Transmission,Reception
100.0,3.527148,61,61
100.0,3.620955,62,62
100.0,3.527148,63,63
100.0,3.583433,64,64
100.0,3.527148,65,65
100.0,3.54591,66,66
100.0,3.583433,67,67
100.0,3.564671,68,68
100.0,3.54591,69,69
100.0,3.564671,70,70
100.0,3.564671,71,71
100.0,3.583433,72,72
100.0,3.54591,73,73
100.0,3.527148,74,74
100.0,3.489625,75,75
100.0,3.54591,76,76
100.0,3.620955,77,77
100.0,3.564671,78,78
100.0,3.54591,79,79
100.0,3.564671,80,80
100.0,3.54591,81,81
100.0,3.564671,82,82
100.0,3.564671,83,83
100.0,3.54591,84,84
100.0,3.527148,85,85
100.0,3.602194,86,86
100.0,3.527148,87,87
100.0,3.527148,88,88
100.0,3.527148,89,89
100.0,3.564671,90,90
100.0,3.54591,91,91
100.0,3.54591,92,92
100.0,3.54591,93,93
100.0,3.583433,94,94
100.0,3.54591,95,95
100.0,3.564671,96,96
100.0,3.54591,97,97
100.0,3.527148,98,98
100.0,3.602194,99,99
100.0,3.527148,100,100
100.0,3.489625,101,101
100.0,3.54591,102,102
100.0,3.508387,103,103
100.0,3.54591,104,104
100.0,3.583433,105,105
100.0,3.54591,106,106
100.0,3.527148,107,107
100.0,3.602194,108,108
100.0,3.564671,109,109
100.0,3.583433,110,110
100.0,3.564671,111,111
100.0,3.54591,112,112
100.0,3.564671,113,113
100.0,3.564671,114,114
100.0,3.54591,115,115
100.0,3.564671,116,116
100.0,3.583433,117,117
100.0,3.564671,118,118
100.0,3.602194,119,119
100.0,3.583433,120,120
100.0,3.564671,121,121
100.0,3.602194,122,122
100.0,3.602194,123,123
100.0,3.527148,124,124
100.0,3.564671,125,125
100.0,3.508387,126,126
100.0,3.527148,127,127
100.0,3.602194,128,128
100.0,3.508387,129,129
100.0,3.583433,130,130
100.0,3.54591,131,131
100.0,3.54591,132,132
100.0,3.602194,133,133
100.0,3.602194,134,134
100.0,3.527148,135,135
100.0,3.508387,136,136
100.0,3.564671,137,137
100.0,3.564671,138,138
100.0,3.527148,139,139
100.0,3.508387,140,140
100.0,3.639717,141,141
100.0,3.564671,142,142
100.0,3.508387,143,143
100.0,3.54591,144,144
100.0,3.508387,145,145
100.0,3.54591,146,146
100.0,3.54591,147,147
100.0,3.54591,148,148
100.0,3.602194,149,149
100.0,3.527148,150,150
100.0,3.527148,151,151
100.0,3.54591,152,152
100.0,3.54591,153,153
100.0,3.527148,154,154
100.0,3.54591,155,155
100.0,3.527148,156,156
100.0,3.583433,157,157
100.0,3.602194,158,158
100.0,3.602194,159,159
100.0,3.527148,160,160
100.0,3.583433,161,161
100.0,3.564671,162,162
100.0,3.527148,163,163
100.0,3.508387,164,164
100.0,3.564671,165,165
100.0,3.54591,166,166
100.0,3.564671,167,167
100.0,3.583433,168,168
100.0,3.54591,169,169
100.0,3.527148,170,170
100.0,3.54591,171,171
100.0,3.564671,172,172
100.0,3.564671,173,173
100.0,3.527148,174,174
100.0,3.602194,175,175
100.0,3.508387,176,176
100.0,3.527148,177,177
100.0,3.583433,178,178
100.0,3.583433,179,179
100.0,3.564671,180,180
100.0,3.564671,181,181
100.0,3.583433,182,182
100.0,3.54591,183,183
100.0,3.54591,184,184
100.0,3.602194,185,185
100.0,3.527148,186,186
100.0,3.564671,187,187
100.0,3.508387,188,188
100.0,3.583433,189,189
100.0,3.527148,190,190
100.0,3.583433,191,191
100.0,3.54591,192,192
100.0,3.527148,193,193
100.0,3.54591,194,194
100.0,3.602194,195,195
100.0,3.583433,196,196
100.0,3.564671,197,197
100.0,3.583433,198,198
100.0,3.54591,199,199
100.0,3.54591,200,200
100.0,3.54591,201,201
100.0,3.527148,202,202
100.0,3.54591,203,203
100.0,3.564671,204,204
100.0,3.54591,205,205
100.0,3.54591,206,206
100.0,3.527148,207,207
100.0,3.564671,208,208
100.0,3.54591,209,209
100.0,3.527148,210,210
100.0,3.527148,211,211
100.0,3.508387,212,212
100.0,3.508387,213,213
100.0,3.527148,214,214
100.0,3.564671,215,215
100.0,3.564671,216,216
100.0,3.564671,217,217
100.0,3.564671,218,218
100.0,3.583433,219,219
100.0,3.564671,220,220
100.0,3.508387,221,221
100.0,3.54591,222,222
100.0,3.564671,223,223
100.0,3.583433,224,224
100.0,3.564671,225,225
100.0,3.54591,226,226
100.0,3.564671,227,227
100.0,3.527148,228,228
100.0,3.564671,229,229
100.0,3.583433,230,230
100.0,3.564671,231,231
100.0,3.527148,232,232
100.0,3.583433,233,233
100.0,3.489625,234,234
100.0,3.602194,235,235
100.0,3.54591,236,236
100.0,3.564671,237,237
100.0,3.620955,238,238
100.0,3.508387,239,239
100.0,3.54591,240,240
100.0,3.54591,241,241
100.0,3.583433,242,242
100.0,3.527148,243,243
100.0,3.564671,244,244
100.0,3.583433,245,245
100.0,3.564671,246,246
100.0,3.54591,247,247
100.0,3.54591,248,248
100.0,3.54591,249,249
100.0,3.54591,250,250
100.0,3.54591,251,251
100.0,3.508387,252,252
100.0,3.564671,253,253
100.0,3.54591,254,254
100.0,3.54591,255,255
100.0,3.583433,256,256
100.0,3.527148,257,257
100.0,3.564671,258,258
100.0,3.583433,259,259
