Reception rate,Distance,Transmission,Reception
100.0,1.219493,42,42
100.0,1.238254,43,43
100.0,1.200731,44,44
100.0,1.238254,45,45
100.0,1.219493,46,46
100.0,1.18197,47,47
100.0,1.200731,48,48
100.0,1.200731,49,49
100.0,1.238254,50,50
100.0,1.200731,51,51
100.0,1.18197,52,52
100.0,1.238254,53,53
100.0,1.200731,54,54
100.0,1.219493,55,55
100.0,1.219493,56,56
100.0,1.200731,57,57
100.0,1.18197,58,58
100.0,1.219493,59,59
100.0,1.200731,60,60
100.0,1.200731,61,61
100.0,1.200731,62,62
100.0,1.238254,63,63
100.0,1.200731,64,64
100.0,1.219493,65,65
100.0,1.219493,66,66
100.0,1.200731,67,67
100.0,1.200731,68,68
100.0,1.18197,69,69
100.0,1.200731,70,70
100.0,1.200731,71,71
100.0,1.219493,72,72
100.0,1.238254,73,73
100.0,1.144447,74,74
100.0,1.200731,75,75
100.0,1.219493,76,76
100.0,1.219493,77,77
100.0,1.200731,78,78
100.0,1.18197,79,79
100.0,1.200731,80,80
100.0,1.219493,81,81
100.0,1.219493,82,82
100.0,1.18197,83,83
100.0,1.200731,84,84
100.0,1.219493,85,85
100.0,1.219493,86,86
100.0,1.238254,87,87
100.0,1.200731,88,88
100.0,1.18197,89,89
100.0,1.257016,90,90
100.0,1.200731,91,91
100.0,1.200731,92,92
100.0,1.200731,93,93
100.0,1.18197,94,94
100.0,1.219493,95,95
100.0,1.200731,96,96
100.0,1.18197,97,97
100.0,1.18197,98,98
100.0,1.219493,99,99
100.0,1.238254,100,100
100.0,1.219493,101,101
100.0,1.238254,102,102
100.0,1.219493,103,103
100.0,1.238254,104,104
100.0,1.18197,105,105
100.0,1.144447,106,106
100.0,1.219493,107,107
100.0,1.238254,108,108
100.0,1.219493,109,109
100.0,1.219493,110,110
100.0,1.219493,111,111
100.0,1.144447,112,112
100.0,1.18197,113,113
100.0,1.200731,114,114
100.0,1.200731,115,115
100.0,1.219493,116,116
100.0,1.200731,117,117
100.0,1.200731,118,118
100.0,1.200731,119,119
100.0,1.200731,120,120
100.0,1.219493,121,121
100.0,1.200731,122,122
100.0,1.200731,123,123
100.0,1.200731,124,124
100.0,1.238254,125,125
100.0,1.238254,126,126
100.0,1.219493,127,127
100.0,1.219493,128,128
100.0,1.200731,129,129
100.0,1.219493,130,130
100.0,1.238254,131,131
100.0,1.200731,132,132
100.0,1.200731,133,133
100.0,1.238254,134,134
100.0,1.219493,135,135
100.0,1.219493,136,136
100.0,1.257016,137,137
100.0,1.18197,138,138
100.0,1.200731,139,139
100.0,1.219493,140,140
100.0,1.200731,141,141
100.0,1.219493,142,142
100.0,1.163208,143,143
100.0,1.200731,144,144
100.0,1.219493,145,145
100.0,1.219493,146,146
100.0,1.219493,147,147
100.0,1.238254,148,148
100.0,1.18197,149,149
100.0,1.219493,150,150
100.0,1.219493,151,151
100.0,1.219493,152,152
100.0,1.219493,153,153
100.0,1.219493,154,154
100.0,1.163208,155,155
100.0,1.200731,156,156
100.0,1.238254,157,157
100.0,1.238254,158,158
100.0,1.200731,159,159
100.0,1.18197,160,160
100.0,1.219493,161,161
100.0,1.200731,162,162
100.0,1.200731,163,163
100.0,1.200731,164,164
100.0,1.18197,165,165
100.0,1.219493,166,166
100.0,1.144447,167,167
100.0,1.18197,168,168
100.0,1.200731,169,169
100.0,1.200731,170,170
100.0,1.18197,171,171
100.0,1.219493,172,172
100.0,1.219493,173,173
100.0,1.219493,174,174
100.0,1.18197,175,175
100.0,1.238254,176,176
100.0,1.163208,177,177
100.0,1.219493,178,178
100.0,1.219493,179,179
100.0,1.200731,180,180
100.0,1.18197,181,181
100.0,1.200731,182,182
100.0,1.200731,183,183
100.0,1.219493,184,184
100.0,1.18197,185,185
100.0,1.219493,186,186
100.0,1.200731,187,187
100.0,1.219493,188,188
100.0,1.200731,189,189
100.0,1.219493,190,190
100.0,1.219493,191,191
100.0,1.200731,192,192
100.0,1.238254,193,193
100.0,1.219493,194,194
100.0,1.163208,195,195
100.0,1.219493,196,196
100.0,1.200731,197,197
100.0,1.200731,198,198
100.0,1.238254,199,199
100.0,1.200731,200,200
100.0,1.238254,201,201
100.0,1.200731,202,202
100.0,1.18197,203,203
100.0,1.200731,204,204
100.0,1.163208,205,205
100.0,1.200731,206,206
100.0,1.219493,207,207
100.0,1.18197,208,208
100.0,1.18197,209,209
100.0,1.18197,210,210
100.0,1.238254,211,211
100.0,1.219493,212,212
100.0,1.18197,213,213
100.0,1.238254,214,214
100.0,1.238254,215,215
100.0,1.238254,216,216
100.0,1.238254,217,217
100.0,1.200731,218,218
100.0,1.219493,219,219
100.0,1.163208,220,220
100.0,1.200731,221,221
100.0,1.18197,222,222
100.0,1.18197,223,223
100.0,1.238254,224,224
100.0,1.219493,225,225
100.0,1.18197,226,226
100.0,1.144447,227,227
100.0,1.219493,228,228
100.0,1.219493,229,229
100.0,1.219493,230,230
100.0,1.219493,231,231
100.0,1.200731,232,232
100.0,1.219493,233,233
100.0,1.200731,234,234
100.0,1.200731,235,235
100.0,1.219493,236,236
100.0,1.219493,237,237
100.0,1.219493,238,238
100.0,1.200731,239,239
100.0,1.219493,240,240
100.0,1.238254,241,241
