Reception rate,Distance,Transmission,Reception
100.0,3.54591,199,199
100.0,3.54591,200,200
100.0,3.564671,201,201
100.0,3.564671,202,202
100.0,3.564671,203,203
100.0,3.564671,204,204
100.0,3.564671,205,205
100.0,3.602194,206,206
100.0,3.583433,207,207
100.0,3.583433,208,208
100.0,3.564671,209,209
100.0,3.564671,210,210
100.0,3.583433,211,211
100.0,3.54591,212,212
100.0,3.564671,213,213
100.0,3.583433,214,214
100.0,3.54591,215,215
100.0,3.583433,216,216
100.0,3.602194,217,217
100.0,3.564671,218,218
100.0,3.564671,219,219
100.0,3.602194,220,220
100.0,3.583433,221,221
100.0,3.583433,222,222
100.0,3.602194,223,223
100.0,3.564671,224,224
100.0,3.527148,225,225
100.0,3.620955,226,226
100.0,3.564671,227,227
100.0,3.564671,228,228
100.0,3.602194,229,229
100.0,3.583433,230,230
100.0,3.527148,231,231
100.0,3.583433,232,232
100.0,3.602194,233,233
100.0,3.602194,234,234
100.0,3.54591,235,235
100.0,3.602194,236,236
100.0,3.620955,237,237
100.0,3.620955,238,238
100.0,3.620955,239,239
100.0,3.54591,240,240
100.0,3.583433,241,241
100.0,3.602194,242,242
100.0,3.564671,243,243
100.0,3.583433,244,244
100.0,3.583433,245,245
100.0,3.583433,246,246
100.0,3.602194,247,247
100.0,3.54591,248,248
100.0,3.602194,249,249
100.0,3.583433,250,250
100.0,3.602194,251,251
100.0,3.564671,252,252
100.0,3.583433,253,253
100.0,3.620955,254,254
100.0,3.564671,255,255
100.0,3.564671,256,256
100.0,3.583433,257,257
100.0,3.564671,258,258
100.0,3.564671,259,259
100.0,3.564671,260,260
100.0,3.564671,261,261
100.0,3.620955,262,262
100.0,3.54591,263,263
100.0,3.564671,264,264
100.0,3.639717,265,265
100.0,3.583433,266,266
100.0,3.564671,267,267
100.0,3.583433,268,268
100.0,3.583433,269,269
100.0,3.583433,270,270
100.0,3.54591,271,271
100.0,3.602194,272,272
100.0,3.602194,273,273
100.0,3.583433,274,274
100.0,3.583433,275,275
100.0,3.620955,276,276
100.0,3.583433,277,277
100.0,3.583433,278,278
100.0,3.602194,279,279
100.0,3.583433,280,280
100.0,3.602194,281,281
100.0,3.583433,282,282
100.0,3.602194,283,283
100.0,3.602194,284,284
100.0,3.583433,285,285
100.0,3.583433,286,286
100.0,3.564671,287,287
100.0,3.527148,288,288
100.0,3.602194,289,289
100.0,3.583433,290,290
100.0,3.639717,291,291
100.0,3.564671,292,292
100.0,3.583433,293,293
100.0,3.564671,294,294
100.0,3.564671,295,295
100.0,3.564671,296,296
100.0,3.583433,297,297
100.0,3.583433,298,298
100.0,3.564671,299,299
100.0,3.583433,300,300
100.0,3.564671,301,301
100.0,3.583433,302,302
100.0,3.564671,303,303
100.0,3.583433,304,304
100.0,3.583433,305,305
100.0,3.54591,306,306
100.0,3.564671,307,307
100.0,3.54591,308,308
100.0,3.602194,309,309
100.0,3.620955,310,310
100.0,3.564671,311,311
100.0,3.54591,312,312
100.0,3.583433,313,313
100.0,3.564671,314,314
100.0,3.602194,315,315
100.0,3.602194,316,316
100.0,3.564671,317,317
100.0,3.583433,318,318
100.0,3.564671,319,319
100.0,3.620955,320,320
100.0,3.583433,321,321
100.0,3.54591,322,322
100.0,3.564671,323,323
100.0,3.583433,324,324
100.0,3.564671,325,325
100.0,3.639717,326,326
100.0,3.583433,327,327
100.0,3.602194,328,328
100.0,3.602194,329,329
100.0,3.583433,330,330
100.0,3.583433,331,331
100.0,3.54591,332,332
100.0,3.564671,333,333
100.0,3.602194,334,334
100.0,3.564671,335,335
100.0,3.564671,336,336
100.0,3.602194,337,337
100.0,3.583433,338,338
100.0,3.602194,339,339
100.0,3.639717,340,340
100.0,3.564671,341,341
100.0,3.602194,342,342
100.0,3.602194,343,343
100.0,3.583433,344,344
100.0,3.583433,345,345
100.0,3.54591,346,346
100.0,3.602194,347,347
100.0,3.564671,348,348
100.0,3.564671,349,349
100.0,3.583433,350,350
100.0,3.564671,351,351
100.0,3.602194,352,352
100.0,3.639717,353,353
100.0,3.54591,354,354
100.0,3.564671,355,355
100.0,3.564671,356,356
100.0,3.583433,357,357
100.0,3.602194,358,358
100.0,3.583433,359,359
100.0,3.583433,360,360
100.0,3.54591,361,361
100.0,3.602194,362,362
100.0,3.620955,363,363
100.0,3.564671,364,364
100.0,3.602194,365,365
100.0,3.54591,366,366
100.0,3.564671,367,367
100.0,3.602194,368,368
100.0,3.583433,369,369
100.0,3.54591,370,370
100.0,3.583433,371,371
100.0,3.620955,372,372
100.0,3.658478,373,373
100.0,3.564671,374,374
100.0,3.583433,375,375
100.0,3.54591,376,376
100.0,3.54591,377,377
100.0,3.583433,378,378
100.0,3.620955,379,379
100.0,3.564671,380,380
100.0,3.602194,381,381
100.0,3.564671,382,382
100.0,3.564671,383,383
100.0,3.564671,384,384
100.0,3.54591,385,385
100.0,3.564671,386,386
100.0,3.583433,387,387
100.0,3.54591,388,388
100.0,3.583433,389,389
100.0,3.564671,390,390
100.0,3.564671,391,391
100.0,3.620955,392,392
100.0,3.602194,393,393
100.0,3.54591,394,394
100.0,3.658478,395,395
100.0,3.527148,396,396
100.0,3.54591,397,397
