Reception rate,Distance,Transmission,Reception
100.0,0.956833,232,232
100.0,0.994356,233,233
100.0,1.031878,234,234
100.0,1.013117,235,235
100.0,1.013117,236,236
100.0,0.91931,237,237
100.0,0.994356,238,238
100.0,0.975594,239,239
100.0,0.975594,240,240
100.0,0.975594,241,241
100.0,0.975594,242,242
100.0,0.938071,243,243
100.0,1.013117,244,244
100.0,0.975594,245,245
100.0,0.91931,246,246
100.0,0.956833,247,247
100.0,0.956833,248,248
100.0,0.91931,249,249
100.0,0.938071,250,250
100.0,0.975594,251,251
100.0,0.938071,252,252
100.0,0.91931,253,253
100.0,1.013117,254,254
100.0,1.013117,255,255
100.0,0.994356,256,256
100.0,0.975594,257,257
100.0,0.975594,258,258
100.0,0.956833,259,259
100.0,0.956833,260,260
100.0,0.956833,261,261
100.0,0.975594,262,262
100.0,0.956833,263,263
100.0,0.91931,264,264
100.0,1.031878,265,265
100.0,0.975594,266,266
100.0,0.91931,267,267
100.0,0.994356,268,268
100.0,0.956833,269,269
100.0,0.91931,270,270
100.0,0.956833,271,271
100.0,0.975594,272,272
100.0,1.013117,273,273
100.0,0.938071,274,274
100.0,0.975594,275,275
100.0,0.938071,276,276
100.0,0.994356,277,277
100.0,0.994356,278,278
100.0,0.91931,279,279
100.0,0.956833,280,280
100.0,0.975594,281,281
100.0,0.994356,282,282
100.0,0.938071,283,283
100.0,0.994356,284,284
100.0,0.938071,285,285
100.0,0.956833,286,286
100.0,0.975594,287,287
100.0,0.938071,288,288
100.0,1.031878,289,289
100.0,0.938071,290,290
100.0,1.013117,291,291
100.0,0.938071,292,292
100.0,0.956833,293,293
100.0,0.956833,294,294
100.0,0.956833,295,295
100.0,0.994356,296,296
100.0,0.994356,297,297
100.0,0.91931,298,298
100.0,0.956833,299,299
100.0,0.91931,300,300
100.0,0.994356,301,301
100.0,1.013117,302,302
100.0,0.975594,303,303
100.0,0.956833,304,304
100.0,0.994356,305,305
100.0,0.91931,306,306
100.0,0.994356,307,307
100.0,0.956833,308,308
100.0,0.956833,309,309
100.0,0.975594,310,310
100.0,0.938071,311,311
100.0,0.975594,312,312
100.0,0.956833,313,313
100.0,0.975594,314,314
100.0,0.975594,315,315
100.0,0.975594,316,316
100.0,1.013117,317,317
100.0,0.975594,318,318
100.0,0.956833,319,319
100.0,0.994356,320,320
100.0,0.975594,321,321
100.0,0.975594,322,322
100.0,0.956833,323,323
100.0,0.956833,324,324
100.0,0.938071,325,325
100.0,0.975594,326,326
100.0,0.994356,327,327
100.0,0.975594,328,328
100.0,0.956833,329,329
100.0,0.975594,330,330
100.0,0.956833,331,331
100.0,1.013117,332,332
100.0,0.975594,333,333
100.0,0.994356,334,334
100.0,0.994356,335,335
100.0,0.91931,336,336
100.0,0.938071,337,337
100.0,0.956833,338,338
100.0,0.938071,339,339
100.0,0.975594,340,340
100.0,0.975594,341,341
100.0,0.956833,342,342
100.0,0.975594,343,343
100.0,1.013117,344,344
100.0,0.956833,345,345
100.0,0.91931,346,346
100.0,0.900549,347,347
100.0,0.994356,348,348
100.0,0.956833,349,349
100.0,0.91931,350,350
100.0,0.956833,351,351
100.0,0.956833,352,352
100.0,0.956833,353,353
100.0,0.938071,354,354
100.0,0.938071,355,355
100.0,0.975594,356,356
100.0,0.91931,357,357
100.0,0.994356,358,358
100.0,0.91931,359,359
100.0,0.938071,360,360
100.0,0.975594,361,361
100.0,0.938071,362,362
100.0,1.05064,363,363
100.0,0.938071,364,364
100.0,0.956833,365,365
100.0,0.956833,366,366
100.0,0.956833,367,367
100.0,0.91931,368,368
100.0,0.938071,369,369
100.0,0.91931,370,370
100.0,0.956833,371,371
100.0,0.994356,372,372
100.0,0.975594,373,373
100.0,0.975594,374,374
100.0,1.013117,375,375
100.0,0.975594,376,376
100.0,0.994356,377,377
100.0,0.975594,378,378
100.0,0.994356,379,379
100.0,0.956833,380,380
100.0,0.956833,381,381
100.0,0.956833,382,382
100.0,0.938071,383,383
100.0,0.975594,384,384
100.0,0.938071,385,385
100.0,0.956833,386,386
100.0,0.91931,387,387
100.0,1.031878,388,388
100.0,0.956833,389,389
100.0,0.938071,390,390
100.0,0.975594,391,391
100.0,0.91931,392,392
100.0,0.975594,393,393
100.0,0.956833,394,394
100.0,0.956833,395,395
100.0,0.91931,396,396
100.0,0.994356,397,397
100.0,0.900549,398,398
100.0,0.994356,399,399
100.0,0.900549,400,400
100.0,0.938071,401,401
100.0,0.938071,402,402
100.0,0.938071,403,403
100.0,1.031878,404,404
100.0,0.938071,405,405
100.0,0.91931,406,406
100.0,0.956833,407,407
100.0,0.956833,408,408
100.0,0.994356,409,409
100.0,0.975594,410,410
100.0,0.975594,411,411
100.0,0.938071,412,412
100.0,0.956833,413,413
100.0,0.975594,414,414
100.0,0.994356,415,415
100.0,0.956833,416,416
100.0,0.938071,417,417
100.0,0.91931,418,418
100.0,0.938071,419,419
100.0,1.013117,420,420
100.0,0.994356,421,421
100.0,0.91931,422,422
100.0,0.956833,423,423
100.0,1.013117,424,424
100.0,0.975594,425,425
100.0,0.938071,426,426
100.0,0.938071,427,427
100.0,0.975594,428,428
100.0,0.994356,429,429
100.0,0.956833,430,430
