Reception rate,Distance,Transmission,Reception
99.37107,3.358295,160,159
99.375,3.452103,161,160
99.378883,3.41458,162,161
99.382713,3.395818,163,162
99.386505,3.358295,164,163
99.390243,3.508387,165,164
99.393936,3.395818,166,165
99.39759,3.433341,167,166
99.401199,3.433341,168,167
99.404762,3.433341,169,168
99.408287,3.41458,170,169
99.411758,3.433341,171,170
99.415206,3.41458,172,171
99.418602,3.377057,173,172
99.421966,3.377057,174,173
99.425285,3.395818,175,174
99.428573,3.433341,176,175
99.431816,3.377057,177,176
99.435028,3.377057,178,177
99.438201,3.377057,179,178
99.441345,3.452103,180,179
99.444442,3.433341,181,180
99.447509,3.395818,182,181
99.450546,3.433341,183,182
99.453552,3.433341,184,183
99.45652,3.470864,185,184
99.459457,3.41458,186,185
99.462364,3.395818,187,186
99.46524,3.41458,188,187
99.468078,3.377057,189,188
99.470901,3.41458,190,189
99.473686,3.470864,191,190
99.47644,3.452103,192,191
99.479171,3.395818,193,192
99.481864,3.41458,194,193
99.484542,3.41458,195,194
99.487182,3.41458,196,195
99.489799,3.41458,197,196
99.492385,3.41458,198,197
99.494949,3.395818,199,198
99.497482,3.41458,200,199
99.5,3.452103,201,200
99.502487,3.395818,202,201
99.504943,3.470864,203,202
99.507392,3.41458,204,203
99.509803,3.395818,205,204
99.512191,3.41458,206,205
99.514564,3.377057,207,206
99.516906,3.395818,208,207
99.519226,3.395818,209,208
99.52153,3.377057,210,209
99.523803,3.41458,211,210
99.526062,3.41458,212,211
99.528297,3.395818,213,212
99.530517,3.433341,214,213
99.532714,3.433341,215,214
99.534881,3.377057,216,215
99.53704,3.452103,217,216
99.539169,3.395818,218,217
99.541282,3.452103,219,218
99.54338,3.433341,220,219
99.545455,3.452103,221,220
99.547508,3.358295,222,221
99.549552,3.41458,223,222
99.551567,3.339534,224,223
99.553573,3.395818,225,224
99.555557,3.41458,226,225
99.557525,3.452103,227,226
99.559471,3.377057,228,227
99.561401,3.395818,229,228
99.563316,3.433341,230,229
99.565216,3.41458,231,230
99.5671,3.395818,232,231
99.568962,3.41458,233,232
99.570816,3.41458,234,233
99.572647,3.41458,235,234
99.57447,3.452103,236,235
99.576271,3.41458,237,236
99.578056,3.433341,238,237
99.579826,3.377057,239,238
99.581588,3.433341,240,239
99.583335,3.395818,241,240
99.58506,3.433341,242,241
99.586776,3.433341,243,242
99.588478,3.395818,244,243
99.590164,3.395818,245,244
99.591842,3.377057,246,245
99.593498,3.452103,247,246
99.595138,3.452103,248,247
99.596771,3.395818,249,248
99.598396,3.41458,250,249
99.599998,3.433341,251,250
