Reception rate,Distance,Transmission,Reception
99.568962,0.431513,233,232
99.570816,0.375229,234,233
99.572647,0.431513,235,234
99.57447,0.39399,236,235
99.576271,0.412751,237,236
99.578056,0.356467,238,237
99.579826,0.375229,239,238
99.581588,0.469036,240,239
99.583335,0.356467,241,240
99.58506,0.412751,242,241
99.586776,0.469036,243,242
99.588478,0.412751,244,243
99.590164,0.487797,245,244
99.591842,0.412751,246,245
99.593498,0.450274,247,246
99.595138,0.431513,248,247
99.596771,0.337706,249,248
99.598396,0.356467,250,249
99.599998,0.39399,251,250
99.601593,0.375229,252,251
99.603179,0.431513,253,252
99.604743,0.356467,254,253
99.6063,0.450274,255,254
99.607841,0.412751,256,255
99.609375,0.39399,257,256
99.610893,0.412751,258,257
99.612403,0.39399,259,258
99.613899,0.412751,260,259
99.615386,0.431513,261,260
99.616851,0.412751,262,261
99.618324,0.431513,263,262
99.619766,0.39399,264,263
99.621215,0.431513,265,264
99.622642,0.412751,266,265
99.624061,0.450274,267,266
99.625465,0.431513,268,267
99.626861,0.450274,269,268
99.62825,0.318944,270,269
99.629631,0.431513,271,270
99.630996,0.469036,272,271
99.632354,0.431513,273,272
99.633697,0.469036,274,273
99.635032,0.450274,275,274
99.636367,0.487797,276,275
99.63768,0.431513,277,276
99.638984,0.487797,278,277
99.640289,0.487797,279,278
99.641578,0.450274,280,279
99.642852,0.39399,281,280
99.644126,0.431513,282,281
99.645385,0.431513,283,282
99.646644,0.412751,284,283
99.647888,0.431513,285,284
99.649124,0.431513,286,285
99.650344,0.431513,287,286
99.651565,0.469036,288,287
99.652778,0.375229,289,288
99.653976,0.412751,290,289
99.655174,0.412751,291,290
99.656356,0.39399,292,291
99.657531,0.431513,293,292
99.658706,0.318944,294,293
99.659866,0.412751,295,294
99.661018,0.431513,296,295
99.662162,0.412751,297,296
99.663299,0.337706,298,297
99.664428,0.375229,299,298
99.66555,0.412751,300,299
99.666664,0.39399,301,300
99.667778,0.469036,302,301
99.668869,0.318944,303,302
99.669967,0.431513,304,303
99.671051,0.412751,305,304
99.672134,0.412751,306,305
99.673202,0.412751,307,306
99.674263,0.356467,308,307
99.675331,0.469036,309,308
99.676376,0.39399,310,309
99.677421,0.487797,311,310
99.678459,0.412751,312,311
99.679489,0.412751,313,312
99.680511,0.356467,314,313
99.681526,0.431513,315,314
99.68254,0.431513,316,315
99.683548,0.375229,317,316
99.684539,0.356467,318,317
99.685531,0.39399,319,318
99.686523,0.375229,320,319
99.6875,0.412751,321,320
99.688476,0.469036,322,321
99.689445,0.431513,323,322
99.690399,0.450274,324,323
99.691352,0.450274,325,324
99.692306,0.450274,326,325
99.693252,0.412751,327,326
99.694191,0.450274,328,327
99.695121,0.375229,329,328
99.696044,0.412751,330,329
99.696968,0.487797,331,330
99.697891,0.39399,332,331
99.698791,0.487797,333,332
99.699699,0.39399,334,333
99.700599,0.487797,335,334
99.701492,0.412751,336,335
99.702384,0.469036,337,336
99.703262,0.469036,338,337
99.704139,0.375229,339,338
99.705017,0.375229,340,339
99.705879,0.431513,341,340
99.706741,0.412751,342,341
99.707603,0.39399,343,342
99.708457,0.39399,344,343
99.709304,0.412751,345,344
99.710144,0.39399,346,345
99.710983,0.412751,347,346
99.711814,0.431513,348,347
99.712646,0.39399,349,348
99.71347,0.412751,350,349
99.714286,0.39399,351,350
99.715103,0.469036,352,351
99.715904,0.469036,353,352
99.716712,0.431513,354,353
99.717514,0.431513,355,354
99.718307,0.412751,356,355
99.7191,0.487797,357,356
99.719886,0.318944,358,357
99.720672,0.412751,359,358
99.72145,0.544081,360,359
99.722221,0.469036,361,360
99.722991,0.356467,362,361
99.723754,0.450274,363,362
99.724517,0.52532,364,363
99.725273,0.375229,365,364
99.726028,0.412751,366,365
99.726776,0.412751,367,366
99.727523,0.469036,368,367
99.728263,0.469036,369,368
99.728996,0.412751,370,369
99.729728,0.39399,371,370
99.730453,0.412751,372,371
99.731185,0.487797,373,372
99.731903,0.487797,374,373
99.73262,0.356467,375,374
99.733337,0.431513,376,375
99.734046,0.469036,377,376
99.734748,0.450274,378,377
99.73545,0.506559,379,378
99.736145,0.375229,380,379
99.736839,0.412751,381,380
99.737533,0.375229,382,381
99.73822,0.412751,383,382
99.738899,0.356467,384,383
99.739578,0.412751,385,384
99.740257,0.39399,386,385
99.740936,0.356467,387,386
99.7416,0.375229,388,387
99.742271,0.431513,389,388
99.742927,0.356467,390,389
99.743583,0.469036,391,390
99.744247,0.39399,392,391
99.744895,0.506559,393,392
99.745544,0.450274,394,393
99.746192,0.450274,395,394
99.746833,0.412751,396,395
99.747474,0.412751,397,396
99.748107,0.431513,398,397
99.748741,0.39399,399,398
99.749374,0.412751,400,399
99.75,0.356467,401,400
99.750625,0.412751,402,401
99.751243,0.375229,403,402
99.751861,0.487797,404,403
99.752471,0.375229,405,404
99.753089,0.412751,406,405
99.753692,0.39399,407,406
99.754295,0.412751,408,407
99.754898,0.375229,409,408
99.7555,0.469036,410,409
99.756095,0.450274,411,410
99.756691,0.356467,412,411
99.757286,0.356467,413,412
99.757865,0.412751,414,413
99.758453,0.412751,415,414
99.759033,0.412751,416,415
99.759613,0.450274,417,416
99.760192,0.450274,418,417
99.760765,0.300183,419,418
99.761337,0.431513,420,419
99.761901,0.431513,421,420
99.762466,0.469036,422,421
99.763038,0.412751,423,422
99.763595,0.412751,424,423
99.764152,0.450274,425,424
99.764701,0.487797,426,425
99.765258,0.337706,427,426
99.765808,0.469036,428,427
99.766357,0.39399,429,428
99.766899,0.469036,430,429
99.76744,0.375229,431,430
