Reception rate,Distance,Transmission,Reception
100.0,3.058113,268,268
100.0,3.133158,269,269
100.0,3.058113,270,270
100.0,3.15192,271,271
100.0,3.133158,272,272
100.0,3.095635,273,273
100.0,3.114397,274,274
100.0,3.095635,275,275
100.0,3.114397,276,276
100.0,3.095635,277,277
100.0,3.114397,278,278
100.0,3.076874,279,279
100.0,3.095635,280,280
100.0,3.133158,281,281
100.0,3.133158,282,282
100.0,3.095635,283,283
100.0,3.114397,284,284
100.0,3.095635,285,285
100.0,3.095635,286,286
100.0,3.133158,287,287
100.0,3.076874,288,288
100.0,3.133158,289,289
100.0,3.076874,290,290
100.0,3.076874,291,291
100.0,3.114397,292,292
100.0,3.076874,293,293
100.0,3.15192,294,294
100.0,3.095635,295,295
100.0,3.133158,296,296
100.0,3.114397,297,297
100.0,3.114397,298,298
100.0,3.114397,299,299
100.0,3.095635,300,300
100.0,3.114397,301,301
100.0,3.095635,302,302
100.0,3.095635,303,303
100.0,3.095635,304,304
100.0,3.076874,305,305
100.0,3.095635,306,306
100.0,3.095635,307,307
100.0,3.133158,308,308
100.0,3.039351,309,309
100.0,3.15192,310,310
100.0,3.076874,311,311
100.0,3.114397,312,312
100.0,3.15192,313,313
100.0,3.15192,314,314
100.0,3.095635,315,315
100.0,3.133158,316,316
100.0,3.15192,317,317
100.0,3.095635,318,318
100.0,3.058113,319,319
100.0,3.114397,320,320
100.0,3.133158,321,321
100.0,3.15192,322,322
100.0,3.133158,323,323
100.0,3.076874,324,324
100.0,3.095635,325,325
100.0,3.058113,326,326
100.0,3.058113,327,327
100.0,3.095635,328,328
100.0,3.095635,329,329
100.0,3.095635,330,330
100.0,3.095635,331,331
100.0,3.114397,332,332
100.0,3.076874,333,333
100.0,3.170681,334,334
100.0,3.15192,335,335
100.0,3.076874,336,336
100.0,3.114397,337,337
100.0,3.095635,338,338
100.0,3.058113,339,339
100.0,3.095635,340,340
100.0,3.076874,341,341
100.0,3.058113,342,342
100.0,3.133158,343,343
100.0,3.095635,344,344
100.0,3.095635,345,345
100.0,3.076874,346,346
100.0,3.058113,347,347
100.0,3.133158,348,348
100.0,3.114397,349,349
100.0,3.15192,350,350
100.0,3.058113,351,351
100.0,3.133158,352,352
100.0,3.095635,353,353
100.0,3.058113,354,354
100.0,3.039351,355,355
100.0,3.114397,356,356
100.0,3.076874,357,357
100.0,3.095635,358,358
100.0,3.095635,359,359
100.0,3.15192,360,360
100.0,3.133158,361,361
100.0,3.114397,362,362
100.0,3.058113,363,363
100.0,3.076874,364,364
100.0,3.114397,365,365
100.0,3.058113,366,366
100.0,3.058113,367,367
100.0,3.114397,368,368
100.0,3.076874,369,369
100.0,3.058113,370,370
100.0,3.076874,371,371
100.0,3.095635,372,372
100.0,3.15192,373,373
100.0,3.133158,374,374
100.0,3.095635,375,375
100.0,3.133158,376,376
100.0,3.095635,377,377
100.0,3.170681,378,378
100.0,3.170681,379,379
100.0,3.15192,380,380
100.0,3.058113,381,381
100.0,3.058113,382,382
100.0,3.095635,383,383
100.0,3.058113,384,384
100.0,3.076874,385,385
100.0,3.076874,386,386
100.0,3.039351,387,387
100.0,3.076874,388,388
100.0,3.114397,389,389
100.0,3.039351,390,390
100.0,3.076874,391,391
100.0,3.076874,392,392
100.0,3.076874,393,393
100.0,3.058113,394,394
100.0,3.114397,395,395
100.0,3.114397,396,396
100.0,3.15192,397,397
100.0,3.095635,398,398
100.0,3.076874,399,399
100.0,3.095635,400,400
100.0,3.15192,401,401
100.0,3.133158,402,402
100.0,3.095635,403,403
100.0,3.114397,404,404
100.0,3.095635,405,405
100.0,3.095635,406,406
100.0,3.058113,407,407
100.0,3.133158,408,408
100.0,3.095635,409,409
100.0,3.095635,410,410
100.0,3.095635,411,411
100.0,3.095635,412,412
100.0,3.114397,413,413
100.0,3.076874,414,414
100.0,3.095635,415,415
100.0,3.095635,416,416
100.0,3.114397,417,417
100.0,3.058113,418,418
100.0,3.114397,419,419
100.0,3.114397,420,420
100.0,3.15192,421,421
100.0,3.095635,422,422
100.0,3.058113,423,423
100.0,3.114397,424,424
100.0,3.095635,425,425
100.0,3.170681,426,426
100.0,3.076874,427,427
100.0,3.114397,428,428
100.0,3.095635,429,429
100.0,3.114397,430,430
100.0,3.15192,431,431
100.0,3.058113,432,432
100.0,3.058113,433,433
100.0,3.058113,434,434
100.0,3.076874,435,435
100.0,3.133158,436,436
100.0,3.114397,437,437
100.0,3.058113,438,438
100.0,3.076874,439,439
100.0,3.095635,440,440
100.0,3.133158,441,441
100.0,3.058113,442,442
100.0,3.133158,443,443
100.0,3.133158,444,444
100.0,3.133158,445,445
100.0,3.095635,446,446
100.0,3.039351,447,447
100.0,3.114397,448,448
100.0,3.114397,449,449
100.0,3.095635,450,450
100.0,3.076874,451,451
100.0,3.076874,452,452
100.0,3.076874,453,453
100.0,3.114397,454,454
100.0,3.095635,455,455
100.0,3.114397,456,456
100.0,3.133158,457,457
100.0,3.133158,458,458
100.0,3.15192,459,459
100.0,3.076874,460,460
100.0,3.114397,461,461
100.0,3.095635,462,462
100.0,3.095635,463,463
100.0,3.114397,464,464
100.0,3.058113,465,465
100.0,3.095635,466,466
