Reception rate,Distance,Transmission,Reception
100.0,0.881787,321,321
100.0,0.769219,322,322
100.0,0.863026,323,323
100.0,0.881787,324,324
100.0,0.825503,325,325
100.0,0.78798,326,326
100.0,0.825503,327,327
100.0,0.881787,328,328
100.0,0.863026,329,329
100.0,0.825503,330,330
100.0,0.78798,331,331
100.0,0.91931,332,332
100.0,0.806741,333,333
100.0,0.863026,334,334
100.0,0.863026,335,335
100.0,0.863026,336,336
100.0,0.900549,337,337
100.0,0.863026,338,338
100.0,0.863026,339,339
100.0,0.844264,340,340
100.0,0.825503,341,341
100.0,0.78798,342,342
100.0,0.900549,343,343
100.0,0.863026,344,344
100.0,0.78798,345,345
100.0,0.863026,346,346
100.0,0.91931,347,347
100.0,0.825503,348,348
100.0,0.806741,349,349
100.0,0.844264,350,350
100.0,0.769219,351,351
100.0,0.863026,352,352
100.0,0.881787,353,353
100.0,0.806741,354,354
100.0,0.881787,355,355
100.0,0.825503,356,356
100.0,0.900549,357,357
100.0,0.863026,358,358
100.0,0.844264,359,359
100.0,0.825503,360,360
100.0,0.91931,361,361
100.0,0.825503,362,362
100.0,0.825503,363,363
100.0,0.863026,364,364
100.0,0.806741,365,365
100.0,0.938071,366,366
100.0,0.825503,367,367
100.0,0.825503,368,368
100.0,0.91931,369,369
100.0,0.825503,370,370
100.0,0.806741,371,371
100.0,0.881787,372,372
100.0,0.806741,373,373
100.0,0.825503,374,374
100.0,0.844264,375,375
100.0,0.900549,376,376
100.0,0.900549,377,377
100.0,0.731696,378,378
100.0,0.863026,379,379
100.0,0.844264,380,380
100.0,0.825503,381,381
100.0,0.844264,382,382
100.0,0.900549,383,383
100.0,0.900549,384,384
100.0,0.825503,385,385
100.0,0.769219,386,386
100.0,0.750457,387,387
100.0,0.844264,388,388
100.0,0.825503,389,389
100.0,0.900549,390,390
100.0,0.881787,391,391
100.0,0.863026,392,392
100.0,0.863026,393,393
100.0,0.769219,394,394
100.0,0.91931,395,395
100.0,0.844264,396,396
100.0,0.769219,397,397
100.0,0.938071,398,398
100.0,0.825503,399,399
100.0,0.825503,400,400
100.0,0.900549,401,401
100.0,0.825503,402,402
100.0,0.91931,403,403
100.0,0.806741,404,404
100.0,0.806741,405,405
100.0,0.900549,406,406
100.0,0.769219,407,407
100.0,0.78798,408,408
100.0,0.881787,409,409
100.0,0.863026,410,410
100.0,0.938071,411,411
100.0,0.91931,412,412
100.0,0.731696,413,413
100.0,0.769219,414,414
100.0,0.844264,415,415
100.0,0.78798,416,416
100.0,0.900549,417,417
100.0,0.844264,418,418
100.0,0.900549,419,419
100.0,0.881787,420,420
100.0,0.78798,421,421
100.0,0.78798,422,422
100.0,0.863026,423,423
100.0,0.863026,424,424
100.0,0.844264,425,425
100.0,0.825503,426,426
100.0,0.863026,427,427
100.0,0.806741,428,428
100.0,0.91931,429,429
100.0,0.806741,430,430
100.0,0.844264,431,431
100.0,0.806741,432,432
100.0,0.881787,433,433
100.0,0.78798,434,434
100.0,0.806741,435,435
100.0,0.78798,436,436
100.0,0.844264,437,437
100.0,0.750457,438,438
100.0,0.806741,439,439
100.0,0.91931,440,440
100.0,0.806741,441,441
100.0,0.900549,442,442
100.0,0.806741,443,443
100.0,0.938071,444,444
100.0,0.844264,445,445
100.0,0.712934,446,446
100.0,0.900549,447,447
100.0,0.881787,448,448
100.0,0.769219,449,449
100.0,0.78798,450,450
100.0,0.844264,451,451
100.0,0.825503,452,452
100.0,0.769219,453,453
100.0,0.806741,454,454
100.0,0.806741,455,455
100.0,0.78798,456,456
100.0,0.863026,457,457
100.0,0.78798,458,458
100.0,0.900549,459,459
100.0,0.806741,460,460
100.0,0.825503,461,461
100.0,0.863026,462,462
100.0,0.825503,463,463
100.0,0.806741,464,464
100.0,0.91931,465,465
100.0,0.863026,466,466
100.0,0.881787,467,467
100.0,0.863026,468,468
100.0,0.863026,469,469
100.0,0.825503,470,470
100.0,0.844264,471,471
100.0,0.900549,472,472
100.0,0.863026,473,473
100.0,0.78798,474,474
100.0,0.844264,475,475
100.0,0.78798,476,476
100.0,0.844264,477,477
100.0,0.881787,478,478
100.0,0.806741,479,479
100.0,0.881787,480,480
100.0,0.769219,481,481
100.0,0.863026,482,482
100.0,0.769219,483,483
100.0,0.900549,484,484
100.0,0.78798,485,485
100.0,0.825503,486,486
100.0,0.844264,487,487
100.0,0.881787,488,488
100.0,0.806741,489,489
100.0,0.844264,559,557
99.642219,0.806741,560,558
99.642852,0.78798,561,559
99.643493,0.844264,562,560
99.644126,0.881787,563,561
99.64476,0.863026,564,562
99.645385,0.863026,565,563
99.646019,0.91931,566,564
99.646644,0.806741,567,565
99.647262,0.844264,568,566
99.647888,0.863026,569,567
99.648506,0.806741,570,568
99.649124,0.844264,571,569
99.649742,0.881787,572,570
99.650344,0.844264,573,571
99.650962,0.900549,574,572
99.651565,0.769219,575,573
99.652168,0.900549,576,574
99.652778,0.806741,577,575
99.653381,0.825503,578,576
99.653976,0.863026,579,577
99.654579,0.78798,580,578
99.655174,0.863026,581,579
99.655761,0.881787,582,580
99.656356,0.844264,583,581
99.656944,0.881787,584,582
99.657531,0.78798,585,583
99.658119,0.825503,586,584
99.658706,0.881787,587,585
99.659278,0.863026,588,586
