Reception rate,Distance,Transmission,Reception
99.831092,1.988711,17762,17732
99.8311,1.988711,17763,17733
99.831108,1.932427,17764,17734
99.831115,1.988711,17765,17735
99.831131,1.988711,17766,17736
99.831138,1.96995,17767,17737
99.831146,1.988711,17768,17738
99.831161,1.988711,17769,17739
99.831161,2.007473,17770,17740
99.831176,1.96995,17771,17741
99.831184,1.96995,17772,17742
99.831192,1.988711,17773,17743
99.831207,1.96995,17774,17744
99.831214,1.988711,17775,17745
99.831222,1.988711,17776,17746
99.831237,2.026234,17777,17747
99.831237,2.007473,17778,17748
99.831253,1.988711,17779,17749
99.83126,1.951188,17780,17750
99.831268,2.044996,17781,17751
99.831283,1.988711,17782,17752
99.831291,1.951188,17783,17753
99.831298,2.007473,17784,17754
99.831306,1.96995,17785,17755
99.831321,2.044996,17786,17756
99.831329,1.96995,17787,17757
99.831337,1.988711,17788,17758
99.831352,2.007473,17789,17759
99.831352,1.988711,17790,17760
99.831367,2.026234,17791,17761
99.831375,2.007473,17792,17762
99.831382,1.932427,17793,17763
99.831398,2.007473,17794,17764
99.831405,1.96995,17795,17765
99.831413,1.988711,17796,17766
99.83142,1.96995,17797,17767
99.831428,1.988711,17798,17768
99.831443,2.007473,17799,17769
99.831451,1.988711,17800,17770
99.831459,1.988711,17801,17771
99.831466,2.007473,17802,17772
99.831481,1.988711,17803,17773
99.831489,1.932427,17804,17774
99.831497,1.988711,17805,17775
99.831512,1.988711,17806,17776
99.831512,1.988711,17807,17777
99.831527,1.988711,17808,17778
99.831535,2.007473,17809,17779
99.831543,1.951188,17810,17780
99.831558,1.988711,17811,17781
99.831565,2.007473,17812,17782
99.831573,2.007473,17813,17783
99.831581,1.988711,17814,17784
99.831596,2.026234,17815,17785
99.831604,2.007473,17816,17786
99.831611,1.988711,17817,17787
99.831619,1.96995,17818,17788
99.831626,2.044996,17819,17789
99.831642,1.96995,17820,17790
99.831649,1.988711,17821,17791
99.831657,2.007473,17822,17792
99.831672,1.96995,17823,17793
99.83168,1.96995,17824,17794
99.831687,2.007473,17825,17795
99.831695,1.96995,17826,17796
99.831703,1.988711,17827,17797
99.831718,1.988711,17828,17798
99.831726,1.96995,17829,17799
99.831733,1.96995,17830,17800
99.831741,1.988711,17831,17801
99.831756,2.007473,17832,17802
99.831764,1.96995,17833,17803
99.831771,2.007473,17834,17804
99.831787,1.96995,17835,17805
99.831787,1.988711,17836,17806
99.831802,1.988711,17837,17807
99.83181,1.988711,17838,17808
99.831817,1.988711,17839,17809
99.831832,2.007473,17840,17810
99.83184,1.96995,17841,17811
99.831848,1.96995,17842,17812
99.831855,1.988711,17843,17813
99.831863,1.96995,17844,17814
99.831878,1.988711,17845,17815
99.831886,2.044996,17846,17816
99.831893,1.96995,17847,17817
99.831901,1.96995,17848,17818
99.831916,1.96995,17849,17819
99.831924,2.026234,17850,17820
99.831932,1.932427,17851,17821
99.831947,1.96995,17852,17822
99.831947,1.932427,17853,17823
99.831962,1.988711,17854,17824
99.83197,1.988711,17855,17825
99.831977,1.96995,17856,17826
99.831985,1.988711,17857,17827
99.832,2.007473,17858,17828
99.832008,2.007473,17859,17829
99.832016,2.007473,17860,17830
99.832031,2.007473,17861,17831
99.832031,1.951188,17862,17832
99.832046,1.96995,17863,17833
99.832061,2.007473,17864,17834
99.832061,1.988711,17865,17835
99.832077,2.007473,17866,17836
99.832084,1.96995,17867,17837
99.832092,1.96995,17868,17838
99.832099,2.026234,17869,17839
99.832115,1.96995,17870,17840
99.832122,2.026234,17871,17841
99.83213,1.96995,17872,17842
99.832138,1.951188,17873,17843
99.832145,1.96995,17874,17844
99.83216,2.026234,17875,17845
99.832168,2.026234,17876,17846
99.832176,2.026234,17877,17847
99.832191,2.026234,17878,17848
99.832191,1.988711,17879,17849
99.832206,1.988711,17880,17850
99.832214,2.026234,17881,17851
99.832222,2.007473,17882,17852
99.832229,2.007473,17883,17853
99.832244,2.007473,17884,17854
99.832252,1.96995,17885,17855
99.83226,2.007473,17886,17856
99.832275,1.96995,17887,17857
99.832275,2.007473,17888,17858
99.83229,2.007473,17889,17859
99.832298,1.988711,17890,17860
99.832305,1.988711,17891,17861
99.832321,2.007473,17892,17862
99.832328,1.96995,17893,17863
99.832336,2.007473,17894,17864
99.832344,2.007473,17895,17865
99.832359,2.007473,17896,17866
99.832359,2.007473,17897,17867
99.832374,1.96995,17898,17868
99.832382,1.988711,17899,17869
99.832389,2.026234,17900,17870
99.832405,1.96995,17901,17871
99.832412,1.988711,17902,17872
99.83242,2.007473,17903,17873
99.832428,2.007473,17904,17874
99.832443,2.007473,17905,17875
99.83245,1.988711,17906,17876
99.832458,1.96995,17907,17877
99.832466,1.988711,17908,17878
99.832473,1.988711,17909,17879
99.832489,2.026234,17910,17880
99.832496,2.007473,17911,17881
99.832504,2.026234,17912,17882
99.832519,2.007473,17913,17883
99.832519,1.988711,17914,17884
99.832534,2.026234,17915,17885
99.832542,1.988711,17916,17886
99.83255,2.007473,17917,17887
99.832557,2.007473,17918,17888
99.832572,1.988711,17919,17889
99.83258,2.007473,17920,17890
99.832588,1.96995,17921,17891
99.832603,1.988711,17922,17892
99.832603,1.988711,17923,17893
99.832618,1.988711,17924,17894
99.832626,1.988711,17925,17895
99.832634,2.007473,17926,17896
99.832649,2.007473,17927,17897
99.832656,2.007473,17928,17898
99.832664,1.951188,17929,17899
99.832672,1.96995,17930,17900
99.832687,1.96995,17931,17901
