Reception rate,Distance,Transmission,Reception
99.839523,2.157564,11841,11822
99.839538,2.195087,11842,11823
99.839553,2.195087,11843,11824
99.839569,2.176326,11844,11825
99.839576,2.157564,11845,11826
99.839592,2.195087,11846,11827
99.839607,2.195087,11847,11828
99.839622,2.157564,11848,11829
99.83963,2.195087,11849,11830
99.839653,2.23261,11850,11831
99.83966,2.157564,11851,11832
99.839675,2.176326,11852,11833
99.839691,2.157564,11853,11834
99.839706,2.176326,11854,11835
99.839714,2.213848,11855,11836
99.839729,2.195087,11856,11837
99.839744,2.176326,11857,11838
99.839759,2.157564,11858,11839
99.839767,2.138803,11859,11840
99.839782,2.157564,11860,11841
99.839798,2.157564,11861,11842
99.839813,2.176326,11862,11843
99.83982,2.157564,11863,11844
99.839836,2.195087,11864,11845
99.839851,2.157564,11865,11846
99.839866,2.157564,11866,11847
99.839874,2.10128,11867,11848
99.839889,2.176326,11868,11849
99.839904,2.195087,11869,11850
99.83992,2.176326,11870,11851
99.839935,2.157564,11871,11852
99.839942,2.176326,11872,11853
99.839958,2.176326,11873,11854
99.839973,2.157564,11874,11855
99.839988,2.195087,11875,11856
99.839996,2.213848,11876,11857
99.840011,2.213848,11877,11858
99.840026,2.195087,11878,11859
99.840042,2.138803,11879,11860
99.840049,2.138803,11880,11861
99.840072,2.157564,11881,11862
99.84008,2.213848,11882,11863
99.840095,2.213848,11883,11864
99.84011,2.157564,11884,11865
99.840126,2.176326,11885,11866
99.840133,2.157564,11886,11867
99.840148,2.195087,11887,11868
99.840164,2.176326,11888,11869
99.840179,2.213848,11889,11870
99.840187,2.195087,11890,11871
99.840202,2.157564,11891,11872
