Reception rate,Distance,Transmission,Reception
99.838302,2.326417,12370,12350
99.838317,2.307656,12371,12351
99.838333,2.326417,12372,12352
99.838348,2.307656,12373,12353
99.838356,2.307656,12374,12354
99.838371,2.326417,12375,12355
99.838378,2.345178,12376,12356
99.838394,2.307656,12377,12357
99.838409,2.307656,12378,12358
99.838424,2.326417,12379,12359
99.838432,2.326417,12380,12360
99.838447,2.326417,12381,12361
99.838462,2.307656,12382,12362
99.838478,2.307656,12383,12363
99.838485,2.307656,12384,12364
99.838501,2.326417,12385,12365
99.838516,2.326417,12386,12366
99.838523,2.345178,12387,12367
99.838546,2.326417,12388,12368
99.838554,2.288894,12389,12369
99.838569,2.345178,12390,12370
99.838577,2.345178,12391,12371
99.838592,2.307656,12392,12372
99.838607,2.307656,12393,12373
99.838623,2.307656,12394,12374
99.83863,2.307656,12395,12375
99.838645,2.307656,12396,12376
99.838653,2.326417,12397,12377
99.838668,2.345178,12398,12378
99.838684,2.307656,12399,12379
99.838699,2.326417,12400,12380
99.838707,2.345178,12401,12381
99.838722,2.288894,12402,12382
99.838729,2.382701,12403,12383
99.838752,2.288894,12404,12384
99.83876,2.288894,12405,12385
99.838775,2.345178,12406,12386
99.83879,2.288894,12407,12387
99.838798,2.288894,12408,12388
99.838813,2.326417,12409,12389
99.838829,2.345178,12410,12390
99.838844,2.307656,12411,12391
99.838851,2.307656,12412,12392
99.838867,2.307656,12413,12393
99.838874,2.288894,12414,12394
99.83889,2.345178,12415,12395
99.838905,2.326417,12416,12396
99.83892,2.307656,12417,12397
99.838928,2.307656,12418,12398
99.838943,2.307656,12419,12399
99.838951,2.307656,12420,12400
99.838974,2.345178,12421,12401
99.838981,2.288894,12422,12402
99.838996,2.326417,12423,12403
99.839004,2.326417,12424,12404
99.839019,2.326417,12425,12405
99.839035,2.326417,12426,12406
99.83905,2.326417,12427,12407
99.839057,2.345178,12428,12408
99.839073,2.345178,12429,12409
99.839088,2.326417,12430,12410
99.839096,2.382701,12431,12411
99.839111,2.288894,12432,12412
99.839126,2.288894,12433,12413
99.839141,2.288894,12434,12414
99.839149,2.307656,12435,12415
99.839164,2.307656,12436,12416
99.839172,2.307656,12437,12417
99.839187,2.270133,12438,12418
99.839202,2.326417,12439,12419
99.839218,2.288894,12440,12420
99.839225,2.288894,12441,12421
99.839241,2.382701,12442,12422
99.839248,2.307656,12443,12423
99.839263,2.326417,12444,12424
99.839279,2.307656,12445,12425
99.839294,2.36394,12446,12426
99.839309,2.326417,12447,12427
99.839317,2.288894,12448,12428
99.839332,2.345178,12449,12429
99.83934,2.326417,12450,12430
99.839363,2.345178,12451,12431
99.83937,2.345178,12452,12432
99.839386,2.345178,12453,12433
99.839393,2.345178,12454,12434
99.839408,2.326417,12455,12435
99.839416,2.326417,12456,12436
99.839439,2.326417,12457,12437
99.839447,2.307656,12458,12438
99.839462,2.326417,12459,12439
99.839469,2.345178,12460,12440
99.839485,2.326417,12461,12441
