Reception rate,Distance,Transmission,Reception
99.888732,3.508387,21571,21547
99.88874,3.508387,21572,21548
99.88874,3.527148,21573,21549
99.888748,3.527148,21574,21550
99.888755,3.508387,21575,21551
99.888763,3.508387,21576,21552
99.888763,3.508387,21577,21553
99.888771,3.54591,21578,21554
99.888778,3.508387,21579,21555
99.888786,3.508387,21580,21556
99.888786,3.508387,21581,21557
99.888786,3.527148,21582,21558
99.888793,3.508387,21583,21559
99.888801,3.508387,21584,21560
99.888809,3.527148,21585,21561
99.888816,3.564671,21586,21562
99.888816,3.508387,21587,21563
99.888816,3.527148,21588,21564
99.888824,3.527148,21589,21565
99.888832,3.527148,21590,21566
99.888839,3.54591,21591,21567
99.888839,3.527148,21592,21568
99.888847,3.508387,21593,21569
99.888855,3.54591,21594,21570
99.888855,3.508387,21595,21571
99.888862,3.527148,21596,21572
99.88887,3.54591,21597,21573
99.88887,3.527148,21598,21574
99.888877,3.527148,21599,21575
99.888885,3.527148,21600,21576
99.888893,3.527148,21601,21577
99.8889,3.508387,21602,21578
99.8889,3.54591,21603,21579
99.8889,3.564671,21604,21580
99.888908,3.54591,21605,21581
99.888916,3.54591,21606,21582
99.888923,3.489625,21607,21583
99.888923,3.54591,21608,21584
99.888931,3.527148,21609,21585
99.888931,3.527148,21610,21586
99.888938,3.508387,21611,21587
99.888946,3.527148,21612,21588
99.888954,3.527148,21613,21589
99.888954,3.527148,21614,21590
99.888961,3.54591,21615,21591
99.888969,3.527148,21616,21592
99.888969,3.527148,21617,21593
99.888977,3.527148,21618,21594
99.888977,3.527148,21619,21595
99.888984,3.527148,21620,21596
99.888992,3.489625,21621,21597
99.888999,3.527148,21622,21598
99.889007,3.508387,21623,21599
99.889007,3.54591,21624,21600
99.889007,3.527148,21625,21601
99.889015,3.564671,21626,21602
99.889022,3.527148,21627,21603
99.88903,3.564671,21628,21604
99.88903,3.508387,21629,21605
99.889038,3.527148,21630,21606
99.889045,3.527148,21631,21607
99.889045,3.508387,21632,21608
99.889053,3.54591,21633,21609
99.889061,3.508387,21634,21610
99.889061,3.508387,21635,21611
99.889068,3.527148,21636,21612
99.889076,3.508387,21637,21613
99.889083,3.489625,21638,21614
99.889083,3.527148,21639,21615
99.889083,3.527148,21640,21616
99.889091,3.54591,21641,21617
99.889099,3.54591,21642,21618
99.889106,3.583433,21643,21619
99.889114,3.527148,21644,21620
99.889114,3.54591,21645,21621
99.889114,3.527148,21646,21622
99.889122,3.508387,21647,21623
99.889129,3.508387,21648,21624
99.889137,3.508387,21649,21625
99.889144,3.508387,21650,21626
99.889144,3.54591,21651,21627
99.889152,3.527148,21652,21628
99.889152,3.54591,21653,21629
99.88916,3.527148,21654,21630
99.889167,3.527148,21655,21631
99.889167,3.54591,21656,21632
99.889175,3.508387,21657,21633
99.889183,3.527148,21658,21634
99.88919,3.527148,21659,21635
99.88919,3.527148,21660,21636
99.889198,3.54591,21661,21637
99.889198,3.489625,21662,21638
99.889205,3.527148,21663,21639
99.889213,3.527148,21664,21640
99.889221,3.54591,21665,21641
99.889221,3.508387,21666,21642
99.889221,3.527148,21667,21643
99.889228,3.54591,21668,21644
99.889236,3.54591,21669,21645
99.889244,3.489625,21670,21646
99.889251,3.527148,21671,21647
99.889251,3.54591,21672,21648
99.889259,3.527148,21673,21649
99.889259,3.54591,21674,21650
99.889266,3.54591,21675,21651
99.889274,3.54591,21676,21652
99.889282,3.508387,21677,21653
99.889282,3.527148,21678,21654
99.889289,3.527148,21679,21655
99.889297,3.527148,21680,21656
99.889297,3.527148,21681,21657
99.889305,3.527148,21682,21658
99.889305,3.54591,21683,21659
99.889312,3.54591,21684,21660
99.88932,3.527148,21685,21661
99.889328,3.508387,21686,21662
99.889335,3.527148,21687,21663
99.889335,3.54591,21688,21664
99.889335,3.527148,21689,21665
99.889343,3.527148,21690,21666
99.88935,3.54591,21691,21667
99.889358,3.527148,21692,21668
99.889358,3.54591,21693,21669
99.889366,3.527148,21694,21670
99.889366,3.54591,21695,21671
99.889373,3.508387,21696,21672
99.889381,3.564671,21697,21673
99.889389,3.527148,21698,21674
99.889389,3.527148,21699,21675
99.889396,3.527148,21700,21676
99.889404,3.508387,21701,21677
99.889404,3.508387,21702,21678
99.889411,3.489625,21703,21679
99.889411,3.508387,21704,21680
99.889419,3.54591,21705,21681
99.889427,3.508387,21706,21682
99.889434,3.527148,21707,21683
99.889442,3.508387,21708,21684
99.889442,3.527148,21709,21685
99.889442,3.54591,21710,21686
99.88945,3.508387,21711,21687
99.889457,3.54591,21712,21688
99.889465,3.564671,21713,21689
99.889465,3.54591,21714,21690
99.889472,3.527148,21715,21691
99.889472,3.527148,21716,21692
99.88948,3.527148,21717,21693
99.889488,3.527148,21718,21694
99.889495,3.54591,21719,21695
99.889495,3.527148,21720,21696
99.889503,3.508387,21721,21697
99.889503,3.527148,21722,21698
99.889511,3.564671,21723,21699
99.889518,3.527148,21724,21700
99.889526,3.489625,21725,21701
99.889526,3.54591,21726,21702
99.889534,3.508387,21727,21703
99.889541,3.564671,21728,21704
99.889541,3.508387,21729,21705
99.889549,3.527148,21730,21706
