Reception rate,Distance,Transmission,Reception
100.0,2.063757,415,415
100.0,2.044996,416,416
100.0,2.063757,417,417
100.0,2.007473,418,418
100.0,2.044996,419,419
100.0,2.007473,420,420
100.0,1.96995,421,421
100.0,1.96995,422,422
100.0,1.988711,423,423
100.0,2.063757,424,424
100.0,2.026234,425,425
100.0,2.007473,426,426
100.0,2.007473,427,427
100.0,1.96995,428,428
100.0,1.96995,429,429
100.0,2.007473,430,430
100.0,2.044996,431,431
100.0,1.96995,432,432
100.0,2.007473,433,433
100.0,1.96995,434,434
100.0,2.044996,435,435
100.0,2.007473,436,436
100.0,2.044996,437,437
100.0,2.007473,438,438
100.0,1.988711,439,439
100.0,2.044996,440,440
100.0,2.044996,441,441
100.0,1.988711,442,442
100.0,2.007473,443,443
100.0,2.044996,444,444
100.0,1.988711,445,445
100.0,2.044996,446,446
100.0,2.044996,447,447
100.0,2.007473,448,448
100.0,2.026234,449,449
100.0,2.063757,450,450
100.0,2.007473,451,451
100.0,2.007473,452,452
100.0,2.044996,453,453
100.0,2.026234,454,454
100.0,2.063757,455,455
100.0,2.026234,456,456
100.0,1.988711,457,457
100.0,2.044996,458,458
100.0,2.063757,459,459
100.0,2.026234,460,460
100.0,2.063757,461,461
100.0,2.026234,462,462
100.0,2.007473,463,463
100.0,2.007473,464,464
100.0,2.007473,465,465
100.0,2.026234,466,466
100.0,2.007473,467,467
100.0,2.044996,468,468
100.0,2.007473,469,469
100.0,1.988711,470,470
100.0,2.026234,471,471
100.0,2.063757,472,472
100.0,2.063757,473,473
100.0,2.007473,474,474
100.0,1.96995,475,475
100.0,2.063757,476,476
100.0,1.988711,477,477
100.0,2.063757,478,478
100.0,2.044996,479,479
100.0,2.044996,480,480
100.0,1.96995,481,481
100.0,2.026234,482,482
100.0,1.951188,483,483
100.0,2.026234,484,484
100.0,2.007473,485,485
100.0,2.044996,486,486
100.0,2.007473,487,487
100.0,2.007473,488,488
100.0,2.026234,489,489
100.0,2.026234,490,490
100.0,2.044996,491,491
100.0,1.96995,492,492
100.0,2.007473,493,493
100.0,2.026234,494,494
100.0,2.007473,495,495
100.0,1.988711,496,496
100.0,2.063757,497,497
100.0,2.026234,498,498
100.0,2.026234,499,499
100.0,2.044996,500,500
100.0,2.044996,501,501
100.0,2.026234,502,502
100.0,1.988711,503,503
100.0,2.044996,504,504
100.0,2.026234,505,505
100.0,1.988711,506,506
100.0,1.96995,507,507
100.0,2.044996,508,508
100.0,2.044996,509,509
100.0,1.988711,510,510
100.0,2.044996,511,511
100.0,1.96995,512,512
100.0,2.063757,513,513
100.0,2.063757,514,514
100.0,1.988711,515,515
100.0,2.007473,516,516
100.0,2.007473,517,517
100.0,1.96995,518,518
100.0,2.026234,519,519
100.0,2.007473,520,520
100.0,2.007473,521,521
100.0,2.044996,522,522
100.0,1.988711,523,523
100.0,2.082518,524,524
100.0,2.026234,525,525
100.0,2.026234,526,526
100.0,1.988711,527,527
100.0,2.063757,528,528
100.0,2.044996,529,529
100.0,2.026234,530,530
100.0,2.026234,531,531
100.0,2.007473,532,532
100.0,2.007473,533,533
100.0,2.007473,534,534
100.0,1.988711,535,535
100.0,2.044996,536,536
100.0,1.988711,537,537
100.0,2.044996,538,538
100.0,2.026234,539,539
100.0,2.044996,540,540
100.0,2.026234,541,541
100.0,2.044996,542,542
100.0,2.026234,543,543
100.0,2.026234,544,544
100.0,2.063757,545,545
100.0,2.007473,546,546
100.0,2.044996,547,547
100.0,2.044996,548,548
100.0,2.044996,549,549
100.0,2.007473,550,550
100.0,2.026234,551,551
100.0,2.007473,552,552
100.0,2.044996,553,553
100.0,2.026234,554,554
100.0,1.988711,555,555
100.0,2.044996,556,556
100.0,2.026234,557,557
100.0,2.044996,558,558
100.0,2.044996,559,559
100.0,2.044996,560,560
100.0,1.988711,561,561
100.0,2.007473,562,562
100.0,1.988711,563,563
100.0,2.007473,564,564
100.0,2.026234,565,565
100.0,1.96995,566,566
100.0,1.988711,567,567
100.0,2.007473,568,568
100.0,2.007473,569,569
100.0,2.044996,570,570
100.0,2.063757,571,571
100.0,2.007473,572,572
100.0,2.026234,573,573
100.0,2.044996,574,574
100.0,2.026234,575,575
100.0,1.96995,576,576
100.0,2.026234,577,577
100.0,2.026234,578,578
100.0,2.007473,579,579
100.0,2.026234,580,580
100.0,2.007473,581,581
100.0,2.007473,582,582
100.0,2.026234,583,583
100.0,2.026234,584,584
100.0,2.026234,585,585
100.0,2.044996,586,586
100.0,2.026234,587,587
100.0,1.951188,588,588
100.0,2.044996,589,589
100.0,2.026234,590,590
100.0,1.988711,591,591
100.0,2.044996,592,592
100.0,2.063757,593,593
100.0,1.988711,594,594
100.0,2.044996,595,595
100.0,2.044996,596,596
100.0,2.026234,597,597
100.0,2.026234,598,598
100.0,2.007473,599,599
100.0,2.082518,600,600
100.0,2.026234,601,601
100.0,1.96995,602,602
100.0,2.044996,603,603
100.0,2.026234,604,604
100.0,2.026234,605,605
100.0,2.063757,606,606
100.0,2.044996,607,607
100.0,2.026234,608,608
100.0,2.007473,609,609
100.0,2.082518,610,610
100.0,2.044996,611,611
100.0,2.044996,612,612
100.0,2.044996,613,613
