Reception rate,Distance,Transmission,Reception
100.0,4.014945,268,268
100.0,4.089991,269,269
100.0,3.996184,270,270
100.0,4.07123,271,271
100.0,4.033707,272,272
100.0,4.165037,273,273
100.0,4.052468,274,274
100.0,4.014945,275,275
100.0,4.07123,276,276
100.0,4.089991,277,277
100.0,4.089991,278,278
100.0,4.127514,279,279
100.0,4.033707,280,280
100.0,4.089991,281,281
100.0,4.052468,282,282
100.0,4.089991,283,283
100.0,4.052468,284,284
100.0,4.07123,285,285
100.0,4.108753,286,286
100.0,4.033707,287,287
100.0,4.033707,288,288
100.0,4.108753,289,289
100.0,4.07123,290,290
100.0,4.089991,291,291
100.0,4.089991,292,292
100.0,4.108753,293,293
100.0,4.089991,294,294
100.0,4.108753,295,295
100.0,4.089991,296,296
100.0,4.052468,297,297
100.0,4.108753,298,298
100.0,4.052468,299,299
100.0,4.108753,300,300
100.0,4.014945,301,301
100.0,4.108753,302,302
100.0,4.089991,303,303
100.0,4.07123,304,304
100.0,4.07123,305,305
100.0,4.07123,306,306
100.0,4.033707,307,307
100.0,4.07123,308,308
100.0,4.052468,309,309
100.0,4.052468,310,310
100.0,3.996184,311,311
100.0,4.127514,312,312
100.0,4.033707,313,313
100.0,4.07123,314,314
100.0,4.033707,315,315
100.0,4.07123,316,316
100.0,4.089991,317,317
100.0,4.07123,318,318
100.0,4.052468,319,319
100.0,4.052468,320,320
100.0,4.07123,321,321
100.0,4.07123,322,322
100.0,4.089991,323,323
100.0,4.108753,324,324
100.0,4.165037,325,325
100.0,4.089991,326,326
100.0,4.108753,327,327
100.0,4.127514,328,328
100.0,4.127514,329,329
100.0,4.108753,330,330
100.0,4.089991,331,331
100.0,4.089991,332,332
100.0,4.052468,333,333
100.0,4.089991,334,334
100.0,4.052468,335,335
100.0,4.033707,336,336
100.0,4.108753,337,337
100.0,4.127514,338,338
100.0,4.089991,339,339
100.0,4.165037,340,340
100.0,4.089991,341,341
100.0,4.165037,342,342
100.0,4.052468,343,343
100.0,4.089991,344,344
100.0,4.127514,345,345
100.0,4.033707,346,346
100.0,4.033707,347,347
100.0,4.127514,348,348
100.0,4.146276,349,349
100.0,4.052468,350,350
100.0,4.089991,351,351
100.0,4.108753,352,352
100.0,4.089991,353,353
100.0,4.052468,354,354
100.0,4.033707,355,355
100.0,4.07123,356,356
100.0,4.127514,357,357
100.0,4.052468,358,358
100.0,4.127514,359,359
100.0,4.127514,360,360
100.0,4.165037,361,361
100.0,4.052468,362,362
100.0,3.996184,363,363
100.0,4.089991,364,364
100.0,4.014945,365,365
100.0,3.996184,366,366
100.0,4.165037,367,367
100.0,4.014945,368,368
100.0,4.089991,369,369
100.0,4.146276,370,370
100.0,4.07123,371,371
100.0,4.052468,372,372
100.0,4.07123,373,373
100.0,4.089991,374,374
100.0,4.108753,375,375
100.0,4.108753,376,376
100.0,4.033707,377,377
100.0,4.089991,378,378
100.0,4.089991,379,379
100.0,4.07123,380,380
100.0,4.07123,381,381
100.0,4.089991,382,382
100.0,4.07123,383,383
100.0,4.052468,384,384
100.0,4.108753,385,385
100.0,4.127514,386,386
100.0,4.089991,387,387
100.0,4.127514,388,388
100.0,4.07123,389,389
100.0,4.033707,390,390
100.0,4.089991,391,391
100.0,4.07123,392,392
100.0,4.108753,393,393
100.0,4.108753,394,394
100.0,4.127514,395,395
100.0,4.033707,396,396
100.0,4.07123,397,397
100.0,4.033707,398,398
100.0,4.165037,399,399
100.0,4.052468,400,400
100.0,4.089991,401,401
100.0,4.014945,402,402
100.0,4.014945,403,403
100.0,4.033707,404,404
100.0,4.127514,405,405
100.0,4.108753,406,406
100.0,4.07123,407,407
100.0,4.07123,408,408
100.0,4.07123,409,409
100.0,3.996184,410,410
100.0,4.089991,411,411
100.0,4.07123,412,412
100.0,4.033707,413,413
100.0,4.033707,414,414
100.0,4.07123,415,415
100.0,4.052468,416,416
100.0,4.146276,417,417
100.0,4.089991,418,418
100.0,4.146276,419,419
100.0,4.127514,420,420
100.0,4.108753,421,421
100.0,4.127514,422,422
100.0,4.089991,423,423
100.0,4.165037,424,424
100.0,4.127514,425,425
100.0,4.033707,426,426
100.0,4.108753,427,427
100.0,4.146276,428,428
100.0,4.089991,429,429
100.0,4.165037,430,430
100.0,3.977423,431,431
100.0,4.052468,432,432
100.0,4.014945,433,433
100.0,4.052468,434,434
100.0,4.089991,435,435
100.0,4.089991,436,436
100.0,4.052468,437,437
100.0,4.07123,438,438
100.0,4.127514,439,439
100.0,4.07123,440,440
100.0,4.07123,441,441
100.0,4.108753,442,442
100.0,4.033707,443,443
100.0,4.07123,444,444
100.0,4.089991,445,445
100.0,4.033707,446,446
100.0,4.089991,447,447
100.0,3.977423,448,448
100.0,4.014945,449,449
100.0,4.033707,450,450
100.0,4.108753,451,451
100.0,4.089991,452,452
100.0,4.127514,453,453
100.0,4.07123,454,454
100.0,4.07123,455,455
100.0,4.127514,456,456
100.0,4.07123,457,457
100.0,4.108753,458,458
100.0,4.108753,459,459
100.0,4.108753,460,460
100.0,4.108753,461,461
100.0,4.052468,462,462
100.0,4.089991,463,463
100.0,4.146276,464,464
100.0,4.014945,465,465
100.0,4.127514,466,466
