Reception rate,Distance,Transmission,Reception
100.0,2.589077,262,262
100.0,2.607838,263,263
100.0,2.607838,264,264
100.0,2.645361,265,265
100.0,2.6266,266,266
100.0,2.589077,267,267
100.0,2.607838,268,268
100.0,2.589077,269,269
100.0,2.6266,270,270
100.0,2.570316,271,271
100.0,2.532793,272,272
100.0,2.589077,273,273
100.0,2.607838,274,274
100.0,2.607838,275,275
100.0,2.607838,276,276
100.0,2.589077,277,277
100.0,2.589077,278,278
100.0,2.607838,279,279
100.0,2.570316,280,280
100.0,2.6266,281,281
100.0,2.6266,282,282
100.0,2.645361,283,283
100.0,2.6266,284,284
100.0,2.6266,285,285
100.0,2.607838,286,286
100.0,2.589077,287,287
100.0,2.570316,288,288
100.0,2.570316,289,289
100.0,2.607838,290,290
100.0,2.6266,291,291
100.0,2.664123,292,292
100.0,2.589077,293,293
100.0,2.645361,294,294
100.0,2.589077,295,295
100.0,2.6266,296,296
100.0,2.570316,297,297
100.0,2.589077,298,298
100.0,2.6266,299,299
100.0,2.551554,300,300
100.0,2.532793,301,301
100.0,2.607838,302,302
100.0,2.589077,303,303
100.0,2.607838,304,304
100.0,2.6266,305,305
100.0,2.607838,306,306
100.0,2.570316,307,307
100.0,2.607838,308,308
100.0,2.607838,309,309
100.0,2.589077,310,310
100.0,2.607838,311,311
100.0,2.645361,312,312
100.0,2.589077,313,313
100.0,2.607838,314,314
100.0,2.607838,315,315
100.0,2.6266,316,316
100.0,2.589077,317,317
100.0,2.607838,318,318
100.0,2.645361,319,319
100.0,2.589077,320,320
100.0,2.551554,321,321
100.0,2.589077,322,322
100.0,2.589077,323,323
100.0,2.589077,324,324
100.0,2.607838,325,325
100.0,2.607838,326,326
100.0,2.589077,327,327
100.0,2.607838,328,328
100.0,2.551554,329,329
100.0,2.6266,330,330
100.0,2.607838,331,331
100.0,2.607838,332,332
100.0,2.589077,333,333
100.0,2.570316,334,334
100.0,2.607838,335,335
100.0,2.589077,336,336
100.0,2.570316,337,337
100.0,2.570316,338,338
100.0,2.589077,339,339
100.0,2.607838,340,340
100.0,2.570316,341,341
100.0,2.607838,342,342
100.0,2.589077,343,343
100.0,2.570316,344,344
100.0,2.589077,345,345
100.0,2.6266,346,346
100.0,2.6266,347,347
100.0,2.607838,348,348
100.0,2.607838,349,349
100.0,2.6266,350,350
100.0,2.570316,351,351
100.0,2.589077,352,352
100.0,2.607838,353,353
100.0,2.607838,354,354
100.0,2.607838,355,355
100.0,2.589077,356,356
100.0,2.589077,357,357
100.0,2.6266,358,358
100.0,2.570316,359,359
100.0,2.589077,360,360
100.0,2.570316,361,361
100.0,2.607838,362,362
100.0,2.664123,363,363
100.0,2.607838,364,364
100.0,2.664123,365,365
100.0,2.570316,366,366
100.0,2.607838,367,367
100.0,2.6266,368,368
100.0,2.589077,369,369
100.0,2.514031,370,370
100.0,2.589077,371,371
100.0,2.607838,372,372
100.0,2.607838,373,373
100.0,2.589077,374,374
100.0,2.589077,375,375
100.0,2.607838,376,376
100.0,2.607838,377,377
100.0,2.570316,378,378
100.0,2.645361,379,379
100.0,2.589077,380,380
100.0,2.6266,381,381
100.0,2.570316,382,382
100.0,2.570316,383,383
100.0,2.589077,384,384
100.0,2.570316,385,385
100.0,2.6266,386,386
100.0,2.607838,387,387
100.0,2.589077,388,388
100.0,2.6266,389,389
100.0,2.607838,390,390
100.0,2.589077,391,391
100.0,2.6266,392,392
100.0,2.570316,393,393
100.0,2.6266,394,394
100.0,2.570316,395,395
100.0,2.607838,396,396
100.0,2.607838,397,397
100.0,2.589077,398,398
100.0,2.589077,399,399
100.0,2.589077,400,400
100.0,2.589077,401,401
100.0,2.645361,402,402
100.0,2.6266,403,403
100.0,2.607838,404,404
100.0,2.6266,405,405
100.0,2.570316,406,406
100.0,2.6266,407,407
100.0,2.664123,408,408
100.0,2.607838,409,409
100.0,2.589077,410,410
100.0,2.607838,411,411
100.0,2.570316,412,412
100.0,2.645361,413,413
100.0,2.570316,414,414
100.0,2.607838,415,415
100.0,2.6266,416,416
100.0,2.589077,417,417
100.0,2.6266,418,418
100.0,2.589077,419,419
100.0,2.589077,420,420
100.0,2.6266,421,421
100.0,2.589077,422,422
100.0,2.607838,423,423
100.0,2.607838,424,424
100.0,2.607838,425,425
100.0,2.6266,426,426
100.0,2.6266,427,427
100.0,2.645361,428,428
100.0,2.551554,429,429
100.0,2.570316,430,430
100.0,2.6266,431,431
100.0,2.551554,432,432
100.0,2.6266,433,433
100.0,2.607838,434,434
100.0,2.589077,435,435
100.0,2.645361,436,436
100.0,2.589077,437,437
100.0,2.551554,438,438
100.0,2.6266,439,439
100.0,2.6266,440,440
100.0,2.570316,441,441
100.0,2.6266,442,442
100.0,2.570316,443,443
100.0,2.589077,444,444
100.0,2.589077,445,445
100.0,2.570316,446,446
100.0,2.570316,447,447
100.0,2.570316,448,448
100.0,2.645361,449,449
100.0,2.607838,450,450
100.0,2.589077,451,451
100.0,2.589077,452,452
100.0,2.607838,453,453
100.0,2.645361,454,454
100.0,2.645361,455,455
100.0,2.589077,456,456
100.0,2.6266,457,457
100.0,2.570316,458,458
100.0,2.607838,459,459
100.0,2.551554,460,460
