Reception rate,Distance,Transmission,Reception
100.0,3.752285,341,341
100.0,3.752285,342,342
100.0,3.789808,343,343
100.0,3.789808,344,344
100.0,3.80857,345,345
100.0,3.80857,346,346
100.0,3.827331,347,347
100.0,3.752285,348,348
100.0,3.846093,349,349
100.0,3.733524,350,350
100.0,3.789808,351,351
100.0,3.771047,352,352
100.0,3.80857,353,353
100.0,3.789808,354,354
100.0,3.752285,355,355
100.0,3.80857,356,356
100.0,3.752285,357,357
100.0,3.771047,358,358
100.0,3.733524,359,359
100.0,3.80857,360,360
100.0,3.771047,361,361
100.0,3.771047,362,362
100.0,3.752285,363,363
100.0,3.789808,364,364
100.0,3.827331,365,365
100.0,3.789808,366,366
100.0,3.696001,367,367
100.0,3.789808,368,368
100.0,3.827331,369,369
100.0,3.789808,370,370
100.0,3.771047,371,371
100.0,3.771047,372,372
100.0,3.733524,373,373
100.0,3.789808,374,374
100.0,3.752285,375,375
100.0,3.752285,376,376
100.0,3.771047,377,377
100.0,3.80857,378,378
100.0,3.771047,379,379
100.0,3.846093,380,380
100.0,3.733524,381,381
100.0,3.752285,382,382
100.0,3.789808,383,383
100.0,3.864854,384,384
100.0,3.80857,385,385
100.0,3.80857,386,386
100.0,3.771047,387,387
100.0,3.80857,388,388
100.0,3.80857,389,389
100.0,3.827331,390,390
100.0,3.864854,391,391
100.0,3.771047,392,392
100.0,3.733524,393,393
100.0,3.771047,394,394
100.0,3.846093,395,395
100.0,3.752285,396,396
100.0,3.80857,397,397
100.0,3.789808,398,398
100.0,3.80857,399,399
100.0,3.714763,400,400
100.0,3.789808,401,401
100.0,3.771047,402,402
100.0,3.752285,403,403
100.0,3.80857,404,404
100.0,3.771047,405,405
100.0,3.789808,406,406
100.0,3.771047,407,407
100.0,3.789808,408,408
100.0,3.771047,409,409
100.0,3.789808,410,410
100.0,3.80857,411,411
100.0,3.771047,412,412
100.0,3.789808,413,413
100.0,3.789808,414,414
100.0,3.827331,415,415
100.0,3.789808,416,416
100.0,3.80857,417,417
100.0,3.789808,418,418
100.0,3.752285,419,419
100.0,3.771047,420,420
100.0,3.864854,421,421
100.0,3.789808,422,422
100.0,3.789808,423,423
100.0,3.789808,424,424
100.0,3.696001,425,425
100.0,3.733524,426,426
100.0,3.827331,427,427
100.0,3.771047,428,428
100.0,3.771047,429,429
100.0,3.752285,430,430
100.0,3.733524,431,431
100.0,3.827331,432,432
100.0,3.771047,433,433
100.0,3.789808,434,434
100.0,3.827331,435,435
100.0,3.80857,436,436
100.0,3.789808,437,437
100.0,3.80857,438,438
100.0,3.752285,439,439
100.0,3.846093,440,440
100.0,3.752285,441,441
100.0,3.789808,442,442
100.0,3.80857,443,443
100.0,3.789808,444,444
100.0,3.80857,445,445
100.0,3.714763,446,446
100.0,3.827331,447,447
100.0,3.80857,448,448
100.0,3.771047,449,449
100.0,3.771047,450,450
100.0,3.789808,451,451
100.0,3.864854,452,452
100.0,3.771047,453,453
100.0,3.789808,454,454
100.0,3.789808,455,455
100.0,3.752285,456,456
100.0,3.80857,457,457
100.0,3.714763,458,458
100.0,3.771047,459,459
100.0,3.80857,460,460
100.0,3.827331,461,461
100.0,3.827331,462,462
100.0,3.80857,463,463
100.0,3.846093,464,464
100.0,3.771047,465,465
100.0,3.789808,466,466
100.0,3.80857,467,467
100.0,3.789808,468,468
100.0,3.789808,469,469
100.0,3.80857,470,470
100.0,3.752285,471,471
100.0,3.752285,472,472
100.0,3.789808,473,473
100.0,3.733524,474,474
100.0,3.789808,475,475
100.0,3.771047,476,476
100.0,3.80857,477,477
100.0,3.789808,478,478
100.0,3.771047,479,479
100.0,3.80857,480,480
100.0,3.752285,481,481
100.0,3.80857,482,482
100.0,3.846093,483,483
100.0,3.80857,484,484
100.0,3.80857,485,485
100.0,3.789808,486,486
100.0,3.67724,487,487
100.0,3.827331,488,488
100.0,3.733524,489,489
100.0,3.733524,490,490
100.0,3.80857,491,491
100.0,3.789808,492,492
100.0,3.827331,493,493
100.0,3.771047,494,494
100.0,3.789808,495,495
100.0,3.752285,496,496
100.0,3.789808,497,497
100.0,3.789808,498,498
100.0,3.789808,499,499
100.0,3.864854,500,500
100.0,3.714763,501,501
100.0,3.771047,502,502
100.0,3.80857,503,503
100.0,3.789808,504,504
100.0,3.80857,505,505
100.0,3.789808,506,506
100.0,3.771047,507,507
100.0,3.771047,508,508
100.0,3.752285,509,509
100.0,3.789808,510,510
100.0,3.752285,511,511
100.0,3.789808,512,512
100.0,3.752285,513,513
100.0,3.789808,514,514
100.0,3.752285,515,515
100.0,3.80857,516,516
100.0,3.752285,517,517
100.0,3.789808,518,518
100.0,3.67724,519,519
100.0,3.771047,520,520
100.0,3.827331,521,521
100.0,3.733524,522,522
100.0,3.752285,523,523
100.0,3.827331,524,524
100.0,3.827331,525,525
100.0,3.771047,526,526
100.0,3.771047,527,527
100.0,3.771047,528,528
100.0,3.846093,529,529
100.0,3.864854,530,530
100.0,3.771047,531,531
100.0,3.752285,532,532
100.0,3.752285,533,533
100.0,3.714763,534,534
100.0,3.846093,535,535
100.0,3.752285,536,536
100.0,3.752285,537,537
100.0,3.771047,538,538
100.0,3.827331,539,539
