Reception rate,Distance,Transmission,Reception
100.0,3.583433,187,187
100.0,3.714763,188,188
100.0,3.696001,189,189
100.0,3.67724,190,190
100.0,3.771047,191,191
100.0,3.752285,192,192
100.0,3.714763,193,193
100.0,3.752285,194,194
100.0,3.639717,195,195
100.0,3.696001,196,196
100.0,3.639717,197,197
100.0,3.696001,198,198
100.0,3.752285,199,199
100.0,3.696001,200,200
100.0,3.714763,201,201
100.0,3.733524,202,202
100.0,3.696001,203,203
100.0,3.714763,204,204
100.0,3.752285,205,205
100.0,3.714763,206,206
100.0,3.733524,207,207
100.0,3.733524,208,208
100.0,3.752285,209,209
100.0,3.714763,210,210
100.0,3.733524,211,211
100.0,3.714763,212,212
100.0,3.733524,213,213
100.0,3.733524,214,214
100.0,3.67724,215,215
100.0,3.696001,216,216
100.0,3.67724,217,217
100.0,3.714763,218,218
100.0,3.714763,219,219
100.0,3.733524,220,220
100.0,3.67724,221,221
100.0,3.714763,222,222
100.0,3.714763,223,223
100.0,3.67724,224,224
100.0,3.733524,225,225
100.0,3.714763,226,226
100.0,3.658478,227,227
100.0,3.733524,228,228
100.0,3.67724,229,229
100.0,3.67724,230,230
100.0,3.714763,231,231
100.0,3.714763,232,232
100.0,3.733524,233,233
100.0,3.67724,234,234
100.0,3.714763,235,235
100.0,3.696001,236,236
100.0,3.67724,237,237
100.0,3.696001,238,238
100.0,3.67724,239,239
100.0,3.752285,240,240
100.0,3.733524,241,241
100.0,3.714763,242,242
100.0,3.696001,243,243
100.0,3.67724,244,244
100.0,3.67724,245,245
100.0,3.733524,246,246
100.0,3.752285,247,247
100.0,3.67724,248,248
100.0,3.733524,249,249
100.0,3.67724,250,250
100.0,3.733524,251,251
100.0,3.67724,252,252
100.0,3.733524,253,253
100.0,3.658478,254,254
100.0,3.752285,255,255
100.0,3.658478,256,256
100.0,3.67724,257,257
100.0,3.696001,258,258
100.0,3.696001,259,259
100.0,3.67724,260,260
100.0,3.714763,261,261
100.0,3.67724,262,262
100.0,3.714763,263,263
100.0,3.658478,264,264
100.0,3.696001,265,265
100.0,3.733524,266,266
100.0,3.696001,267,267
100.0,3.752285,268,268
100.0,3.696001,269,269
100.0,3.696001,270,270
100.0,3.733524,271,271
100.0,3.67724,272,272
100.0,3.602194,273,273
100.0,3.639717,274,274
100.0,3.714763,275,275
100.0,3.714763,276,276
100.0,3.67724,277,277
100.0,3.714763,278,278
100.0,3.714763,279,279
100.0,3.67724,280,280
100.0,3.714763,281,281
100.0,3.658478,282,282
100.0,3.714763,283,283
100.0,3.620955,284,284
100.0,3.696001,285,285
100.0,3.67724,286,286
100.0,3.752285,287,287
100.0,3.67724,288,288
100.0,3.67724,289,289
100.0,3.658478,290,290
100.0,3.67724,291,291
100.0,3.696001,292,292
100.0,3.752285,293,293
100.0,3.67724,294,294
100.0,3.696001,295,295
100.0,3.714763,296,296
100.0,3.67724,297,297
100.0,3.733524,298,298
100.0,3.696001,299,299
100.0,3.67724,300,300
100.0,3.696001,301,301
100.0,3.658478,302,302
100.0,3.658478,303,303
100.0,3.714763,304,304
100.0,3.733524,305,305
100.0,3.658478,306,306
100.0,3.696001,307,307
100.0,3.696001,308,308
100.0,3.714763,309,309
100.0,3.696001,310,310
100.0,3.733524,311,311
100.0,3.733524,312,312
100.0,3.658478,313,313
100.0,3.752285,314,314
100.0,3.658478,315,315
100.0,3.714763,316,316
100.0,3.733524,317,317
100.0,3.696001,318,318
100.0,3.67724,319,319
100.0,3.696001,320,320
100.0,3.696001,321,321
100.0,3.696001,322,322
100.0,3.752285,323,323
100.0,3.658478,324,324
100.0,3.658478,325,325
100.0,3.67724,326,326
100.0,3.714763,327,327
100.0,3.67724,328,328
100.0,3.696001,329,329
100.0,3.696001,330,330
100.0,3.733524,331,331
100.0,3.714763,332,332
100.0,3.714763,333,333
100.0,3.733524,334,334
100.0,3.714763,335,335
100.0,3.67724,336,336
100.0,3.696001,337,337
100.0,3.67724,338,338
100.0,3.67724,339,339
100.0,3.67724,340,340
100.0,3.752285,341,341
100.0,3.733524,342,342
100.0,3.658478,343,343
100.0,3.714763,344,344
100.0,3.733524,345,345
100.0,3.696001,346,346
100.0,3.714763,347,347
100.0,3.658478,348,348
100.0,3.714763,349,349
100.0,3.696001,350,350
100.0,3.714763,351,351
100.0,3.639717,352,352
100.0,3.696001,353,353
100.0,3.696001,354,354
100.0,3.733524,355,355
100.0,3.67724,356,356
100.0,3.658478,357,357
100.0,3.714763,358,358
100.0,3.67724,359,359
100.0,3.714763,360,360
100.0,3.733524,361,361
100.0,3.658478,362,362
100.0,3.67724,363,363
100.0,3.714763,364,364
100.0,3.752285,365,365
100.0,3.696001,366,366
100.0,3.733524,367,367
100.0,3.696001,368,368
100.0,3.658478,369,369
100.0,3.696001,370,370
100.0,3.696001,371,371
100.0,3.696001,372,372
100.0,3.67724,373,373
100.0,3.67724,374,374
100.0,3.696001,375,375
100.0,3.67724,376,376
100.0,3.658478,377,377
100.0,3.714763,378,378
100.0,3.752285,379,379
100.0,3.67724,380,380
100.0,3.67724,381,381
100.0,3.733524,382,382
100.0,3.771047,383,383
100.0,3.658478,384,384
100.0,3.67724,385,385
